frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
5386,0,179.475,0.88,0.11145999999999999,0.20680500000000002,-0.9720129999999999,0.059708000000000004,0.13055799999999998,-0.989641,0.087,0.17,-109.9,9.8,476.0,0.08,0.064,0.073,0.0,0.0,0.0,0.0,0.31,0.91,0.0,0.17,0.82,1.97,0.0,0.58,0.02,0.06,0.0,0.07,1.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.5
5387,0,179.50799999999998,0.88,0.141328,0.152729,-0.9781110000000001,0.09403099999999999,0.163492,-0.9820530000000001,0.11900000000000001,0.16,-88.1,3.6,504.5,0.11599999999999999,0.013000000000000001,0.077,0.0,0.0,0.0,0.0,0.29,1.06,0.0,0.23,0.78,1.99,0.0,0.62,0.05,0.09,0.0,0.07,1.17,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.5329999999999595
5388,0,179.541,0.98,0.091669,0.159399,-0.982949,0.10607799999999999,0.165001,-0.9805719999999999,0.1,0.16399999999999998,-88.8,3.2,511.6,0.10400000000000001,-0.005,0.08800000000000001,0.0,0.0,0.0,0.0,0.28,1.1,0.0,0.26,0.8,1.72,0.05,0.72,0.13,0.03,0.01,0.0,1.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.5660000000000025
5389,0,179.575,0.88,0.08556699999999999,0.142124,-0.986144,0.063515,0.200968,-0.9775370000000001,0.076,0.17300000000000001,-64.6,-6.0,524.6,0.109,0.038,0.055999999999999994,0.0,0.0,0.0,0.0,0.31,1.05,0.0,0.28,0.83,1.52,0.05,0.63,0.3,0.03,0.01,0.0,0.93,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.599999999999994
5390,0,179.608,0.88,0.05895,0.168874,-0.983873,0.044915,0.198575,-0.9790559999999999,0.053,0.185,-66.1,-5.7,525.8,0.10099999999999999,0.059000000000000004,0.08,0.0,0.0,0.0,0.0,0.36,1.15,0.0,0.31,0.86,1.61,0.05,0.52,0.48,0.13,0.01,0.0,0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.63300000000001
5391,0,179.641,0.88,0.064776,0.165214,-0.9841280000000001,0.048504000000000005,0.192058,-0.980184,0.057999999999999996,0.18,-66.9,-5.5,528.3,0.098,0.046,0.09699999999999999,0.0,0.0,0.0,0.0,0.34,1.18,0.0,0.39,0.8,1.73,0.0,0.41,0.7,0.28,0.0,0.0,0.66,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.665999999999998
5392,0,179.675,0.98,0.072181,0.141508,-0.987302,0.059765,0.183973,-0.9811129999999999,0.067,0.16399999999999998,-67.0,-5.9,533.8,0.09699999999999999,0.01,0.10300000000000001,0.0,0.0,0.0,0.0,0.29,0.83,0.0,0.32,0.82,1.56,0.0,0.49,0.52,0.28,0.0,0.0,0.78,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.700000000000018
5393,0,179.708,0.88,-0.058088,0.191241,-0.979823,-0.017831,0.204556,-0.978693,-0.039,0.19899999999999998,-45.2,-6.9,544.8,0.094,0.115,0.078,0.0,0.0,0.1,0.0,0.21,0.47,0.0,0.25,0.86,1.36,0.0,0.62,0.37,0.14,0.03,0.0,0.78,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.733000000000003
5394,0,179.74099999999999,0.98,-0.089621,0.216673,-0.9721219999999999,-0.030920999999999997,0.119703,-0.9923280000000001,-0.061,0.17,-28.8,-8.6,569.5,0.079,0.14300000000000002,0.083,0.0,0.0,0.17,0.0,0.15,0.19,0.0,0.14,0.93,1.27,0.0,0.64,0.12,0.01,0.03,0.0,0.73,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.765999999999992
5395,0,179.775,0.98,-0.094998,0.21418600000000002,-0.9721620000000001,-0.026202999999999997,0.11133,-0.9934379999999999,-0.062,0.16399999999999998,-29.4,-8.3,571.8,0.073,0.122,0.1,0.0,0.0,0.19,0.0,0.09,0.17,0.0,0.19,0.91,1.21,0.0,0.58,0.18,0.07,0.03,0.07,0.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.800000000000012
5396,0,179.808,0.98,-0.095065,0.185151,-0.978101,-0.003924,0.101498,-0.994828,-0.05,0.14400000000000002,-29.1,-8.7,577.9,0.065,0.085,0.10800000000000001,0.0,0.0,0.14,0.0,0.03,0.04,0.0,0.2,0.87,1.08,0.0,0.61,0.12,0.07,0.02,0.13,0.82,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.8329999999999975
5397,0,179.84099999999998,0.98,-0.093941,0.205262,-0.9741879999999999,-0.002957,0.12898900000000002,-0.991642,-0.049,0.168,-28.1,-9.0,573.1,0.08,0.102,0.08800000000000001,0.0,0.04,0.07,0.0,0.01,0.19,0.0,0.38,0.88,1.28,0.0,0.67,0.26,0.06,0.02,0.13,0.68,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.865999999999957
5398,0,179.875,0.98,0.15823900000000002,0.130081,-0.9787950000000001,-0.008352,0.011017,-0.9999040000000001,0.076,0.071,-16.5,-11.4,585.7,0.036000000000000004,0.045,0.099,0.0,0.04,0.07,0.0,0.03,0.32,0.0,0.45,0.96,1.24,0.0,0.76,0.26,0.0,0.02,0.07,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.900000000000006
5399,0,179.908,0.93,-0.0014939999999999999,0.20917600000000003,-0.977877,-0.032098,0.152927,-0.987716,-0.017,0.182,-13.8,-11.6,587.3,0.07400000000000001,0.094,0.09300000000000001,0.0,0.3,0.02,0.0,0.09,0.7,0.07,0.59,0.98,1.47,0.0,0.66,0.57,0.0,0.0,0.0,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,5.932999999999992
5400,0,179.94099999999997,0.98,0.196326,0.148843,-0.969176,0.007234999999999999,-0.005359,-0.999959,0.10300000000000001,0.073,-3.0,-12.2,584.3,0.061,-0.01,0.114,0.0,0.43,0.02,0.0,0.19,0.89,0.2,0.58,0.94,1.46,0.05,0.65,0.67,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,5.965999999999981
5401,0,179.975,0.93,0.16825,0.20724299999999998,-0.9637129999999999,0.011209,0.151085,-0.9884569999999999,0.092,0.182,-1.5,-12.5,587.6,0.092,0.011000000000000001,0.121,0.0,0.56,0.0,0.0,0.25,1.05,0.32,0.59,0.86,1.69,0.06,0.56,0.91,0.0,0.0,0.0,0.59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.0
5402,0,180.00799999999998,0.88,0.154326,0.237144,-0.9591379999999999,0.010689,0.16281500000000002,-0.986599,0.085,0.203,-1.5,-12.7,586.6,0.111,0.02,0.12300000000000001,0.0,0.32,0.0,0.0,0.26,0.96,0.38,0.55,0.82,1.67,0.12,0.48,0.86,0.0,0.0,0.0,0.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.0329999999999595
5403,0,180.041,0.93,0.14912899999999998,0.243025,-0.9584879999999999,0.0026219999999999998,0.166934,-0.985965,0.078,0.20800000000000002,-1.5,-12.7,586.6,0.11599999999999999,0.023,0.125,0.0,0.23,0.0,0.0,0.24,0.84,0.36,0.51,0.81,1.61,0.13,0.39,0.87,0.0,0.0,0.0,0.74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.0660000000000025
5404,0,180.075,0.93,0.14801199999999998,0.243112,-0.9586389999999999,0.000724,0.167454,-0.98588,0.076,0.20800000000000002,-1.5,-12.7,587.1,0.11599999999999999,0.025,0.125,0.21,0.15,0.0,0.0,0.3,0.75,0.63,0.77,0.86,1.75,0.25,0.46,0.93,0.0,0.02,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.099999999999994
5405,0,180.108,0.93,0.202075,0.21792899999999998,-0.954816,0.010558,0.058677999999999994,-0.9982209999999999,0.10800000000000001,0.141,6.6,-13.7,582.9,0.08900000000000001,-0.049,0.134,0.5,0.17,0.0,0.0,0.44,0.85,0.94,1.09,0.92,1.83,0.29,0.7,1.06,0.0,0.02,0.0,0.44,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.13300000000001
5406,0,180.141,0.93,0.176239,0.231419,-0.956758,0.002955,0.091764,-0.995776,0.092,0.16399999999999998,7.1,-13.9,585.7,0.102,-0.039,0.135,1.05,0.15,0.0,0.0,0.57,1.2,1.4,1.67,1.13,1.98,0.49,0.88,1.06,0.0,0.05,0.0,0.26,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.165999999999998
5407,0,180.175,0.93,0.249059,0.23826,-0.938723,-0.003498,0.076464,-0.997066,0.126,0.161,13.4,-15.1,584.6,0.08199999999999999,-0.08800000000000001,0.142,1.42,0.12,0.0,0.0,0.63,1.58,1.58,1.95,1.22,1.97,0.56,0.94,1.04,0.0,0.03,0.0,0.21,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.200000000000018
5408,0,180.208,0.93,0.22706700000000002,0.251026,-0.9409709999999999,-0.015736,0.086937,-0.9960899999999999,0.109,0.17300000000000001,13.8,-15.2,585.8,0.09300000000000001,-0.079,0.14400000000000002,1.69,0.14,0.0,0.0,0.62,1.79,1.71,2.19,1.31,1.98,0.74,0.82,0.95,0.0,0.03,0.0,0.23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.233000000000003
5409,0,180.24099999999999,0.93,0.22410700000000003,0.25311300000000003,-0.9411219999999999,-0.015481,0.089885,-0.9958319999999999,0.107,0.175,13.8,-15.3,586.6,0.095,-0.077,0.145,1.88,0.07,0.0,0.0,0.65,2.08,1.8,2.26,1.36,1.99,0.78,0.74,0.95,0.0,0.04,0.0,0.33,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.265999999999992
5410,0,180.275,0.93,0.23932199999999998,0.266463,-0.9336610000000001,0.05475599999999999,0.107752,-0.992669,0.151,0.192,18.7,-14.3,592.7,0.106,-0.126,0.152,2.07,0.05,0.0,0.0,0.69,2.12,1.89,2.43,1.46,2.02,0.87,0.69,0.94,0.0,0.15,0.0,0.28,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.300000000000012
5411,0,180.308,0.93,0.22726300000000002,0.268898,-0.9359729999999999,0.021762,0.119297,-0.9926200000000001,0.128,0.19899999999999998,18.9,-14.3,592.7,0.11,-0.11900000000000001,0.153,2.28,0.0,0.0,0.0,0.73,2.23,1.98,2.52,1.57,2.0,0.83,0.73,0.99,0.0,0.29,0.0,0.3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.3329999999999975
5412,0,180.34099999999998,0.93,0.22070399999999998,0.27255,-0.936486,0.018061,0.120305,-0.9925729999999999,0.12300000000000001,0.201,19.0,-14.4,592.5,0.115,-0.115,0.154,2.31,0.0,0.0,0.0,0.74,2.04,1.97,2.54,1.57,1.94,0.84,0.76,0.92,0.0,0.29,0.0,0.22,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.3659999999999854
5413,0,180.37400000000002,0.93,0.217331,0.272313,-0.937343,0.014355000000000001,0.118273,-0.992877,0.11900000000000001,0.2,19.0,-14.4,593.0,0.115,-0.11199999999999999,0.154,2.28,0.0,0.0,0.0,0.72,2.12,1.95,2.53,1.58,1.94,0.87,0.76,0.81,0.0,0.27,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.399000000000028
5414,0,180.408,0.93,0.218464,0.270991,-0.9374629999999999,0.012584999999999999,0.119227,-0.9927870000000001,0.11900000000000001,0.19899999999999998,19.1,-14.4,593.5,0.115,-0.111,0.153,2.26,0.0,0.0,0.0,0.67,2.43,1.9,2.5,1.52,1.79,0.99,0.68,0.64,0.0,0.23,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.432999999999992
5415,0,180.44099999999997,0.88,0.230016,0.281544,-0.931572,0.094794,0.092468,-0.991193,0.16699999999999998,0.192,23.0,-13.1,588.7,0.136,-0.129,0.145,2.09,0.0,0.0,0.0,0.63,2.4,1.82,2.42,1.51,1.67,1.07,0.58,0.46,0.0,0.26,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.465999999999981
5416,0,180.47400000000002,0.98,0.26058200000000004,0.30554000000000003,-0.9158290000000001,-0.196001,0.16633599999999998,-0.9663930000000001,0.034,0.24600000000000002,26.1,-12.7,586.8,0.17300000000000001,-0.13699999999999998,0.12300000000000001,1.98,0.0,0.0,0.0,0.62,2.24,1.77,2.2,1.45,1.53,1.15,0.62,0.38,0.0,0.29,0.0,0.69,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.499000000000024
5417,0,180.50799999999998,0.93,0.237952,0.327209,-0.914502,-0.211844,0.19986199999999998,-0.956649,0.013999999999999999,0.275,26.7,-13.0,586.8,0.20800000000000002,-0.113,0.11,1.88,0.05,0.0,0.0,0.59,1.74,1.65,1.92,1.36,1.43,1.01,0.74,0.41,0.0,0.41,0.0,0.65,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.532999999999987
5418,0,180.541,0.93,0.167149,0.30112,-0.938823,0.095114,0.134866,-0.9862879999999999,0.135,0.223,28.2,-13.2,606.6,0.157,-0.07200000000000001,0.138,1.84,0.08,0.0,0.0,0.54,1.51,1.47,1.55,1.12,1.11,0.68,0.93,0.72,0.0,0.4,0.0,0.39,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,6.5660000000000025
5419,0,180.574,0.88,0.15789,0.266907,-0.9507,-0.002109,0.07134299999999999,-0.99745,0.08,0.172,31.2,-12.7,611.1,0.121,-0.034,0.147,1.48,0.08,0.0,0.0,0.45,1.19,1.25,1.33,0.91,0.81,0.28,0.95,1.11,0.0,0.28,0.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.599000000000018
5420,0,180.608,0.88,0.100377,0.24143299999999998,-0.9652120000000001,-0.032206,0.085998,-0.995775,0.035,0.165,32.8,-12.9,625.8,0.105,0.013000000000000001,0.14400000000000002,0.89,0.03,0.0,0.0,0.32,0.81,0.9,1.19,0.71,0.59,0.05,0.85,1.34,0.0,0.07,0.0,0.27,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.63300000000001
5421,0,180.641,0.88,0.070926,0.23388899999999999,-0.969673,-0.050135,0.09100599999999999,-0.9945879999999999,0.011000000000000001,0.16399999999999998,34.5,-13.0,638.9,0.10400000000000001,0.059000000000000004,0.134,0.33,0.0,0.09,0.0,0.17,0.38,0.58,1.06,0.59,0.8,0.0,0.75,1.27,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.665999999999998
5422,0,180.674,0.93,0.045594,0.223927,-0.9735389999999999,-0.101017,0.087915,-0.990993,-0.027999999999999997,0.157,36.5,-13.5,659.0,0.1,0.145,0.124,0.06,0.0,0.2,0.0,0.03,0.14,0.23,0.75,0.54,0.79,0.0,0.62,0.95,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.699000000000013
5423,0,180.708,0.93,0.024231,0.204476,-0.9785719999999999,-0.124502,0.076757,-0.989246,-0.051,0.142,37.6,-13.5,668.2,0.08199999999999999,0.18899999999999997,0.115,0.0,0.0,0.31,0.0,0.0,0.0,0.1,0.54,0.55,0.66,0.0,0.71,0.52,0.0,0.05,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.733000000000003
5424,0,180.74099999999999,0.98,0.020802,0.204794,-0.978584,-0.133389,0.11788199999999999,-0.984028,-0.057,0.163,37.0,-12.5,670.1,0.08,0.212,0.106,0.0,0.0,0.38,0.0,0.0,0.0,0.02,0.37,0.55,0.32,0.0,0.63,0.23,0.0,0.05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.765999999999992
5425,0,180.774,0.98,0.037425,0.22259099999999998,-0.974193,-0.126379,0.120493,-0.9846370000000001,-0.045,0.17300000000000001,35.7,-11.9,668.8,0.068,0.218,0.12,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.45,0.55,0.19,0.0,0.63,0.06,0.0,0.1,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.799000000000008
5426,0,180.808,0.93,0.045244,0.18196400000000001,-0.9822639999999999,-0.122924,0.090271,-0.988302,-0.039,0.13699999999999998,36.5,-12.1,673.8,0.047,0.183,0.131,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.43,0.57,0.23,0.0,0.62,0.05,0.0,0.13,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.8329999999999975
5427,0,180.84099999999998,0.98,0.029726999999999996,0.188276,-0.981666,-0.133207,0.089689,-0.987022,-0.053,0.14,36.9,-12.2,670.4,0.057,0.20800000000000002,0.109,0.0,0.07,0.5,0.0,0.0,0.0,0.0,0.4,0.58,0.28,0.0,0.52,0.05,0.0,0.21,0.0,0.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,6.8659999999999854
5428,0,180.87400000000002,0.98,0.00601,0.199955,-0.9797870000000001,-0.129459,0.081236,-0.988252,-0.063,0.142,33.1,-12.5,668.9,0.043,0.231,0.114,0.0,0.22,0.56,0.0,0.0,0.0,0.0,0.31,0.56,0.38,0.0,0.35,0.0,0.0,0.25,0.0,0.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,6.899000000000028
5429,0,180.908,0.98,0.006511,0.184092,-0.9828870000000001,-0.128079,0.066875,-0.989507,-0.062,0.127,32.8,-12.3,671.0,0.023,0.226,0.12300000000000001,0.0,0.38,0.57,0.0,0.0,0.0,0.0,0.28,0.53,0.4,0.0,0.12,0.03,0.0,0.22,0.0,0.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,6.932999999999992
5430,0,180.94099999999997,0.98,0.015482,0.174376,-0.984557,-0.12131800000000001,0.061241,-0.9907229999999999,-0.054000000000000006,0.11900000000000001,32.7,-12.1,673.9,0.011000000000000001,0.214,0.134,0.0,0.56,0.54,0.0,0.0,0.0,0.0,0.27,0.54,0.42,0.0,0.05,0.08,0.0,0.38,0.0,0.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,6.965999999999981
5431,0,180.97400000000002,0.98,-0.046849,0.185683,-0.981492,-0.20587800000000003,0.083065,-0.9750459999999999,-0.128,0.13699999999999998,28.2,-12.5,668.7,0.006,0.24,0.139,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.24,0.54,0.42,0.0,0.03,0.1,0.0,0.51,0.0,0.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,6.999000000000024
5432,0,181.00799999999998,0.98,-0.04602,0.18602,-0.981468,-0.206508,0.08054299999999999,-0.975124,-0.128,0.135,28.1,-12.5,669.4,0.006,0.239,0.142,0.0,0.69,0.53,0.0,0.0,0.0,0.0,0.2,0.54,0.47,0.0,0.0,0.13,0.0,0.62,0.03,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,7.032999999999987
5433,0,181.041,0.98,-0.046945,0.185134,-0.981591,-0.20394500000000002,0.081469,-0.9755870000000001,-0.127,0.135,28.1,-12.5,669.5,0.006,0.237,0.14400000000000002,0.0,0.6,0.56,0.0,0.0,0.0,0.0,0.22,0.51,0.55,0.0,0.0,0.08,0.0,0.66,0.19,0.51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,7.0660000000000025
5434,0,181.074,0.93,-0.095303,0.193733,-0.9764139999999999,-0.24801399999999998,0.078474,-0.9655729999999999,-0.175,0.139,21.4,-9.8,662.2,0.02,0.298,0.139,0.0,0.55,0.58,0.0,0.0,0.0,0.0,0.25,0.48,0.58,0.0,0.0,0.06,0.0,0.8,0.31,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,7.099000000000018
5435,0,181.108,0.98,-0.088834,0.18259,-0.979168,-0.24641300000000002,0.06929099999999999,-0.966685,-0.171,0.129,21.3,-9.7,663.3,0.013999999999999999,0.303,0.141,0.0,0.48,0.57,0.0,0.0,0.0,0.0,0.3,0.46,0.59,0.0,0.0,0.0,0.0,0.96,0.37,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,7.13300000000001
5436,0,181.141,0.98,-0.088808,0.178582,-0.979909,-0.245562,0.069298,-0.966901,-0.17,0.127,21.2,-9.7,663.6,0.01,0.303,0.142,0.0,0.32,0.53,0.0,0.06,0.1,0.0,0.57,0.55,0.73,0.0,0.1,0.0,0.0,0.99,0.34,0.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,7.165999999999998
5437,0,181.174,0.88,-0.311137,0.06665800000000001,-0.948025,-0.3697,0.077466,-0.925916,-0.348,0.077,11.7,-10.3,662.9,0.02,0.41100000000000003,0.11900000000000001,0.0,0.18,0.4,0.0,0.07,0.33,0.0,0.81,0.62,0.85,0.0,0.22,0.0,0.0,0.89,0.35,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,7.199000000000013
