frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
6509,0,222.148,0.98,0.220844,0.279045,-0.934538,0.154253,0.32360500000000003,-0.933534,0.198,0.312,58.1,-51.7,673.2,0.145,-0.297,-0.014,0.3,0.0,0.77,1.0,0.0,0.0,0.0,1.88,0.0,1.91,0.0,0.0,0.81,0.0,1.55,0.68,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,37.85499999999999
6510,0,222.182,0.98,0.19187,0.295682,-0.93582,0.099853,0.351029,-0.931025,0.155,0.333,57.1,-51.2,671.0,0.15,-0.285,-0.014,0.23,0.0,0.74,1.11,0.0,0.0,0.0,1.92,0.0,1.89,0.0,0.03,0.64,0.0,1.54,0.51,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,37.88899999999998
6511,0,222.216,0.98,0.196815,0.293527,-0.935471,0.10514,0.355338,-0.928806,0.161,0.335,57.0,-51.3,670.5,0.154,-0.285,-0.015,0.17,0.0,0.76,1.25,0.0,0.0,0.0,1.98,0.0,1.77,0.0,0.03,0.46,0.0,1.48,0.39,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,37.923
6512,0,222.25,0.98,0.195296,0.290573,-0.936711,0.098318,0.34780900000000003,-0.932396,0.156,0.329,56.9,-51.1,670.0,0.149,-0.28300000000000003,-0.014,0.15,0.0,0.86,1.23,0.0,0.0,0.0,1.91,0.0,1.68,0.0,0.06,0.4,0.0,1.38,0.41,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,37.956999999999994
6513,0,222.285,0.98,0.211294,0.27799,-0.937057,0.083813,0.348489,-0.933558,0.156,0.32299999999999995,56.8,-51.0,669.7,0.15,-0.282,-0.015,0.11,0.0,0.82,1.12,0.0,0.0,0.0,1.85,0.0,1.61,0.0,0.03,0.43,0.0,1.4,0.49,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,37.99199999999999
6514,0,222.319,0.98,0.181079,0.277801,-0.943418,0.097758,0.347211,-0.932678,0.14800000000000002,0.322,56.8,-51.2,670.0,0.153,-0.28300000000000003,-0.015,0.03,0.0,0.78,0.99,0.0,0.0,0.0,1.79,0.0,1.6,0.0,0.03,0.43,0.0,1.49,0.55,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.02599999999998
6515,0,222.353,0.98,0.182633,0.28207,-0.94185,0.152925,0.35468,-0.922397,0.17800000000000002,0.329,56.8,-51.2,670.1,0.156,-0.284,-0.015,0.01,0.0,0.73,0.96,0.0,0.0,0.0,1.81,0.0,1.66,0.0,0.0,0.42,0.0,1.49,0.61,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.06
6516,0,222.387,0.98,0.12823800000000002,0.270447,-0.954156,0.10617,0.321647,-0.940889,0.123,0.303,56.4,-51.3,666.0,0.157,-0.281,-0.017,0.0,0.0,0.79,1.08,0.0,0.0,0.0,1.87,0.0,1.68,0.0,0.0,0.38,0.0,1.42,0.64,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.093999999999994
6517,0,222.421,0.98,0.121003,0.269191,-0.955455,0.105201,0.333258,-0.936948,0.119,0.308,56.4,-51.5,665.6,0.159,-0.279,-0.018000000000000002,0.0,0.0,0.8,1.2,0.0,0.0,0.0,1.93,0.0,1.68,0.0,0.0,0.31,0.0,1.29,0.63,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.127999999999986
6518,0,222.455,0.98,0.126288,0.271953,-0.953988,0.106364,0.332855,-0.93696,0.122,0.31,56.4,-51.5,665.4,0.16,-0.28,-0.018000000000000002,0.0,0.0,0.81,1.24,0.0,0.0,0.0,1.89,0.0,1.67,0.0,0.1,0.31,0.0,1.25,0.55,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.162000000000006
6519,0,222.489,0.98,0.124117,0.27439,-0.953575,0.103443,0.331968,-0.937602,0.12,0.31,56.2,-52.2,666.0,0.158,-0.274,-0.018000000000000002,0.0,0.0,0.76,1.16,0.0,0.0,0.0,1.87,0.0,1.66,0.0,0.12,0.27,0.0,1.21,0.51,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.196
6520,0,222.523,0.98,0.126144,0.27689400000000003,-0.952585,0.095243,0.323903,-0.941284,0.116,0.307,56.2,-52.3,665.9,0.159,-0.272,-0.02,0.0,0.0,0.77,1.18,0.0,0.0,0.0,1.9,0.0,1.7,0.0,0.21,0.22,0.0,1.2,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.22999999999999
6521,0,222.558,0.98,0.134219,0.275115,-0.951996,0.074794,0.317397,-0.945338,0.11,0.303,56.1,-52.4,665.8,0.158,-0.271,-0.019,0.0,0.0,0.79,1.22,0.0,0.0,0.0,1.93,0.0,1.63,0.0,0.3,0.1,0.0,1.25,0.39,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.264999999999986
6522,0,222.592,0.98,0.149371,0.275892,-0.949511,0.093165,0.31491,-0.944538,0.127,0.302,56.1,-52.3,665.8,0.156,-0.272,-0.018000000000000002,0.0,0.0,0.79,1.35,0.0,0.0,0.0,1.94,0.0,1.59,0.0,0.44,0.07,0.0,1.26,0.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.29900000000001
6523,0,222.626,0.98,0.152656,0.27567600000000003,-0.949051,0.110388,0.31452,-0.94281,0.138,0.302,56.1,-52.2,665.7,0.157,-0.272,-0.017,0.0,0.0,0.78,1.32,0.0,0.0,0.0,1.89,0.0,1.54,0.0,0.52,0.1,0.0,1.31,0.3,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,38.333
6524,0,222.66,0.98,0.14510499999999998,0.26418600000000003,-0.953494,0.102307,0.312875,-0.944268,0.13,0.295,55.9,-52.1,665.1,0.158,-0.272,-0.017,0.0,0.0,0.78,1.3,0.0,0.0,0.0,1.89,0.0,1.52,0.0,0.44,0.13,0.0,1.33,0.34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.36699999999999
6525,0,222.694,0.98,0.14842,0.258535,-0.954532,0.107024,0.307449,-0.945527,0.134,0.29,55.9,-52.0,664.8,0.157,-0.272,-0.018000000000000002,0.0,0.0,0.79,1.21,0.0,0.0,0.0,1.84,0.0,1.54,0.0,0.41,0.09,0.0,1.36,0.34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.40099999999998
6526,0,222.728,0.98,0.154836,0.261306,-0.952756,0.063332,0.297417,-0.952645,0.114,0.285,55.7,-51.9,663.2,0.158,-0.265,-0.018000000000000002,0.0,0.0,0.79,1.28,0.0,0.0,0.0,1.79,0.0,1.59,0.0,0.38,0.07,0.0,1.3,0.34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.435
6527,0,222.762,0.98,0.114401,0.237658,-0.964589,0.063858,0.284567,-0.956527,0.093,0.265,55.5,-52.0,663.0,0.157,-0.267,-0.02,0.0,0.0,0.76,1.21,0.0,0.0,0.0,1.74,0.0,1.63,0.0,0.33,0.13,0.0,1.27,0.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.468999999999994
6528,0,222.797,0.98,0.08742,0.228811,-0.969538,0.127708,0.288289,-0.948989,0.112,0.263,55.5,-52.5,665.7,0.158,-0.274,-0.023,0.0,0.0,0.75,1.17,0.0,0.0,0.0,1.69,0.0,1.64,0.0,0.26,0.16,0.0,1.29,0.32,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.50399999999999
6529,0,222.831,0.98,0.089399,0.230472,-0.968964,0.133205,0.294163,-0.946427,0.116,0.267,55.4,-52.5,665.6,0.156,-0.275,-0.023,0.0,0.0,0.75,1.19,0.0,0.0,0.0,1.64,0.0,1.58,0.0,0.2,0.2,0.0,1.37,0.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.53799999999998
6530,0,222.865,0.98,0.083728,0.230757,-0.969402,0.128432,0.277496,-0.952103,0.11,0.259,55.3,-53.0,665.5,0.15,-0.273,-0.024,0.0,0.0,0.72,1.32,0.0,0.0,0.0,1.59,0.0,1.55,0.0,0.23,0.22,0.0,1.32,0.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.572
6531,0,222.899,0.98,0.086267,0.24067,-0.966766,0.133249,0.272267,-0.952951,0.114,0.261,55.2,-53.6,666.3,0.14400000000000002,-0.274,-0.024,0.0,0.0,0.69,1.45,0.0,0.0,0.0,1.56,0.0,1.53,0.0,0.27,0.31,0.0,1.23,0.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.605999999999995
6532,0,222.933,0.98,0.102616,0.236864,-0.966108,0.133677,0.275068,-0.952086,0.123,0.261,55.2,-53.6,665.8,0.147,-0.272,-0.026,0.0,0.0,0.66,1.36,0.0,0.0,0.0,1.55,0.0,1.55,0.0,0.21,0.38,0.0,1.16,0.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.639999999999986
6533,0,222.967,0.98,0.132736,0.238048,-0.962141,0.114268,0.292401,-0.949444,0.129,0.271,55.1,-53.7,666.1,0.146,-0.271,-0.027000000000000003,0.0,0.0,0.62,1.24,0.0,0.0,0.0,1.49,0.0,1.59,0.0,0.18,0.37,0.0,1.18,0.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.67400000000001
6534,0,223.001,0.98,0.14057,0.244363,-0.959441,0.12620599999999998,0.304474,-0.944123,0.139,0.281,54.9,-53.8,666.1,0.149,-0.269,-0.028,0.0,0.0,0.62,1.12,0.0,0.0,0.0,1.42,0.0,1.57,0.0,0.11,0.35,0.0,1.23,0.21,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.708
6535,0,223.036,0.98,0.140846,0.244812,-0.959286,0.128323,0.30664,-0.943136,0.141,0.282,54.8,-53.8,666.1,0.149,-0.27,-0.028,0.0,0.0,0.61,1.16,0.0,0.0,0.0,1.36,0.0,1.57,0.0,0.15,0.35,0.0,1.26,0.26,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.742999999999995
6536,0,223.07,0.98,0.143734,0.2459,-0.958579,0.139317,0.29446500000000003,-0.945453,0.14800000000000002,0.277,54.9,-53.9,666.1,0.151,-0.271,-0.029,0.0,0.0,0.68,1.19,0.0,0.0,0.0,1.42,0.0,1.55,0.0,0.2,0.4,0.0,1.29,0.38,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.77699999999999
6537,0,223.104,0.98,0.144477,0.246021,-0.958436,0.135282,0.295607,-0.945682,0.146,0.277,54.9,-53.9,666.1,0.151,-0.272,-0.028,0.0,0.0,0.72,1.28,0.0,0.0,0.0,1.49,0.0,1.59,0.0,0.29,0.39,0.0,1.28,0.51,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.81100000000001
6538,0,223.138,0.98,0.150047,0.251095,-0.956262,0.135744,0.298065,-0.944844,0.149,0.281,54.8,-53.7,666.1,0.154,-0.272,-0.028,0.0,0.0,0.76,1.34,0.0,0.0,0.0,1.54,0.0,1.63,0.0,0.37,0.35,0.0,1.18,0.56,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.845
6539,0,223.172,0.98,0.151854,0.248816,-0.956572,0.135957,0.29953,-0.94435,0.15,0.281,54.8,-53.7,666.2,0.155,-0.272,-0.028,0.0,0.0,0.79,1.4,0.0,0.0,0.0,1.54,0.0,1.58,0.0,0.27,0.3,0.0,1.1,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.87899999999999
6540,0,223.206,0.98,0.14604,0.249806,-0.95722,0.114678,0.29290700000000003,-0.949239,0.136,0.277,54.7,-53.3,665.4,0.154,-0.27,-0.025,0.0,0.0,0.8,1.45,0.0,0.0,0.0,1.55,0.0,1.54,0.0,0.22,0.31,0.0,1.11,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.91299999999998
6541,0,223.24,0.98,0.148622,0.25140500000000005,-0.956403,0.115905,0.292954,-0.949075,0.138,0.278,54.6,-53.2,664.9,0.155,-0.271,-0.024,0.0,0.0,0.74,1.45,0.0,0.0,0.0,1.55,0.0,1.46,0.0,0.11,0.33,0.0,1.18,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.947
6542,0,223.274,0.98,0.147878,0.240729,-0.959261,0.14321099999999998,0.301216,-0.94274,0.152,0.278,54.3,-53.2,664.1,0.157,-0.269,-0.026,0.0,0.0,0.66,1.4,0.0,0.0,0.0,1.55,0.0,1.44,0.0,0.13,0.32,0.0,1.26,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,38.980999999999995
6543,0,223.30900000000003,0.98,0.14432799999999998,0.234657,-0.961304,0.142773,0.282041,-0.948719,0.149,0.264,54.3,-53.3,664.8,0.157,-0.269,-0.027000000000000003,0.0,0.0,0.6,1.28,0.0,0.0,0.0,1.56,0.0,1.48,0.0,0.14,0.29,0.0,1.29,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.01600000000002
6544,0,223.343,0.98,0.14369300000000002,0.236758,-0.960884,0.149897,0.287458,-0.945991,0.153,0.268,54.3,-53.4,664.9,0.159,-0.268,-0.028,0.0,0.0,0.62,1.22,0.0,0.0,0.0,1.6,0.0,1.56,0.0,0.19,0.24,0.0,1.25,0.81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.04999999999998
6545,0,223.377,0.98,0.136653,0.26139,-0.955511,0.137718,0.297873,-0.944619,0.14300000000000002,0.28600000000000003,54.4,-53.9,665.2,0.154,-0.268,-0.027000000000000003,0.0,0.0,0.65,1.24,0.0,0.0,0.0,1.6,0.0,1.63,0.0,0.28,0.27,0.0,1.13,0.82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.084
6546,0,223.411,0.98,0.144324,0.261092,-0.954464,0.142665,0.293637,-0.945211,0.15,0.284,54.4,-54.1,665.6,0.15,-0.268,-0.028,0.0,0.0,0.67,1.36,0.0,0.0,0.0,1.51,0.0,1.58,0.0,0.22,0.24,0.0,1.06,0.81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.117999999999995
6547,0,223.445,0.98,0.149162,0.25866100000000003,-0.954382,0.143304,0.287256,-0.947073,0.153,0.28,54.5,-54.3,665.9,0.147,-0.269,-0.028,0.0,0.0,0.73,1.44,0.0,0.0,0.0,1.44,0.0,1.48,0.0,0.19,0.31,0.0,1.01,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.15199999999999
6548,0,223.479,0.98,0.14391099999999998,0.25286,-0.95674,0.148505,0.296796,-0.943323,0.153,0.282,54.7,-54.4,665.8,0.14400000000000002,-0.271,-0.029,0.0,0.0,0.7,1.58,0.0,0.0,0.0,1.38,0.0,1.39,0.0,0.13,0.34,0.0,1.13,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.18600000000001
6549,0,223.513,0.98,0.142335,0.257235,-0.955809,0.14923599999999998,0.293513,-0.944234,0.152,0.282,54.8,-54.6,666.0,0.139,-0.275,-0.029,0.0,0.0,0.7,1.62,0.0,0.0,0.0,1.41,0.0,1.35,0.0,0.19,0.44,0.0,1.17,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.22
6550,0,223.548,0.98,0.136008,0.24845,-0.959049,0.154828,0.290939,-0.944131,0.152,0.276,55.0,-54.7,666.2,0.139,-0.277,-0.03,0.0,0.0,0.62,1.66,0.0,0.0,0.0,1.39,0.0,1.4,0.0,0.21,0.43,0.0,1.3,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.254999999999995
6551,0,223.582,0.98,0.139036,0.239886,-0.960793,0.149822,0.287457,-0.946003,0.15,0.27,55.1,-54.8,666.6,0.136,-0.279,-0.029,0.0,0.0,0.64,1.68,0.0,0.0,0.0,1.37,0.0,1.46,0.0,0.23,0.45,0.0,1.36,0.81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.28899999999999
6552,0,223.616,0.98,0.138001,0.238866,-0.961197,0.148293,0.288712,-0.945862,0.149,0.27,55.1,-54.8,665.9,0.136,-0.279,-0.03,0.0,0.0,0.65,1.69,0.0,0.0,0.0,1.32,0.0,1.49,0.0,0.23,0.43,0.0,1.42,0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.32300000000001
6553,0,223.65,0.98,0.139483,0.241943,-0.960212,0.153961,0.273724,-0.949406,0.152,0.264,55.1,-54.9,665.9,0.13699999999999998,-0.28,-0.03,0.0,0.0,0.64,1.67,0.0,0.0,0.0,1.32,0.0,1.48,0.0,0.19,0.5,0.0,1.45,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.357
6554,0,223.68400000000003,0.98,0.139999,0.242966,-0.959879,0.158278,0.276669,-0.947841,0.155,0.266,55.1,-54.8,665.6,0.139,-0.278,-0.032,0.0,0.0,0.61,1.6,0.0,0.0,0.0,1.32,0.0,1.52,0.0,0.21,0.56,0.0,1.43,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.39100000000002
6555,0,223.718,0.98,0.136913,0.2497,-0.958595,0.153909,0.27620300000000003,-0.948696,0.151,0.269,55.1,-54.8,665.7,0.14,-0.278,-0.032,0.0,0.0,0.59,1.52,0.0,0.0,0.0,1.37,0.0,1.58,0.0,0.15,0.59,0.0,1.41,0.87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.42499999999998
6556,0,223.752,0.98,0.136489,0.255207,-0.957204,0.157956,0.279492,-0.947066,0.153,0.274,55.1,-54.8,665.8,0.141,-0.276,-0.033,0.0,0.0,0.59,1.36,0.0,0.0,0.0,1.39,0.0,1.55,0.0,0.15,0.5,0.0,1.43,0.87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.459
6557,0,223.786,0.98,0.141004,0.257851,-0.95584,0.159322,0.27836700000000003,-0.947169,0.157,0.275,55.0,-54.8,665.9,0.14,-0.275,-0.033,0.0,0.0,0.59,1.29,0.0,0.0,0.0,1.45,0.0,1.42,0.0,0.13,0.31,0.0,1.34,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.492999999999995
6558,0,223.821,0.98,0.135581,0.237731,-0.961822,0.162967,0.283045,-0.94516,0.155,0.267,55.0,-54.7,666.2,0.14,-0.277,-0.032,0.0,0.0,0.61,1.27,0.0,0.0,0.0,1.44,0.0,1.3,0.0,0.11,0.24,0.0,1.31,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.52799999999999
6559,0,223.855,0.98,0.13564600000000002,0.237273,-0.961926,0.158762,0.281146,-0.946441,0.153,0.265,55.1,-54.7,666.5,0.138,-0.278,-0.032,0.0,0.0,0.61,1.34,0.0,0.0,0.0,1.44,0.0,1.22,0.0,0.14,0.3,0.0,1.2,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.56199999999998
6560,0,223.889,0.98,0.134827,0.238593,-0.961715,0.159012,0.285848,-0.94499,0.153,0.268,55.1,-54.7,666.6,0.141,-0.277,-0.032,0.0,0.0,0.63,1.32,0.0,0.0,0.0,1.44,0.0,1.14,0.0,0.1,0.39,0.0,1.2,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.596000000000004
6561,0,223.923,0.98,0.136062,0.23859,-0.961541,0.155398,0.287405,-0.945119,0.152,0.269,55.1,-54.7,666.3,0.14300000000000002,-0.277,-0.031,0.0,0.0,0.62,1.29,0.0,0.0,0.0,1.46,0.0,1.09,0.0,0.17,0.42,0.0,1.14,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.629999999999995
6562,0,223.957,0.98,0.13633,0.23557600000000006,-0.962246,0.154515,0.286835,-0.945437,0.151,0.267,55.1,-54.7,666.4,0.14400000000000002,-0.277,-0.031,0.0,0.0,0.63,1.33,0.0,0.0,0.0,1.51,0.0,1.15,0.0,0.22,0.41,0.0,1.09,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,39.66399999999999
