frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
4139,0,137.916,0.88,-0.11890799999999999,0.364615,-0.923535,-0.263833,0.513364,-0.816609,-0.217,0.467,-127.8,-94.3,606.0,0.418,0.5670000000000001,-0.20800000000000002,0.67,0.81,0.43,0.0,0.66,1.31,0.0,2.05,0.48,0.09,1.67,0.7,0.0,0.0,0.23,1.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.3329999999999984
4140,0,137.95,0.98,0.044657,0.31535799999999997,-0.9479219999999999,-0.260912,0.5309649999999999,-0.806226,-0.12300000000000001,0.45,-96.3,-81.2,586.5,0.447,0.381,-0.174,0.65,0.56,0.73,0.0,0.7,1.55,0.0,1.87,0.61,0.21,1.14,0.24,0.0,0.0,0.37,1.0,0.07,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.3669999999999902
4141,0,137.983,0.88,-0.008485,0.356585,-0.9342239999999999,-0.22574699999999998,0.5416270000000001,-0.80974,-0.134,0.47600000000000003,-95.8,-81.5,589.9,0.449,0.401,-0.20600000000000002,0.78,0.36,0.89,0.0,0.74,1.3,0.0,1.9,0.97,0.27,0.56,0.0,0.0,0.0,0.39,0.99,0.07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.4000000000000057
4142,0,138.016,0.88,-0.066582,0.39517399999999997,-0.91619,-0.23171799999999998,0.46372700000000006,-0.85514,-0.16699999999999998,0.451,-97.3,-82.5,605.5,0.374,0.423,-0.19899999999999998,0.6,0.24,0.66,0.0,0.9,0.89,0.0,1.75,1.23,0.72,0.34,0.0,0.0,0.0,0.4,0.75,0.09,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.4329999999999927
4143,0,138.05,0.98,-0.03249,0.42568500000000004,-0.9042879999999999,-0.168679,0.45445,-0.874656,-0.113,0.45899999999999996,-53.8,-61.9,612.3,0.33299999999999996,0.278,-0.19399999999999998,0.45,0.24,0.55,0.0,1.04,0.69,0.0,1.64,1.48,1.14,0.15,0.0,0.0,0.0,0.44,0.56,0.17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.467000000000013
4144,0,138.083,0.98,-0.054851,0.419574,-0.906062,-0.19944,0.46086400000000005,-0.86477,-0.14300000000000002,0.461,-53.5,-61.3,608.7,0.33299999999999996,0.306,-0.204,0.02,0.0,0.55,0.0,1.16,0.92,0.0,1.39,1.51,1.56,0.0,0.0,0.0,0.0,0.62,0.39,0.33,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.5
4145,0,138.116,0.98,-0.044963,0.417041,-0.907775,-0.200552,0.462117,-0.8638440000000001,-0.138,0.461,-53.3,-61.1,607.2,0.331,0.31,-0.20800000000000002,0.02,0.0,0.44,0.0,1.32,0.96,0.0,1.47,1.56,1.5,0.0,0.0,0.0,0.0,0.51,0.51,0.31,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.5330000000000155
4146,0,138.15,0.98,0.05375800000000001,0.33965700000000004,-0.9390120000000001,-0.186979,0.41977600000000004,-0.888159,-0.073,0.39399999999999996,-17.8,-62.2,645.7,0.344,0.244,-0.163,0.0,0.0,0.29,0.0,1.54,1.15,0.0,1.55,1.65,1.42,0.0,0.0,0.0,0.0,0.33,0.6,0.24,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.5670000000000073
4147,0,138.183,0.98,0.052882000000000005,0.319734,-0.9460299999999999,-0.185178,0.413232,-0.891599,-0.07200000000000001,0.38,-17.6,-61.5,641.6,0.325,0.257,-0.171,0.0,0.0,0.16,0.0,1.74,1.27,0.0,1.68,1.77,1.45,0.0,0.0,0.0,0.0,0.19,0.47,0.16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.5999999999999943
4148,0,138.216,0.98,0.051783,0.31600500000000004,-0.947343,-0.188669,0.41308,-0.8909370000000001,-0.07400000000000001,0.37799999999999995,-17.5,-61.2,639.7,0.32299999999999995,0.261,-0.17600000000000002,0.0,0.0,0.07,0.0,1.71,1.45,0.0,1.74,1.8,1.61,0.0,0.0,0.0,0.0,0.14,0.39,0.16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.6330000000000098
4149,0,138.25,0.98,0.053787,0.368897,-0.9279129999999999,-0.21763400000000002,0.41046000000000005,-0.8855270000000001,-0.09,0.406,12.0,-70.3,661.3,0.319,0.245,-0.12,0.0,0.0,0.03,0.0,1.65,1.36,0.0,1.77,1.8,1.84,0.0,0.0,0.0,0.0,0.08,0.37,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.6670000000000016
4150,0,138.283,0.98,0.061282,0.36246999999999996,-0.9299780000000001,-0.221966,0.41163,-0.883907,-0.08800000000000001,0.40299999999999997,11.8,-70.3,660.5,0.309,0.249,-0.12,0.0,0.0,0.0,0.0,1.6,1.37,0.0,1.76,1.79,2.04,0.0,0.0,0.0,0.0,0.03,0.36,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.6999999999999886
4151,0,138.316,0.98,0.05545800000000001,0.37007399999999996,-0.9273450000000001,-0.220221,0.413887,-0.883289,-0.091,0.409,11.9,-70.2,659.6,0.316,0.248,-0.11900000000000001,0.0,0.0,0.0,0.0,1.54,1.29,0.0,1.69,1.77,2.11,0.0,0.0,0.03,0.0,0.13,0.35,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.7330000000000041
4152,0,138.35,0.98,0.011078,0.336951,-0.941457,-0.204934,0.352211,-0.913208,-0.10400000000000001,0.35600000000000004,34.3,-70.0,674.1,0.244,0.263,-0.09300000000000001,0.0,0.0,0.0,0.0,1.48,1.3,0.0,1.67,1.78,2.17,0.0,0.0,0.09,0.0,0.26,0.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.7669999999999959
4153,0,138.38299999999998,0.98,0.007502,0.341385,-0.939894,-0.21150300000000002,0.35131599999999996,-0.912055,-0.11,0.358,34.2,-70.0,674.5,0.23600000000000002,0.268,-0.091,0.0,0.0,0.01,0.0,1.51,0.96,0.0,1.79,1.86,2.47,0.0,0.0,0.21,0.0,0.31,0.21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.7999999999999828
4154,0,138.416,0.88,0.032568,0.274029,-0.9611700000000001,-0.353149,0.313546,-0.8814620000000001,-0.172,0.309,43.8,-68.2,673.9,0.26899999999999996,0.28600000000000003,-0.057,0.0,0.0,0.01,0.0,1.61,0.96,0.0,1.89,1.94,2.46,0.0,0.0,0.17,0.0,0.24,0.09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,0.8329999999999984
4155,0,138.45,0.98,-0.027136,0.35840700000000003,-0.9331709999999999,-0.174762,0.356615,-0.917761,-0.109,0.369,51.1,-70.3,692.8,0.233,0.245,-0.046,0.0,0.0,0.01,0.0,1.61,1.01,0.0,1.86,1.97,2.36,0.0,0.0,0.24,0.0,0.19,0.12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,0.8669999999999902
4156,0,138.483,0.98,-0.009568,0.361111,-0.932474,-0.154289,0.375188,-0.914018,-0.08900000000000001,0.379,53.2,-71.0,697.7,0.249,0.203,-0.055999999999999994,0.0,0.0,0.0,0.0,1.5,1.05,0.0,1.86,1.89,2.05,0.0,0.0,0.11,0.0,0.23,0.29,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,0.9000000000000057
4157,0,138.516,0.98,-0.025914999999999997,0.312718,-0.949492,-0.228469,0.334228,-0.914381,-0.136,0.33399999999999996,66.3,-74.5,711.5,0.29,0.16,-0.033,0.0,0.0,0.0,0.0,1.37,0.82,0.0,1.65,1.81,1.86,0.0,0.0,0.23,0.0,0.34,0.65,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,0.9329999999999928
4158,0,138.55,0.98,-0.043543,0.295211,-0.9544389999999999,-0.23392800000000002,0.31401,-0.92015,-0.147,0.314,69.6,-74.1,708.2,0.262,0.17300000000000001,-0.042,0.0,0.0,0.0,0.0,1.32,0.55,0.0,1.49,1.75,1.76,0.0,0.0,0.17,0.0,0.36,0.78,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,0.967000000000013
4159,0,138.583,0.98,-0.057967,0.28712,-0.956139,-0.24622399999999997,0.301675,-0.921068,-0.161,0.304,69.5,-73.3,702.0,0.245,0.19899999999999998,-0.055,0.0,0.0,0.0,0.0,1.28,0.68,0.0,1.36,1.62,1.71,0.0,0.0,0.32,0.0,0.42,0.72,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.0
4160,0,138.616,0.98,-0.034797,0.309669,-0.9502079999999999,-0.238277,0.325865,-0.914897,-0.145,0.32799999999999996,83.8,-76.8,721.9,0.285,0.168,-0.036000000000000004,0.0,0.0,0.0,0.0,1.31,0.7,0.0,1.38,1.57,1.63,0.0,0.0,0.45,0.0,0.36,0.58,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.0330000000000157
4161,0,138.65,0.98,-0.051722000000000004,0.29351,-0.954556,-0.244392,0.306708,-0.9198930000000001,-0.157,0.31,86.5,-76.3,717.8,0.259,0.18,-0.032,0.0,0.0,0.0,0.0,1.32,0.65,0.0,1.42,1.53,1.56,0.0,0.0,0.71,0.0,0.36,0.51,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.0670000000000073
4162,0,138.683,0.98,-0.066611,0.288352,-0.955205,-0.25455900000000004,0.29884499999999997,-0.919723,-0.17,0.304,86.1,-75.7,712.1,0.249,0.2,-0.038,0.0,0.0,0.0,0.0,1.39,0.59,0.0,1.36,1.59,1.46,0.0,0.0,0.86,0.0,0.27,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.0999999999999943
4163,0,138.716,0.98,-0.080211,0.289699,-0.953751,-0.264839,0.297055,-0.9173979999999999,-0.182,0.304,85.8,-75.2,706.3,0.247,0.221,-0.049,0.0,0.0,0.0,0.0,1.39,0.8,0.0,1.41,1.62,1.61,0.0,0.0,0.92,0.0,0.31,0.54,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.1330000000000098
4164,0,138.75,0.98,-0.07029099999999999,0.292149,-0.953786,-0.265381,0.299068,-0.916587,-0.17800000000000002,0.306,99.5,-79.2,724.9,0.253,0.203,-0.02,0.0,0.0,0.0,0.0,1.39,0.99,0.0,1.43,1.64,1.73,0.0,0.0,0.94,0.0,0.38,0.58,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.1670000000000016
4165,0,138.783,0.98,-0.088765,0.280861,-0.955635,-0.27731,0.283306,-0.918062,-0.193,0.292,99.9,-78.2,717.1,0.23399999999999999,0.225,-0.021,0.0,0.0,0.0,0.0,1.35,1.05,0.0,1.34,1.66,1.68,0.0,0.02,1.03,0.0,0.6,0.66,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.1999999999999886
4166,0,138.816,0.98,-0.085911,0.279509,-0.956292,-0.278777,0.280411,-0.9185059999999999,-0.192,0.29,110.0,-79.8,726.6,0.228,0.21899999999999997,0.006,0.0,0.0,0.0,0.0,1.33,0.82,0.0,1.3,1.68,1.63,0.0,0.09,1.18,0.0,0.68,0.53,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,1.233000000000004
4167,0,138.85,0.98,-0.103574,0.275644,-0.955664,-0.291838,0.271821,-0.9170299999999999,-0.20800000000000002,0.284,109.2,-78.7,716.8,0.218,0.242,0.003,0.0,0.0,0.0,0.0,1.34,0.73,0.0,1.29,1.69,1.62,0.0,0.2,1.21,0.0,0.76,0.46,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.266999999999996
4168,0,138.88299999999998,0.98,-0.116578,0.276186,-0.954008,-0.30162100000000003,0.26950999999999997,-0.914543,-0.22,0.284,108.7,-78.0,710.8,0.214,0.262,-0.008,0.0,0.0,0.0,0.0,1.38,0.71,0.0,1.33,1.72,1.7,0.0,0.29,1.25,0.0,0.79,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.299999999999983
4169,0,138.916,0.98,-0.118496,0.277915,-0.953269,-0.30236999999999997,0.270897,-0.9138860000000001,-0.222,0.28600000000000003,108.6,-77.9,709.1,0.215,0.268,-0.015,0.0,0.0,0.0,0.0,1.38,0.63,0.0,1.36,1.71,1.85,0.0,0.31,1.27,0.0,0.98,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.3329999999999984
4170,0,138.95,0.98,-0.129233,0.274285,-0.952925,-0.313656,0.26414499999999996,-0.912057,-0.233,0.281,114.0,-77.8,712.4,0.213,0.27899999999999997,0.001,0.0,0.0,0.0,0.0,1.37,0.59,0.0,1.43,1.68,1.76,0.0,0.32,1.36,0.0,1.13,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.3669999999999902
4171,0,138.983,0.98,-0.126057,0.27674,-0.952641,-0.31198899999999996,0.266295,-0.9120030000000001,-0.231,0.28300000000000003,118.1,-77.5,711.7,0.217,0.271,0.004,0.0,0.0,0.0,0.0,1.36,0.58,0.0,1.46,1.65,1.75,0.0,0.34,1.39,0.0,1.19,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.4000000000000057
4172,0,139.016,0.98,-0.128931,0.275489,-0.9526190000000001,-0.31311500000000003,0.26523800000000003,-0.911925,-0.233,0.282,118.0,-77.3,709.8,0.215,0.275,0.002,0.0,0.0,0.0,0.0,1.36,0.66,0.0,1.48,1.64,1.58,0.0,0.37,1.41,0.0,1.12,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.4329999999999927
4173,0,139.05,0.98,-0.128615,0.275702,-0.9526,-0.31309499999999996,0.265356,-0.911898,-0.233,0.282,118.0,-77.3,710.0,0.215,0.27399999999999997,0.002,0.0,0.0,0.0,0.0,1.36,0.67,0.0,1.47,1.65,1.63,0.0,0.35,1.42,0.0,1.09,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.4670000000000132
4174,0,139.083,0.98,-0.12853399999999998,0.275571,-0.952649,-0.31285999999999997,0.26524899999999996,-0.91201,-0.23199999999999998,0.282,118.0,-77.3,709.9,0.215,0.27399999999999997,0.002,0.0,0.0,0.0,0.0,1.37,0.61,0.0,1.45,1.65,1.62,0.0,0.3,1.4,0.0,1.12,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.5
4175,0,139.116,0.98,-0.128473,0.275917,-0.952557,-0.312959,0.265531,-0.9118940000000001,-0.23199999999999998,0.28300000000000003,118.0,-77.3,710.0,0.215,0.27399999999999997,0.002,0.0,0.0,0.0,0.0,1.33,0.54,0.0,1.53,1.65,1.71,0.0,0.33,1.39,0.0,1.16,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.5330000000000157
4176,0,139.15,0.98,-0.12238199999999999,0.287179,-0.9500270000000001,-0.307051,0.277131,-0.91045,-0.22699999999999998,0.294,120.9,-74.3,706.9,0.23199999999999998,0.263,0.003,0.0,0.0,0.0,0.0,1.3,0.5,0.0,1.58,1.67,1.74,0.0,0.36,1.39,0.0,1.14,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.5670000000000073
4177,0,139.183,0.98,-0.125636,0.28194400000000003,-0.951169,-0.30900700000000003,0.272054,-0.9113180000000001,-0.22899999999999998,0.289,120.7,-74.0,705.0,0.22399999999999998,0.267,0.004,0.0,0.0,0.0,0.0,1.27,0.6,0.0,1.63,1.67,1.74,0.0,0.34,1.43,0.0,1.2,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.5999999999999943
4178,0,139.216,0.98,-0.122147,0.29328699999999996,-0.948189,-0.307767,0.281765,-0.908784,-0.228,0.3,123.7,-68.4,703.5,0.247,0.261,-0.003,0.0,0.0,0.0,0.0,1.25,0.73,0.0,1.58,1.72,1.64,0.0,0.26,1.36,0.0,1.26,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.6330000000000098
4179,0,139.25,0.98,-0.139924,0.341413,-0.9294399999999999,-0.293389,0.34568499999999996,-0.8913049999999999,-0.23399999999999999,0.361,124.6,-68.3,708.0,0.23399999999999999,0.272,-0.003,0.0,0.0,0.0,0.0,1.23,0.85,0.0,1.6,1.74,1.55,0.0,0.22,1.32,0.0,1.38,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.6670000000000016
4180,0,139.283,0.98,-0.139961,0.340215,-0.929873,-0.294482,0.342501,-0.892174,-0.23399999999999999,0.359,124.5,-68.3,707.9,0.22899999999999998,0.272,-0.001,0.0,0.0,0.03,0.0,1.16,0.8,0.0,1.6,1.71,1.48,0.0,0.23,1.24,0.0,1.22,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.6999999999999886
4181,0,139.316,0.98,-0.13603900000000002,0.35615399999999997,-0.9244709999999999,-0.298365,0.369542,-0.8800100000000001,-0.23600000000000002,0.382,129.7,-64.8,708.0,0.245,0.266,-0.006999999999999999,0.0,0.0,0.05,0.0,1.13,0.69,0.0,1.58,1.65,1.47,0.0,0.26,1.16,0.0,1.01,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.733000000000004
4182,0,139.35,0.98,-0.137405,0.352057,-0.9258379999999999,-0.304101,0.363638,-0.880505,-0.24,0.377,129.6,-64.5,706.5,0.239,0.267,-0.006999999999999999,0.0,0.0,0.06,0.0,1.12,0.55,0.0,1.53,1.6,1.5,0.0,0.26,1.07,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.766999999999996
4183,0,139.38299999999998,0.98,-0.144679,0.356118,-0.9231729999999999,-0.26975,0.359194,-0.8934290000000001,-0.22399999999999998,0.375,129.8,-64.6,707.3,0.24,0.268,-0.006999999999999999,0.0,0.0,0.04,0.0,1.11,0.52,0.0,1.53,1.48,1.66,0.0,0.36,1.16,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.799999999999983
4184,0,139.416,0.98,-0.15704,0.348519,-0.9240520000000001,-0.253781,0.36083899999999997,-0.897436,-0.222,0.371,132.0,-64.3,704.8,0.22699999999999998,0.27,0.02,0.0,0.0,0.06,0.0,1.11,0.61,0.0,1.57,1.36,1.79,0.0,0.45,1.27,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.8329999999999984
4185,0,139.45,0.98,-0.158254,0.346109,-0.924751,-0.25609,0.358403,-0.897756,-0.22399999999999998,0.369,132.0,-64.2,704.4,0.225,0.265,0.024,0.0,0.0,0.08,0.0,1.07,0.66,0.0,1.55,1.23,1.93,0.0,0.53,1.41,0.0,0.53,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.8669999999999904
4186,0,139.483,0.98,-0.15900799999999998,0.343969,-0.92542,-0.257021,0.356432,-0.898274,-0.22399999999999998,0.36700000000000005,132.0,-64.2,704.5,0.22399999999999998,0.264,0.026000000000000002,0.0,0.0,0.11,0.0,1.01,0.63,0.0,1.49,1.19,1.94,0.0,0.49,1.38,0.0,0.51,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.9000000000000057
4187,0,139.516,0.98,-0.156737,0.338599,-0.9277850000000001,-0.262344,0.342473,-0.902157,-0.225,0.35600000000000004,131.1,-63.3,700.2,0.228,0.256,0.027000000000000003,0.0,0.0,0.11,0.0,0.93,0.52,0.0,1.43,1.15,1.97,0.0,0.43,1.39,0.0,0.52,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.9329999999999927
4188,0,139.55,0.98,-0.157365,0.336397,-0.928479,-0.261216,0.341376,-0.9029,-0.225,0.354,131.1,-63.2,700.2,0.225,0.256,0.027999999999999997,0.0,0.0,0.13,0.0,0.86,0.48,0.0,1.44,1.13,2.01,0.0,0.41,1.4,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,1.9670000000000132
4189,0,139.583,0.98,-0.15818800000000002,0.334938,-0.928867,-0.261425,0.340598,-0.903134,-0.225,0.353,131.2,-63.2,700.2,0.22399999999999998,0.257,0.027999999999999997,0.0,0.0,0.12,0.0,0.9,0.4,0.0,1.4,1.13,2.01,0.0,0.46,1.46,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,2.0
