frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
15280,1,509.23800000000006,0.88,0.507642,0.231935,-0.8297620000000001,0.401489,0.201958,-0.8933190000000001,0.485,0.247,4.6,-11.5,708.6,0.243,-0.6759999999999999,0.14,0.13,0.0,1.59,0.0,0.3,0.97,0.0,0.09,0.48,0.0,0.62,0.0,0.0,0.0,1.71,0.0,0.26,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,True,TF,True,False,speak,0.0
15281,1,509.271,0.88,0.508465,0.234668,-0.8284889999999999,0.401313,0.205551,-0.8925790000000001,0.486,0.25,4.6,-11.7,710.1,0.245,-0.6759999999999999,0.138,0.16,0.0,1.55,0.0,0.29,0.99,0.0,0.09,0.47,0.0,0.64,0.0,0.0,0.0,1.67,0.0,0.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,neutral,True,TF,True,False,speak,0.0
15282,1,509.304,0.98,0.508644,0.236771,-0.827781,0.401362,0.207566,-0.8920899999999999,0.487,0.253,4.6,-11.8,711.4,0.25,-0.6729999999999999,0.138,0.15,0.0,1.53,0.0,0.33,1.05,0.0,0.0,0.45,0.0,0.52,0.0,0.0,0.0,1.51,0.0,0.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,neutral,True,TF,True,False,speak,0.0
15283,1,509.338,0.98,0.508833,0.237921,-0.827335,0.403752,0.209995,-0.890442,0.488,0.255,4.4,-12.1,709.2,0.251,-0.674,0.134,0.19,0.0,1.53,0.0,0.37,1.06,0.0,0.0,0.45,0.0,0.71,0.0,0.0,0.0,1.53,0.0,0.24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,sad,True,TF,True,False,speak,0.0
15284,1,509.371,0.98,0.509166,0.238596,-0.8269350000000001,0.403906,0.210354,-0.890287,0.489,0.256,4.4,-12.2,710.1,0.252,-0.6729999999999999,0.134,0.26,0.0,1.51,0.0,0.38,1.02,0.0,0.0,0.44,0.0,0.82,0.0,0.0,0.0,1.6,0.0,0.21,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,sad,True,TF,True,False,speak,0.0
15285,1,509.404,0.88,0.508814,0.239125,-0.8269989999999999,0.404431,0.210617,-0.8899870000000001,0.489,0.256,4.3,-12.3,711.5,0.253,-0.6729999999999999,0.134,0.32,0.0,1.57,0.0,0.35,1.03,0.0,0.0,0.46,0.0,0.79,0.0,0.0,0.0,1.55,0.0,0.21,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,sad,True,TF,True,False,speak,0.0
15286,1,509.43800000000016,0.88,0.510243,0.237606,-0.826557,0.405517,0.20885,-0.8899090000000001,0.49,0.254,4.4,-12.4,711.9,0.252,-0.674,0.132,0.31,0.0,1.58,0.0,0.34,0.99,0.0,0.0,0.46,0.0,0.64,0.0,0.0,0.0,1.36,0.0,0.22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,sad,True,TF,True,False,speak,0.0
15287,1,509.471,0.88,0.512223,0.23825,-0.825145,0.406451,0.209664,-0.8892909999999999,0.4920000000000001,0.256,4.4,-12.4,711.6,0.253,-0.675,0.132,0.39,0.0,1.67,0.0,0.39,1.0,0.0,0.0,0.56,0.0,0.52,0.0,0.0,0.0,1.24,0.0,0.39,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,sad,True,TF,True,False,speak,0.0
15288,1,509.504,0.88,0.51828,0.257139,-0.815638,0.3996,0.233617,-0.8864209999999999,0.495,0.281,4.5,-11.9,715.4,0.261,-0.679,0.134,0.48,0.0,1.79,0.0,0.44,1.1,0.0,0.01,0.63,0.0,0.41,0.0,0.0,0.0,1.3,0.0,0.54,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15289,1,509.538,0.88,0.518588,0.25784,-0.815221,0.399635,0.234347,-0.8862129999999999,0.495,0.282,4.5,-11.9,715.1,0.262,-0.6779999999999999,0.133,0.55,0.0,1.91,0.0,0.49,1.12,0.0,0.02,0.72,0.0,0.3,0.0,0.0,0.0,1.31,0.0,0.68,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15290,1,509.571,0.88,0.51713,0.258152,-0.816048,0.398199,0.234545,-0.886807,0.493,0.282,4.5,-11.8,715.1,0.26,-0.6759999999999999,0.133,0.57,0.0,1.96,0.0,0.48,1.19,0.01,0.07,0.72,0.0,0.24,0.0,0.0,0.0,1.35,0.01,0.67,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15291,1,509.604,0.88,0.515418,0.258708,-0.816954,0.397287,0.235012,-0.887092,0.4920000000000001,0.282,4.6,-11.9,715.6,0.261,-0.675,0.132,0.6,0.0,1.91,0.0,0.5,1.06,0.01,0.07,0.6,0.0,0.34,0.0,0.0,0.0,1.34,0.01,0.64,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15292,1,509.638,0.88,0.5138050000000001,0.260375,-0.817441,0.396893,0.236452,-0.8868860000000001,0.491,0.284,4.8,-11.5,717.3,0.261,-0.674,0.131,0.66,0.0,1.89,0.0,0.52,1.01,0.01,0.05,0.48,0.0,0.5,0.0,0.0,0.0,1.34,0.01,0.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15293,1,509.671,0.88,0.511629,0.261821,-0.818343,0.394871,0.237823,-0.8874219999999999,0.488,0.285,4.8,-11.4,717.4,0.26,-0.672,0.131,0.66,0.0,1.85,0.0,0.55,0.88,0.0,0.0,0.37,0.0,0.95,0.0,0.0,0.0,1.2,0.0,0.62,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15294,1,509.704,0.88,0.51139,0.261509,-0.818592,0.394666,0.237293,-0.887655,0.488,0.284,4.8,-11.4,717.6,0.26,-0.6709999999999999,0.131,0.65,0.0,1.97,0.0,0.55,0.87,0.0,0.0,0.42,0.0,0.92,0.0,0.0,0.0,1.2,0.0,0.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15295,1,509.73800000000006,0.98,0.509789,0.264265,-0.818706,0.393814,0.239959,-0.887316,0.487,0.287,4.9,-11.1,717.9,0.267,-0.6709999999999999,0.138,0.68,0.0,2.04,0.0,0.53,0.89,0.0,0.0,0.47,0.0,0.94,0.0,0.0,0.0,1.17,0.0,0.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15296,1,509.771,0.98,0.508905,0.264373,-0.8192209999999999,0.393353,0.239294,-0.8877,0.486,0.287,4.9,-11.0,717.9,0.266,-0.6709999999999999,0.14,0.74,0.0,2.16,0.0,0.5,0.84,0.0,0.0,0.43,0.0,0.64,0.0,0.0,0.0,1.2,0.0,0.66,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15297,1,509.804,0.88,0.510777,0.26786,-0.81692,0.394162,0.242736,-0.8864059999999999,0.488,0.29100000000000004,4.9,-10.4,718.8,0.269,-0.6729999999999999,0.14400000000000002,0.8,0.0,2.21,0.0,0.49,0.8,0.0,0.0,0.41,0.0,0.68,0.0,0.0,0.0,1.11,0.0,0.68,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15298,1,509.838,0.88,0.508544,0.269793,-0.8176770000000001,0.392433,0.244565,-0.8866709999999999,0.486,0.293,4.8,-10.2,718.1,0.262,-0.6709999999999999,0.146,0.84,0.0,2.24,0.0,0.47,0.81,0.0,0.0,0.39,0.0,0.85,0.0,0.0,0.0,1.06,0.0,0.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15299,1,509.871,0.88,0.506794,0.270957,-0.8183779999999999,0.390887,0.245763,-0.887022,0.485,0.294,4.8,-10.0,717.4,0.257,-0.67,0.147,0.85,0.0,2.21,0.0,0.45,0.9,0.02,0.0,0.44,0.0,0.97,0.0,0.0,0.0,1.04,0.0,0.83,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15300,1,509.904,0.88,0.506559,0.269194,-0.819105,0.39044,0.243961,-0.887716,0.484,0.292,4.9,-9.9,716.6,0.256,-0.67,0.147,0.86,0.0,2.2,0.0,0.42,0.92,0.02,0.07,0.46,0.0,0.85,0.0,0.0,0.0,1.14,0.0,0.91,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15301,1,509.937,0.88,0.508426,0.274668,-0.816125,0.387337,0.251277,-0.887034,0.484,0.3,4.9,-9.2,716.2,0.268,-0.67,0.152,0.85,0.0,2.21,0.0,0.39,0.79,0.02,0.15,0.47,0.0,0.57,0.0,0.0,0.0,1.21,0.0,0.97,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15302,1,509.971,0.88,0.507992,0.272559,-0.817102,0.387588,0.248699,-0.887651,0.484,0.297,4.8,-9.1,715.1,0.266,-0.6709999999999999,0.153,0.87,0.0,2.23,0.0,0.38,0.73,0.0,0.24,0.52,0.0,0.29,0.0,0.0,0.0,1.26,0.0,0.96,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15303,1,510.004,0.98,0.50883,0.27302,-0.816426,0.387441,0.24977600000000005,-0.8874129999999999,0.484,0.298,4.9,-8.9,714.7,0.268,-0.674,0.154,0.86,0.0,2.22,0.0,0.36,0.83,0.0,0.23,0.52,0.0,0.41,0.0,0.0,0.0,1.21,0.0,0.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15304,1,510.037,0.98,0.506096,0.271154,-0.8187439999999999,0.385752,0.247295,-0.888842,0.481,0.295,5.0,-8.7,715.2,0.265,-0.669,0.154,0.9,0.0,2.16,0.0,0.45,1.0,0.08,0.15,0.47,0.0,1.59,0.0,0.0,0.0,1.04,0.0,0.92,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15305,1,510.071,0.88,0.506826,0.274136,-0.817299,0.386442,0.250838,-0.887549,0.483,0.299,5.0,-8.6,713.9,0.261,-0.674,0.155,0.96,0.0,2.08,0.0,0.54,1.06,0.14,0.06,0.4,0.0,2.83,0.0,0.0,0.0,0.87,0.0,0.86,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15306,1,510.104,0.88,0.50708,0.273379,-0.817394,0.386772,0.249821,-0.887692,0.483,0.298,5.0,-8.6,713.1,0.259,-0.674,0.156,1.05,0.0,2.01,0.0,0.61,0.88,0.26,0.0,0.36,0.0,4.1,0.0,0.0,0.0,0.61,0.0,0.89,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15307,1,510.137,0.98,0.506292,0.27420900000000004,-0.817605,0.385233,0.250207,-0.888252,0.482,0.298,5.1,-8.3,712.7,0.261,-0.672,0.159,1.01,0.0,2.0,0.0,0.61,0.72,0.3,0.0,0.38,0.0,4.24,0.0,0.0,0.0,0.5,0.0,0.88,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15308,1,510.171,0.98,0.504726,0.273136,-0.8189310000000001,0.384831,0.248586,-0.888882,0.48,0.29600000000000004,5.1,-8.2,711.7,0.26,-0.672,0.16,1.02,0.0,1.98,0.0,0.58,0.62,0.34,0.0,0.39,0.0,3.98,0.0,0.0,0.0,0.5,0.0,0.96,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15309,1,510.204,0.98,0.505238,0.274107,-0.818291,0.384733,0.25000300000000003,-0.888526,0.481,0.298,5.2,-7.9,711.1,0.263,-0.674,0.163,1.02,0.0,1.95,0.0,0.55,0.71,0.34,0.0,0.39,0.0,3.84,0.0,0.0,0.0,0.53,0.0,1.03,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15310,1,510.237,0.98,0.503734,0.275134,-0.818873,0.38444,0.251015,-0.888368,0.48,0.299,5.2,-7.8,710.7,0.265,-0.6729999999999999,0.165,1.05,0.0,1.86,0.0,0.52,0.69,0.21,0.0,0.34,0.0,3.31,0.0,0.0,0.0,0.75,0.0,1.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15311,1,510.271,0.98,0.504097,0.274402,-0.818896,0.385018,0.250168,-0.888357,0.48,0.298,5.3,-7.6,710.7,0.261,-0.6729999999999999,0.165,0.98,0.0,1.79,0.0,0.52,0.68,0.18,0.0,0.34,0.0,3.19,0.0,0.0,0.0,0.93,0.0,1.16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15312,1,510.304,0.98,0.504054,0.27432,-0.8189489999999999,0.385517,0.2499760000000001,-0.888194,0.48,0.298,5.3,-7.5,710.8,0.258,-0.674,0.16699999999999998,0.92,0.0,1.72,0.0,0.51,0.63,0.1,0.0,0.32,0.0,2.78,0.0,0.0,0.0,1.14,0.0,1.18,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15313,1,510.337,0.98,0.5021680000000001,0.272511,-0.82071,0.385673,0.247586,-0.8887959999999999,0.479,0.295,5.4,-7.3,710.3,0.253,-0.6729999999999999,0.168,0.9,0.0,1.71,0.0,0.5,0.68,0.1,0.0,0.29,0.0,2.51,0.0,0.0,0.0,1.28,0.0,1.24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15314,1,510.371,0.98,0.5687270000000001,0.374248,-0.732453,0.419583,0.149284,-0.895357,0.546,0.311,5.5,-7.2,708.3,0.251,-0.6779999999999999,0.171,0.88,0.0,1.68,0.0,0.47,0.64,0.03,0.0,0.24,0.0,2.28,0.0,0.0,0.0,1.39,0.0,1.32,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15315,1,510.404,0.98,0.56848,0.379471,-0.729953,0.414213,0.163144,-0.895439,0.544,0.322,5.5,-7.2,707.5,0.25,-0.677,0.17,0.84,0.0,1.69,0.0,0.46,0.6,0.0,0.0,0.22,0.0,2.07,0.0,0.0,0.0,1.51,0.0,1.36,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15316,1,510.437,0.98,0.569861,0.382562,-0.727258,0.418009,0.171933,-0.8920239999999999,0.5479999999999999,0.33,5.6,-7.1,707.2,0.249,-0.6759999999999999,0.16899999999999998,0.75,0.0,1.65,0.0,0.44,0.55,0.0,0.0,0.23,0.0,2.21,0.0,0.0,0.0,1.5,0.0,1.31,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15317,1,510.471,0.98,0.57506,0.385209,-0.721748,0.429613,0.177842,-0.8853280000000001,0.5589999999999999,0.337,5.6,-7.1,707.8,0.251,-0.677,0.17,0.75,0.0,1.64,0.0,0.44,0.54,0.0,0.0,0.22,0.0,2.21,0.0,0.0,0.0,1.47,0.0,1.24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15318,1,510.504,0.98,0.571125,0.383495,-0.725774,0.4258520000000001,0.162146,-0.8901459999999999,0.5529999999999999,0.326,5.6,-7.0,708.4,0.251,-0.677,0.172,0.67,0.0,1.58,0.0,0.41,0.55,0.02,0.0,0.24,0.0,1.78,0.0,0.0,0.0,1.39,0.0,1.22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15319,1,510.537,0.98,0.577565,0.381667,-0.721629,0.42599,0.148298,-0.892491,0.556,0.317,5.6,-6.9,708.5,0.25,-0.677,0.172,0.69,0.0,1.57,0.0,0.39,0.64,0.04,0.0,0.27,0.0,1.37,0.0,0.0,0.0,1.25,0.0,1.22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15320,1,510.571,0.98,0.575277,0.385942,-0.721183,0.418076,0.1513,-0.895724,0.551,0.321,5.6,-6.9,707.9,0.252,-0.677,0.172,0.66,0.0,1.6,0.0,0.37,0.75,0.06,0.0,0.28,0.0,0.96,0.0,0.0,0.0,1.16,0.0,1.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15321,1,510.604,0.98,0.5714739999999999,0.387014,-0.7236279999999999,0.415972,0.156825,-0.895753,0.5479999999999999,0.324,5.6,-6.9,708.2,0.251,-0.68,0.171,0.67,0.0,1.68,0.0,0.37,0.77,0.11,0.0,0.32,0.0,1.22,0.0,0.0,0.0,1.13,0.0,1.24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15322,1,510.637,0.98,0.57181,0.384545,-0.7246779999999999,0.395259,0.163949,-0.90382,0.536,0.325,5.6,-6.9,707.7,0.248,-0.6809999999999999,0.17,0.67,0.0,1.8,0.0,0.37,0.72,0.15,0.0,0.34,0.0,1.4,0.0,0.0,0.0,1.2,0.0,1.22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15323,1,510.671,0.98,0.570394,0.384259,-0.725945,0.39526,0.165459,-0.903545,0.535,0.325,5.6,-6.9,707.2,0.246,-0.6829999999999999,0.17,0.58,0.0,1.82,0.0,0.34,0.66,0.16,0.0,0.37,0.0,1.89,0.0,0.0,0.0,1.23,0.0,1.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15324,1,510.704,0.88,0.54506,0.351223,-0.761283,0.363239,0.193707,-0.911337,0.4970000000000001,0.315,5.8,-7.1,706.2,0.259,-0.701,0.179,0.48,0.0,1.77,0.0,0.3,0.62,0.12,0.0,0.41,0.0,1.96,0.0,0.0,0.0,1.33,0.0,1.01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15325,1,510.737,0.98,0.5508310000000001,0.349495,-0.757917,0.353733,0.210087,-0.911448,0.4970000000000001,0.32299999999999995,5.6,-7.1,705.4,0.26,-0.7090000000000001,0.181,0.38,0.0,1.66,0.0,0.24,0.64,0.08,0.0,0.42,0.0,1.71,0.0,0.0,0.0,1.36,0.0,0.92,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15326,1,510.771,0.98,0.553077,0.350624,-0.755757,0.348735,0.21633,-0.911913,0.496,0.328,5.5,-7.1,705.3,0.261,-0.713,0.183,0.35,0.0,1.61,0.0,0.22,0.68,0.06,0.0,0.41,0.0,1.42,0.0,0.0,0.0,1.43,0.0,0.92,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15327,1,510.804,0.98,0.55738,0.348953,-0.753365,0.329385,0.234459,-0.914622,0.489,0.336,5.5,-7.1,704.4,0.256,-0.718,0.181,0.28,0.0,1.58,0.0,0.22,0.77,0.03,0.0,0.36,0.0,1.38,0.0,0.0,0.0,1.43,0.0,0.93,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15328,1,510.837,0.98,0.562291,0.345146,-0.751468,0.328031,0.242101,-0.913117,0.491,0.339,5.4,-7.1,702.9,0.255,-0.718,0.179,0.23,0.0,1.58,0.0,0.23,0.88,0.02,0.0,0.32,0.0,1.55,0.0,0.0,0.0,1.45,0.0,0.94,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15329,1,510.871,0.98,0.561902,0.345633,-0.751534,0.331818,0.23962,-0.912403,0.493,0.338,5.4,-7.2,703.1,0.254,-0.72,0.179,0.28,0.0,1.56,0.0,0.22,0.8,0.01,0.0,0.3,0.0,1.58,0.0,0.0,0.0,1.47,0.0,0.88,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15330,1,510.904,0.98,0.5533140000000001,0.345136,-0.758107,0.32668200000000003,0.250968,-0.911205,0.485,0.343,5.2,-7.3,704.0,0.252,-0.72,0.17600000000000002,0.34,0.0,1.57,0.0,0.2,0.75,0.02,0.0,0.29,0.0,1.37,0.0,0.0,0.0,1.51,0.0,0.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15331,1,510.937,0.98,0.550886,0.34562,-0.759652,0.325367,0.251985,-0.911394,0.483,0.343,5.1,-7.3,704.6,0.254,-0.72,0.179,0.41,0.0,1.51,0.0,0.18,0.65,0.06,0.0,0.3,0.0,1.63,0.08,0.0,0.0,1.52,0.0,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15332,1,510.971,0.98,0.550848,0.344697,-0.760099,0.31705900000000004,0.244638,-0.916311,0.478,0.338,5.0,-7.2,705.1,0.255,-0.723,0.181,0.31,0.0,1.51,0.0,0.17,0.71,0.06,0.0,0.36,0.0,1.38,0.08,0.0,0.0,1.5,0.0,0.74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
15333,1,511.004,0.88,0.538253,0.341672,-0.770418,0.33665500000000004,0.257096,-0.905851,0.481,0.343,4.7,-7.5,705.1,0.255,-0.722,0.177,0.29,0.0,1.46,0.0,0.16,0.78,0.08,0.01,0.41,0.0,1.09,0.08,0.0,0.0,1.48,0.0,0.78,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,sad,True,TF,True,False,speak,0.0
