frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
8547,0,284.823,0.98,0.39555300000000004,0.32547600000000004,-0.8588379999999999,0.23726599999999998,0.318552,-0.9177299999999999,0.342,0.348,47.0,-115.4,889.9,0.363,-0.449,0.065,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.6,0.16,1.78,0.0,0.01,0.0,0.06,0.0,0.52,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.464999999999975
8548,0,284.857,0.98,0.39507600000000004,0.32579600000000003,-0.858936,0.23699299999999998,0.31912199999999996,-0.9176030000000001,0.342,0.348,47.0,-115.4,889.6,0.365,-0.44799999999999995,0.065,0.24,0.0,0.06,0.04,0.02,0.0,0.07,0.63,0.27,1.68,0.0,0.08,0.0,0.02,0.0,0.59,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.499000000000024
8549,0,284.89,0.82,0.392404,0.34720500000000004,-0.8517440000000001,0.221448,0.345557,-0.9118940000000001,0.335,0.374,53.7,-116.7,868.4,0.345,-0.447,0.075,0.42,0.0,0.08,0.04,0.02,0.0,0.13,0.66,0.27,1.47,0.0,0.18,0.0,0.01,0.0,0.65,0.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.531999999999982
8550,0,284.923,0.98,0.41074799999999995,0.34718000000000004,-0.8430610000000001,0.24850799999999998,0.341132,-0.9065719999999999,0.36,0.375,60.0,-118.9,860.7,0.354,-0.47600000000000003,0.096,0.59,0.0,0.13,0.0,0.02,0.0,0.13,0.62,0.29,1.31,0.0,0.38,0.0,0.0,0.0,0.65,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.564999999999998
8551,0,284.957,0.88,0.429014,0.350796,-0.8324,0.27281,0.339202,-0.9002870000000001,0.385,0.379,66.0,-122.7,861.3,0.359,-0.507,0.114,0.6,0.0,0.09,0.0,0.0,0.0,0.06,0.73,0.19,1.3,0.09,0.6,0.0,0.0,0.0,0.52,0.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.5989999999999895
8552,0,284.99,0.98,0.441812,0.34915999999999997,-0.826371,0.283528,0.334154,-0.898862,0.39799999999999996,0.377,67.9,-123.5,864.2,0.376,-0.53,0.111,0.46,0.0,0.18,0.0,0.03,0.0,0.0,0.65,0.22,1.34,0.09,0.85,0.0,0.02,0.02,0.36,0.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.632000000000005
8553,0,285.02299999999997,0.88,0.42924700000000005,0.34207,-0.8359040000000001,0.28631999999999996,0.317247,-0.9040879999999999,0.39,0.36200000000000004,73.3,-128.6,861.7,0.33299999999999996,-0.521,0.146,0.29,0.0,0.22,0.0,0.08,0.0,0.0,0.54,0.21,1.19,0.09,1.0,0.0,0.11,0.06,0.24,0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,6.6649999999999645
8554,0,285.057,0.88,0.43118599999999996,0.342173,-0.8348629999999999,0.29147399999999996,0.31097800000000003,-0.9046190000000001,0.39399999999999996,0.359,77.6,-132.6,866.5,0.335,-0.536,0.16899999999999998,0.12,0.0,0.23,0.0,0.14,0.0,0.0,0.44,0.2,1.0,0.0,1.09,0.0,0.23,0.16,0.3,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,6.699000000000013
8555,0,285.09,0.98,0.428145,0.356279,-0.830516,0.283719,0.326818,-0.901495,0.39,0.376,78.9,-133.5,868.8,0.36,-0.5379999999999999,0.168,0.06,0.0,0.22,0.0,0.26,0.0,0.0,0.56,0.28,0.81,0.0,0.82,0.0,0.2,0.33,0.23,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,6.731999999999972
8556,0,285.123,0.93,0.43486,0.342706,-0.832736,0.307794,0.30245500000000003,-0.9021,0.40399999999999997,0.35600000000000004,85.3,-141.6,886.2,0.34299999999999997,-0.541,0.193,0.02,0.0,0.2,0.07,0.38,0.0,0.0,1.06,0.39,0.63,0.0,0.69,0.0,0.11,0.57,0.15,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,6.764999999999987
8557,0,285.157,0.98,0.42717,0.349571,-0.8338620000000001,0.305581,0.306996,-0.9013180000000001,0.4,0.36200000000000004,88.7,-146.9,900.1,0.354,-0.544,0.209,0.02,0.0,0.18,0.07,0.51,0.0,0.0,1.37,0.51,0.55,0.05,0.51,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,6.798999999999977
8558,0,285.19,0.98,0.418498,0.352496,-0.8370219999999999,0.297991,0.31045500000000004,-0.902673,0.391,0.364,89.2,-147.6,901.7,0.363,-0.536,0.203,0.02,0.0,0.28,0.07,0.71,0.23,0.0,1.74,0.42,0.47,0.05,0.65,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,6.831999999999994
8559,0,285.223,0.98,0.41968199999999994,0.358537,-0.833857,0.30122600000000005,0.31245100000000003,-0.900909,0.39399999999999996,0.369,90.6,-149.7,905.0,0.353,-0.551,0.23600000000000002,0.05,0.0,0.32,0.0,0.87,0.44,0.0,1.81,0.4,0.35,0.12,0.51,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.865000000000008
8560,0,285.257,0.98,0.416782,0.361592,-0.833993,0.30514,0.314201,-0.8989809999999999,0.395,0.37200000000000005,90.9,-150.0,908.6,0.366,-0.5529999999999999,0.247,0.05,0.0,0.43,0.0,0.98,0.81,0.0,1.92,0.43,0.15,0.32,0.33,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.899000000000001
8561,0,285.29,0.98,0.413075,0.361732,-0.835774,0.307552,0.312342,-0.898807,0.39399999999999996,0.371,91.5,-150.1,913.8,0.371,-0.5579999999999999,0.26,0.08,0.0,0.39,0.0,0.89,1.03,0.0,1.66,0.5,0.0,0.83,0.11,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.932000000000016
8562,0,285.323,0.98,0.41668,0.36498400000000003,-0.832565,0.307816,0.31457399999999996,-0.8979379999999999,0.396,0.374,91.6,-151.3,921.0,0.36,-0.555,0.265,0.12,0.0,0.43,0.0,0.74,1.06,0.0,1.46,0.53,0.0,1.1,0.03,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.964999999999975
8563,0,285.357,0.98,0.41922200000000004,0.361971,-0.8326040000000001,0.308635,0.30893200000000004,-0.8996139999999999,0.39799999999999996,0.37,91.6,-152.9,929.6,0.358,-0.552,0.273,0.12,0.0,0.43,0.0,0.64,0.75,0.0,1.3,0.55,0.21,1.23,0.06,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,6.999000000000024
8564,0,285.39,0.98,0.419612,0.363543,-0.831723,0.308087,0.309902,-0.899468,0.39799999999999996,0.371,90.4,-153.8,932.8,0.364,-0.551,0.28,0.1,0.0,0.33,0.0,0.63,0.49,0.0,1.42,0.68,0.44,1.37,0.17,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.031999999999982
8565,0,285.423,0.98,0.421181,0.360244,-0.8323649999999999,0.313175,0.306609,-0.8988389999999999,0.401,0.368,89.1,-155.0,939.5,0.36200000000000004,-0.56,0.289,0.14,0.0,0.33,0.0,0.65,0.61,0.0,1.66,0.72,0.69,1.79,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.064999999999998
8566,0,285.457,0.98,0.423645,0.371526,-0.826132,0.315936,0.320076,-0.8931610000000001,0.406,0.382,87.1,-155.5,943.8,0.368,-0.565,0.3,0.13,0.0,0.45,0.0,0.7,0.75,0.0,1.86,0.74,0.73,2.14,0.32,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.0989999999999895
8567,0,285.49,0.98,0.42757,0.371181,-0.824262,0.319982,0.319826,-0.891809,0.41100000000000003,0.38299999999999995,84.8,-155.4,945.7,0.386,-0.57,0.308,0.11,0.0,0.61,0.0,0.73,0.86,0.0,2.03,0.72,0.73,2.21,0.31,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.132000000000005
8568,0,285.52299999999997,0.98,0.42881199999999997,0.369492,-0.824376,0.32405700000000004,0.317523,-0.8911600000000001,0.414,0.381,82.6,-155.8,949.4,0.386,-0.5710000000000001,0.305,0.0,0.0,0.64,0.0,0.74,0.74,0.0,2.13,0.76,0.8,2.01,0.39,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.1649999999999645
8569,0,285.557,0.98,0.430762,0.363708,-0.8259299999999999,0.325525,0.30942,-0.8934719999999999,0.414,0.373,82.4,-155.7,949.7,0.377,-0.57,0.308,0.01,0.0,0.63,0.0,0.72,0.74,0.0,1.98,0.75,0.91,2.01,0.25,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.199000000000013
8570,0,285.59,0.98,0.430547,0.364439,-0.8257200000000001,0.326218,0.310329,-0.8929040000000001,0.415,0.374,82.3,-155.5,949.3,0.377,-0.57,0.31,0.01,0.0,0.69,0.0,0.69,0.62,0.0,1.87,0.75,1.11,2.06,0.15,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.231999999999972
8571,0,285.623,0.98,0.43550900000000003,0.366745,-0.822089,0.328808,0.315737,-0.8900540000000001,0.42,0.379,79.4,-156.9,957.6,0.379,-0.5870000000000001,0.308,0.01,0.0,0.76,0.0,0.7,0.62,0.0,1.76,0.8,1.31,2.13,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.264999999999987
8572,0,285.657,0.98,0.43942,0.365071,-0.820751,0.334119,0.313645,-0.888814,0.425,0.37799999999999995,79.1,-157.0,957.8,0.377,-0.59,0.312,0.04,0.0,0.8,0.0,0.66,0.56,0.0,1.83,0.78,1.32,2.07,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,7.298999999999977
8573,0,285.69,0.98,0.44411999999999996,0.366546,-0.817558,0.338807,0.313056,-0.8872459999999999,0.431,0.379,79.5,-158.0,962.5,0.381,-0.591,0.319,0.06,0.0,0.86,0.0,0.7,0.62,0.0,1.77,0.7,1.35,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,7.331999999999994
8574,0,285.723,0.98,0.448014,0.365502,-0.8159,0.343672,0.310838,-0.8861540000000001,0.435,0.37799999999999995,81.5,-161.2,972.6,0.387,-0.598,0.342,0.1,0.0,0.96,0.0,0.72,0.7,0.0,1.65,0.62,1.35,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,7.365000000000008
8575,0,285.757,0.98,0.44713400000000003,0.372741,-0.813102,0.340609,0.319378,-0.8842979999999999,0.435,0.387,81.6,-161.6,974.1,0.396,-0.598,0.348,0.06,0.0,1.05,0.0,0.74,0.62,0.0,1.56,0.52,1.58,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,7.399000000000001
8576,0,285.79,0.98,0.44725,0.358686,-0.8193360000000001,0.34565999999999997,0.30277800000000005,-0.8881690000000001,0.435,0.37,83.6,-163.3,983.7,0.385,-0.601,0.35100000000000003,0.04,0.0,1.0,0.0,0.68,0.65,0.0,1.37,0.46,1.62,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.432000000000016
8577,0,285.823,0.98,0.440483,0.36837,-0.818705,0.33253,0.315247,-0.8888440000000001,0.425,0.381,83.8,-163.1,986.8,0.39,-0.593,0.34700000000000003,0.0,0.0,0.91,0.0,0.71,0.71,0.0,1.51,0.41,1.61,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.464999999999975
8578,0,285.857,0.98,0.43661099999999997,0.370051,-0.8200200000000001,0.323739,0.318164,-0.8910469999999999,0.418,0.382,83.3,-160.9,982.1,0.395,-0.586,0.33899999999999997,0.0,0.0,0.86,0.0,0.77,0.98,0.0,1.5,0.38,1.53,2.3,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.499000000000024
8579,0,285.89,0.98,0.43738599999999994,0.368535,-0.82029,0.325556,0.316242,-0.891069,0.419,0.381,83.4,-160.8,982.1,0.39,-0.588,0.337,0.0,0.0,0.89,0.0,0.81,1.09,0.0,1.55,0.45,1.49,2.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.531999999999982
8580,0,285.923,0.98,0.442272,0.363065,-0.82011,0.330635,0.312537,-0.8905059999999999,0.424,0.376,83.8,-159.6,982.6,0.387,-0.597,0.33399999999999996,0.0,0.0,0.8,0.0,0.77,0.85,0.0,1.28,0.46,1.5,2.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.564999999999998
8581,0,285.957,0.98,0.434454,0.34060100000000004,-0.8338110000000001,0.325448,0.289931,-0.900013,0.413,0.349,85.6,-159.9,984.2,0.337,-0.578,0.304,0.0,0.0,0.67,0.0,0.77,0.61,0.0,1.2,0.52,1.51,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.598999999999989
8582,0,285.99,0.98,0.43324300000000004,0.348113,-0.831335,0.319824,0.298273,-0.8993030000000001,0.41,0.35700000000000004,86.0,-160.3,986.3,0.33799999999999997,-0.574,0.299,0.11,0.0,0.56,0.0,0.72,0.55,0.0,1.05,0.42,1.21,2.26,0.0,0.0,0.0,0.05,0.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.632000000000005
8583,0,286.02299999999997,0.98,0.430246,0.317912,-0.844879,0.31558600000000003,0.266335,-0.910753,0.402,0.321,90.3,-163.7,985.1,0.263,-0.5529999999999999,0.268,0.19,0.0,0.58,0.0,0.7,0.63,0.0,1.03,0.45,1.07,2.09,0.0,0.0,0.0,0.05,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.6649999999999645
8584,0,286.057,0.98,0.42305600000000004,0.32624699999999995,-0.845332,0.309692,0.27862,-0.9091,0.396,0.332,91.4,-163.7,984.0,0.273,-0.5489999999999999,0.249,0.49,0.0,0.63,0.0,0.63,0.86,0.0,0.65,0.27,0.73,1.75,0.0,0.0,0.0,0.05,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.699000000000013
8585,0,286.09,0.98,0.427108,0.2787,-0.8601770000000001,0.32066,0.225654,-0.9199219999999999,0.39799999999999996,0.276,96.4,-166.0,970.6,0.21,-0.546,0.235,0.55,0.0,0.75,0.0,0.53,0.78,0.0,0.4,0.19,0.66,1.26,0.0,0.0,0.06,0.0,0.0,0.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.731999999999972
8586,0,286.123,0.98,0.438478,0.27308899999999997,-0.856247,0.327782,0.21769000000000002,-0.9193309999999999,0.40700000000000003,0.27,101.7,-167.1,965.9,0.21100000000000002,-0.557,0.22899999999999998,0.76,0.0,0.86,0.0,0.4,0.88,0.0,0.05,0.0,0.3,0.96,0.0,0.0,0.12,0.0,0.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,7.764999999999987
8587,0,286.157,0.93,0.454305,0.27686700000000003,-0.84673,0.343994,0.22488200000000003,-0.911645,0.426,0.278,107.4,-166.4,959.5,0.225,-0.588,0.226,0.61,0.0,1.04,0.0,0.39,0.81,0.0,0.1,0.06,0.28,0.95,0.0,0.0,0.17,0.0,0.0,0.31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,7.798999999999977
8588,0,286.19,0.98,0.43850600000000006,0.287382,-0.851542,0.325994,0.23908000000000001,-0.914641,0.409,0.29,108.6,-165.1,951.3,0.22899999999999998,-0.58,0.196,0.65,0.0,1.21,0.0,0.87,1.37,0.0,0.15,0.33,0.19,1.19,0.12,0.0,0.47,0.09,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,7.831999999999994
8589,0,286.223,0.88,0.44262799999999997,0.26010500000000003,-0.858153,0.351529,0.217998,-0.910442,0.42200000000000004,0.264,111.4,-163.4,935.6,0.20199999999999999,-0.642,0.19399999999999998,0.36,0.0,1.25,0.0,1.24,1.61,0.0,0.28,0.65,0.29,1.15,0.19,0.0,1.0,0.09,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.865000000000008
8590,0,286.257,0.88,0.481641,0.306346,-0.821081,0.365987,0.275018,-0.8890549999999999,0.46,0.32799999999999996,112.7,-156.7,900.3,0.289,-0.732,0.221,0.22,0.0,1.03,0.0,1.49,1.82,0.0,0.24,0.84,0.37,1.24,0.32,0.0,1.78,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,7.899000000000001
8591,0,286.29,0.88,0.503838,0.316683,-0.803654,0.383289,0.287405,-0.8777739999999999,0.485,0.345,114.5,-151.0,865.6,0.33399999999999996,-0.797,0.256,0.0,0.0,0.59,0.0,1.3,1.44,0.06,0.19,0.75,0.47,0.86,0.24,0.0,2.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,7.932000000000016
8592,0,286.323,0.93,0.588596,0.381379,-0.712815,0.400826,0.26921100000000003,-0.875708,0.557,0.389,117.1,-147.6,841.7,0.379,-0.846,0.298,0.19,0.0,0.4,0.0,1.2,1.54,0.06,0.07,0.6,0.43,1.15,0.23,0.0,2.27,0.1,0.0,0.05,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,7.964999999999975
8593,0,286.357,0.88,0.60975,0.43015600000000004,-0.6657109999999999,0.479229,0.320143,-0.81722,0.633,0.46799999999999997,121.2,-145.5,827.0,0.384,-0.8290000000000001,0.307,0.54,0.0,0.23,0.0,1.08,1.9,0.06,0.11,0.52,0.18,1.12,0.32,0.0,1.93,0.23,0.0,0.27,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,7.999000000000024
8594,0,286.39,0.98,0.546139,0.355145,-0.758686,0.40215300000000004,0.287073,-0.869403,0.527,0.376,127.4,-146.9,833.8,0.349,-0.8140000000000001,0.313,0.88,0.0,0.19,0.0,0.96,2.14,0.0,0.23,0.47,0.17,1.03,0.5,0.0,1.62,0.49,0.0,0.62,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.031999999999982
8595,0,286.423,0.98,0.549747,0.351771,-0.7576510000000001,0.415887,0.31396999999999997,-0.853499,0.54,0.392,131.4,-148.3,834.8,0.368,-0.8490000000000001,0.322,1.03,0.0,0.06,0.0,0.91,2.26,0.0,0.41,0.37,0.1,0.77,0.53,0.0,1.43,0.7,0.0,0.83,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.064999999999998
8596,0,286.45599999999996,0.98,0.522922,0.385845,-0.76005,0.43112,0.341825,-0.83504,0.539,0.428,133.0,-146.8,819.2,0.39299999999999996,-0.804,0.311,0.99,0.0,0.19,0.0,0.96,2.06,0.0,0.46,0.22,0.1,0.78,0.4,0.0,1.38,0.67,0.0,0.9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.098999999999991
8597,0,286.49,0.98,0.55719,0.37035300000000004,-0.743222,0.502741,0.32238,-0.802074,0.601,0.42100000000000004,135.0,-147.1,815.3,0.408,-0.815,0.311,0.93,0.0,0.24,0.0,1.07,2.0,0.0,0.51,0.17,0.0,1.24,0.3,0.0,1.34,0.79,0.0,0.69,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.132000000000005
8598,0,286.52299999999997,0.98,0.5510390000000001,0.38965700000000003,-0.7379180000000001,0.499701,0.337333,-0.797813,0.6,0.442,136.4,-145.5,805.4,0.45,-0.828,0.336,0.89,0.0,0.31,0.0,1.11,1.92,0.0,0.55,0.16,0.0,1.79,0.25,0.0,1.29,1.06,0.0,0.59,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.164999999999964
