frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
8999,1,299.888,0.98,0.026623,0.370114,-0.9286049999999999,-0.086901,0.35481,-0.930891,-0.032,0.3720000000000001,4.5,14.2,429.9,0.174,-0.057,-0.07200000000000001,0.0,0.2,0.0,0.0,0.31,0.45,0.0,0.22,0.95,1.42,0.0,1.03,0.0,1.17,0.08,0.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.197000000000003
9000,1,299.921,0.98,-0.00176,0.21836999999999998,-0.975864,-0.091751,0.338341,-0.9365399999999999,-0.049,0.28300000000000003,3.5,17.8,424.9,0.203,-0.049,-0.075,0.0,0.31,0.0,0.13,0.33,0.48,0.0,0.24,0.95,1.44,0.0,1.02,0.0,1.14,0.04,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.230000000000018
9001,1,299.954,0.98,0.003546,0.216023,-0.976382,-0.084467,0.315954,-0.9450069999999999,-0.042,0.27,3.4,17.9,425.5,0.193,-0.05,-0.077,0.0,0.26,0.0,0.15,0.36,0.38,0.0,0.33,0.97,1.44,0.0,1.01,0.0,1.15,0.01,1.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.263000000000034
9002,1,299.988,0.98,-0.019428,0.210202,-0.9774649999999999,-0.084732,0.30485500000000004,-0.948622,-0.054000000000000006,0.261,3.5,17.9,424.4,0.188,-0.05,-0.076,0.0,0.41,0.0,0.15,0.4,0.32,0.0,0.31,1.01,1.59,0.0,0.99,0.0,1.24,0.01,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.297000000000025
9003,1,300.02099999999996,0.98,0.016119,0.27881,-0.960211,-0.110621,0.324196,-0.9395,-0.05,0.307,2.8,17.1,428.0,0.174,-0.040999999999999995,-0.07200000000000001,0.0,0.41,0.0,0.03,0.42,0.29,0.0,0.29,1.05,1.69,0.0,0.97,0.0,1.4,0.01,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.329999999999984
9004,1,300.0540000000001,0.98,-0.005086,0.264559,-0.964356,-0.09448200000000001,0.319247,-0.94295,-0.052000000000000005,0.297,2.7,17.1,427.3,0.166,-0.043,-0.07,0.0,0.52,0.0,0.03,0.43,0.27,0.0,0.27,1.09,1.75,0.0,0.92,0.0,1.53,0.01,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.363000000000113
9005,1,300.08799999999997,0.98,-0.012309,0.225475,-0.9741709999999999,-0.095111,0.301584,-0.948684,-0.055999999999999994,0.268,2.7,17.1,426.9,0.162,-0.044000000000000004,-0.069,0.0,0.49,0.0,0.05,0.38,0.4,0.0,0.24,1.05,1.73,0.0,0.91,0.0,1.59,0.01,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.39699999999999
9006,1,300.121,0.98,-0.008417000000000001,0.225688,-0.9741629999999999,-0.099851,0.302592,-0.947876,-0.055999999999999994,0.268,2.7,17.1,427.0,0.161,-0.044000000000000004,-0.069,0.0,0.49,0.0,0.05,0.4,0.42,0.0,0.22,1.07,1.62,0.0,0.78,0.0,1.51,0.0,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.430000000000007
9007,1,300.154,0.98,0.00575,0.310684,-0.9504959999999999,-0.09388400000000001,0.392962,-0.91475,-0.047,0.361,2.0,12.5,430.9,0.14,-0.037000000000000005,-0.064,0.0,0.49,0.0,0.02,0.44,0.34,0.0,0.22,1.07,1.55,0.0,0.68,0.0,1.41,0.04,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.463000000000022
9008,1,300.188,0.98,0.011748,0.312897,-0.949714,-0.10820199999999999,0.390214,-0.914344,-0.052000000000000005,0.361,2.0,12.4,429.3,0.136,-0.039,-0.06,0.0,0.52,0.0,0.04,0.46,0.36,0.0,0.21,1.08,1.34,0.0,0.73,0.0,1.34,0.04,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.497000000000014
9009,1,300.221,0.98,-0.032608,0.296182,-0.954575,-0.11417999999999999,0.366617,-0.9233389999999999,-0.078,0.33899999999999997,1.7,10.2,425.5,0.13699999999999998,-0.03,-0.048,0.0,0.49,0.0,0.04,0.44,0.28,0.0,0.25,1.08,1.28,0.0,0.87,0.0,1.34,0.04,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.53000000000003
9010,1,300.254,0.98,-0.026823000000000003,0.290227,-0.9565819999999999,-0.122449,0.360392,-0.9247290000000001,-0.079,0.33299999999999996,1.7,10.1,424.9,0.134,-0.03,-0.047,0.0,0.38,0.0,0.08,0.42,0.43,0.0,0.24,1.08,1.22,0.0,1.03,0.0,1.35,0.01,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.563000000000045
9011,1,300.288,0.98,-0.028814,0.287575,-0.957325,-0.12687400000000001,0.357554,-0.925234,-0.083,0.33,1.7,10.1,425.1,0.133,-0.03,-0.048,0.0,0.34,0.0,0.09,0.42,0.41,0.0,0.21,1.08,1.28,0.0,1.03,0.0,1.35,0.03,0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.597000000000037
9012,1,300.32099999999997,0.98,-0.030302999999999997,0.289858,-0.9565899999999999,-0.128195,0.3571,-0.925227,-0.084,0.331,1.7,10.1,424.8,0.134,-0.028999999999999998,-0.048,0.0,0.39,0.0,0.08,0.5,0.63,0.0,0.23,1.05,1.3,0.0,1.11,0.0,1.25,0.03,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.629999999999995
9013,1,300.3540000000001,0.98,-0.023419,0.280956,-0.959435,-0.148289,0.386171,-0.91043,-0.092,0.34299999999999997,2.1,12.6,421.2,0.153,-0.018000000000000002,-0.033,0.0,0.41,0.0,0.06,0.53,0.78,0.0,0.24,1.0,1.32,0.0,1.18,0.0,1.26,0.01,0.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.663000000000125
9014,1,300.388,0.98,-0.06856,0.255841,-0.9642850000000001,-0.142759,0.363606,-0.920549,-0.11199999999999999,0.318,2.1,12.7,420.1,0.138,-0.021,-0.027000000000000003,0.0,0.28,0.0,0.08,0.53,0.79,0.0,0.17,0.97,1.31,0.0,1.19,0.0,1.29,0.0,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.697000000000003
9015,1,300.421,0.98,-0.06252200000000001,0.31943,-0.9455450000000001,-0.17263900000000001,0.347011,-0.9218350000000001,-0.125,0.34299999999999997,3.3,13.8,427.2,0.14400000000000002,-0.022000000000000002,-0.017,0.0,0.18,0.0,0.21,0.48,0.81,0.0,0.13,0.97,1.34,0.0,1.14,0.0,1.39,0.0,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.730000000000018
9016,1,300.454,0.98,-0.064098,0.29943400000000003,-0.9519610000000001,-0.155081,0.370683,-0.9157209999999999,-0.11699999999999999,0.344,3.4,13.9,425.8,0.133,-0.02,-0.013000000000000001,0.0,0.18,0.0,0.2,0.45,0.92,0.0,0.11,0.98,1.4,0.0,1.11,0.0,1.46,0.0,0.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.763000000000034
9017,1,300.488,0.98,-0.044034,0.300344,-0.9528139999999999,-0.148677,0.36691,-0.918298,-0.10300000000000001,0.34299999999999997,3.3,14.0,426.3,0.122,-0.024,-0.01,0.0,0.42,0.0,0.13,0.47,0.97,0.0,0.11,0.99,1.53,0.0,0.96,0.0,1.43,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.797000000000025
9018,1,300.52099999999996,0.98,-0.022793,0.161919,-0.986541,-0.195863,0.245221,-0.949476,-0.11199999999999999,0.207,4.2,12.0,430.1,0.11,-0.016,-0.011000000000000001,0.0,0.56,0.0,0.0,0.49,0.89,0.0,0.06,0.97,1.59,0.0,0.79,0.0,1.36,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.829999999999984
9019,1,300.5540000000001,0.98,-0.018694,0.185141,-0.982534,-0.200939,0.271926,-0.941106,-0.114,0.233,4.2,11.7,429.9,0.11900000000000001,-0.016,-0.013000000000000001,0.0,0.74,0.0,0.0,0.53,0.68,0.0,0.0,0.96,1.58,0.0,0.63,0.0,1.21,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.863000000000113
9020,1,300.58799999999997,0.98,-0.015537,0.17394400000000002,-0.984633,-0.201496,0.26544,-0.942837,-0.11199999999999999,0.22399999999999998,4.2,11.7,430.0,0.11900000000000001,-0.013999999999999999,-0.013999999999999999,0.0,0.66,0.0,0.01,0.5,0.68,0.0,0.0,0.96,1.44,0.0,0.65,0.0,1.16,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.89699999999999
9021,1,300.621,0.98,-0.014915000000000001,0.216178,-0.97624,-0.20103,0.22623800000000002,-0.953102,-0.111,0.225,4.3,9.3,429.3,0.106,-0.019,-0.023,0.0,0.48,0.0,0.01,0.42,0.46,0.0,0.0,0.97,1.31,0.0,0.68,0.0,1.16,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.930000000000007
9022,1,300.654,0.98,-0.042939,0.18463,-0.98187,-0.21643800000000002,0.215873,-0.952131,-0.133,0.204,4.4,9.2,430.3,0.107,-0.015,-0.023,0.0,0.22,0.0,0.02,0.35,0.26,0.0,0.0,0.97,1.19,0.0,0.67,0.0,1.15,0.02,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.963000000000022
9023,1,300.688,0.98,-0.044183999999999994,0.192825,-0.9802379999999999,-0.22429699999999997,0.21716,-0.950017,-0.138,0.209,4.4,9.2,430.2,0.11199999999999999,-0.013999999999999999,-0.023,0.0,0.28,0.0,0.01,0.34,0.28,0.0,0.04,0.98,1.28,0.0,0.81,0.0,1.05,0.04,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.997000000000014
9024,1,300.721,0.98,0.086138,0.24591999999999997,-0.965455,-0.050889,0.21044200000000002,-0.976281,0.018000000000000002,0.231,5.8,10.4,429.1,0.134,-0.018000000000000002,-0.024,0.0,0.47,0.0,0.01,0.39,0.55,0.0,0.15,1.03,1.41,0.0,0.93,0.0,0.98,0.05,0.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.03000000000003
9025,1,300.754,0.98,0.086844,0.235652,-0.96795,-0.048971,0.20692199999999997,-0.977131,0.019,0.22399999999999998,5.7,10.5,429.5,0.127,-0.02,-0.024,0.0,0.47,0.0,0.0,0.49,0.87,0.0,0.25,1.08,1.32,0.0,0.99,0.0,0.66,0.38,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.063000000000045
9026,1,300.788,0.98,0.07685,0.346597,-0.934861,-0.032721,0.35176799999999997,-0.935515,0.024,0.35700000000000004,6.1,13.3,426.1,0.16899999999999998,-0.012,-0.011000000000000001,0.0,0.34,0.0,0.0,0.55,0.83,0.0,0.3,1.12,1.15,0.0,0.9,0.0,0.41,0.77,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.097000000000037
9027,1,300.82099999999997,0.98,0.08232300000000001,0.338454,-0.937375,-0.026542000000000003,0.33420700000000003,-0.942126,0.03,0.344,6.0,13.5,426.5,0.158,-0.012,-0.011000000000000001,0.0,0.28,0.0,0.0,0.62,0.82,0.0,0.31,1.13,0.97,0.0,0.83,0.0,0.14,1.14,1.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.129999999999995
9028,1,300.8540000000001,0.98,0.094965,0.32965500000000003,-0.939313,-0.037004,0.332381,-0.942419,0.031,0.33799999999999997,6.0,13.5,425.3,0.153,-0.013999999999999999,-0.01,0.0,0.43,0.0,0.0,0.61,0.8,0.0,0.3,1.13,1.0,0.0,0.81,0.0,0.14,1.16,1.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.163000000000125
9029,1,300.888,0.98,0.09354,0.32721999999999996,-0.940307,-0.028679000000000007,0.314299,-0.948891,0.034,0.327,6.0,13.5,424.5,0.15,-0.013999999999999999,-0.01,0.0,0.33,0.0,0.0,0.62,0.89,0.0,0.26,1.1,0.82,0.0,0.69,0.0,0.17,1.21,1.17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.197000000000003
9030,1,300.921,0.98,0.068034,0.355824,-0.9320729999999999,0.011045000000000001,0.305058,-0.9522700000000001,0.042,0.337,6.1,12.8,423.4,0.14400000000000002,-0.011000000000000001,-0.006999999999999999,0.0,0.22,0.0,0.0,0.63,0.85,0.0,0.19,1.07,0.68,0.0,0.51,0.0,0.12,1.34,1.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.230000000000018
9031,1,300.954,0.98,0.12063,0.317742,-0.940472,0.011170999999999999,0.303923,-0.9526309999999999,0.07,0.317,6.1,12.9,426.9,0.14800000000000002,-0.011000000000000001,-0.006,0.0,0.12,0.0,0.0,0.59,0.87,0.0,0.09,1.03,0.49,0.0,0.38,0.0,0.13,1.43,1.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.263000000000034
9032,1,300.988,0.98,0.060475,0.357257,-0.9320459999999999,0.012445999999999999,0.30848000000000003,-0.951149,0.039,0.34,6.1,12.7,423.0,0.149,-0.011000000000000001,-0.005,0.0,0.2,0.0,0.0,0.55,0.95,0.0,0.06,0.98,0.66,0.0,0.47,0.0,0.2,1.14,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.297000000000025
9033,1,301.02099999999996,0.98,0.111954,0.275931,-0.954635,-0.016957,0.276402,-0.960893,0.05,0.281,6.4,10.8,428.5,0.125,-0.017,-0.012,0.0,0.16,0.0,0.0,0.43,1.0,0.0,0.02,0.91,0.72,0.0,0.63,0.0,0.33,0.74,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.329999999999984
9034,1,301.0540000000001,0.98,0.106438,0.281828,-0.953543,0.009346,0.269358,-0.962995,0.06,0.28,6.4,10.6,427.6,0.135,-0.017,-0.015,0.0,0.15,0.0,0.0,0.38,0.95,0.0,0.02,0.87,1.0,0.0,0.82,0.0,0.38,0.43,1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.363000000000113
9035,1,301.08799999999997,0.98,0.129187,0.268978,-0.954443,-0.034881999999999996,0.263897,-0.9639200000000001,0.049,0.271,6.5,10.8,430.5,0.139,-0.013000000000000001,-0.018000000000000002,0.0,0.14,0.0,0.0,0.34,0.76,0.0,0.0,0.87,1.05,0.0,0.86,0.0,0.38,0.36,1.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.39699999999999
9036,1,301.121,0.98,0.106109,0.282636,-0.95334,0.011696999999999999,0.26815300000000003,-0.963305,0.061,0.28,6.4,10.7,427.1,0.132,-0.016,-0.017,0.0,0.24,0.0,0.0,0.28,0.59,0.0,0.0,0.8,1.05,0.0,0.85,0.0,0.44,0.32,1.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.430000000000007
9037,1,301.154,0.98,0.11206600000000001,0.27774699999999997,-0.954095,0.000178,0.30962,-0.95086,0.059000000000000004,0.299,6.3,11.5,428.6,0.149,-0.015,-0.017,0.0,0.28,0.0,0.0,0.23,0.45,0.0,0.0,0.72,0.92,0.0,0.79,0.0,0.54,0.19,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.463000000000022
9038,1,301.188,0.98,0.117218,0.276727,-0.953772,0.002268,0.30941599999999997,-0.950924,0.063,0.299,6.3,11.5,428.0,0.147,-0.017,-0.016,0.0,0.21,0.0,0.0,0.11,0.34,0.0,0.0,0.59,0.72,0.0,0.81,0.0,0.44,0.28,1.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.497000000000014
9039,1,301.221,0.98,0.073341,0.314898,-0.9462879999999999,-0.000779,0.351353,-0.936243,0.039,0.34,7.1,13.1,424.2,0.171,-0.017,-0.018000000000000002,0.0,0.09,0.0,0.0,0.1,0.27,0.0,0.0,0.53,0.55,0.0,0.83,0.0,0.31,0.39,1.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.53000000000003
9040,1,301.254,0.98,0.098755,0.3144,-0.94414,0.0032409999999999995,0.336422,-0.9417059999999999,0.054000000000000006,0.332,7.0,13.2,420.7,0.154,-0.019,-0.018000000000000002,0.0,0.0,0.0,0.0,0.1,0.46,0.0,0.03,0.53,0.43,0.0,0.77,0.0,0.11,0.69,1.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.563000000000045
9041,1,301.288,0.98,0.08891399999999999,0.315952,-0.9446,-0.023417,0.325614,-0.945213,0.035,0.327,7.8,13.9,418.5,0.151,-0.02,-0.012,0.0,0.0,0.0,0.0,0.15,0.65,0.0,0.09,0.57,0.51,0.0,0.65,0.0,0.06,0.83,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.597000000000037
9042,1,301.32099999999997,0.98,0.099576,0.31942800000000005,-0.942364,-0.024481,0.315736,-0.9485309999999999,0.04,0.324,7.9,14.0,419.8,0.146,-0.018000000000000002,-0.012,0.0,0.0,0.0,0.0,0.2,0.68,0.0,0.19,0.64,0.61,0.0,0.6,0.0,0.0,1.03,1.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.629999999999995
9043,1,301.3540000000001,0.98,0.099902,0.31779,-0.942883,-0.027237,0.32866999999999996,-0.944052,0.038,0.33,7.8,13.9,418.1,0.15,-0.019,-0.017,0.0,0.09,0.0,0.0,0.16,0.56,0.0,0.21,0.65,0.68,0.0,0.61,0.03,0.06,0.83,1.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.663000000000125
9044,1,301.388,0.98,0.111606,0.265598,-0.9576020000000001,-0.049101,0.291824,-0.955211,0.033,0.284,8.2,12.1,420.2,0.125,-0.027000000000000003,-0.019,0.0,0.14,0.0,0.0,0.12,0.43,0.0,0.23,0.64,0.67,0.0,0.69,0.03,0.11,0.63,1.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.697000000000003
9045,1,301.421,0.98,0.101512,0.26910100000000003,-0.9577469999999999,-0.048445999999999996,0.294093,-0.954548,0.027999999999999997,0.28600000000000003,8.2,12.0,420.4,0.133,-0.027000000000000003,-0.019,0.0,0.15,0.0,0.0,0.06,0.5,0.0,0.14,0.63,0.69,0.0,0.75,0.03,0.18,0.44,0.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.730000000000018
9046,1,301.454,0.98,0.10436199999999997,0.269857,-0.9572280000000001,-0.045551999999999995,0.29543600000000003,-0.954276,0.031,0.28800000000000003,8.2,12.0,420.6,0.136,-0.027999999999999997,-0.016,0.0,0.08,0.0,0.0,0.06,0.43,0.0,0.12,0.63,0.68,0.0,0.81,0.01,0.2,0.49,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.763000000000034
9047,1,301.488,0.98,0.103402,0.271611,-0.956836,-0.046432,0.29744499999999996,-0.953609,0.03,0.289,8.2,12.0,420.4,0.136,-0.027999999999999997,-0.016,0.23,0.36,0.0,0.0,0.05,0.72,0.0,0.05,0.71,0.68,0.0,0.79,0.04,0.14,0.62,0.67,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.797000000000025
9048,1,301.52099999999996,0.98,0.187672,0.417041,-0.889301,-0.133233,0.41271599999999997,-0.901063,0.03,0.434,8.6,12.0,429.5,0.114,-0.035,-0.012,0.51,0.79,0.0,0.0,0.02,0.91,0.0,0.03,0.79,0.68,0.0,0.67,0.09,0.07,0.73,0.52,1.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.829999999999984
9049,1,301.5540000000001,0.98,0.17014300000000002,0.43330799999999997,-0.8850399999999999,-0.125745,0.42248199999999997,-0.8976059999999999,0.025,0.44799999999999995,8.6,11.8,429.0,0.121,-0.034,-0.012,0.73,1.13,0.0,0.0,0.0,1.05,0.0,0.0,0.88,0.7,0.0,0.61,0.1,0.0,0.85,0.36,1.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.863000000000113
