frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
8521,0,283.971,0.93,-0.164188,0.389849,-0.9061239999999999,-0.386181,0.461946,-0.798417,-0.312,0.46299999999999997,8.6,-23.8,655.5,0.484,0.48100000000000004,-0.365,0.0,0.0,0.0,0.0,1.3,1.4,0.0,0.55,2.03,0.33,0.0,0.0,0.0,0.26,0.89,0.29,0.51,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,3.26600000000002
8522,0,284.005,0.93,-0.20289000000000001,0.393909,-0.8964770000000001,-0.38345,0.467758,-0.796347,-0.33299999999999996,0.47100000000000003,8.8,-23.9,655.4,0.493,0.48200000000000004,-0.37200000000000005,0.04,0.0,0.0,0.1,1.19,1.23,0.0,0.77,1.92,0.36,0.0,0.0,0.0,0.37,0.62,0.17,0.49,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,3.299000000000035
8523,0,284.038,0.98,-0.39969299999999996,0.225253,-0.888542,-0.47971099999999994,0.365536,-0.797659,-0.48100000000000004,0.337,52.7,-34.6,689.0,0.344,0.618,-0.254,0.11,0.0,0.0,0.2,1.1,0.92,0.0,1.03,1.89,0.34,0.0,0.0,0.0,0.43,0.28,0.21,0.25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,3.333000000000027
8524,0,284.07099999999997,0.98,-0.43466000000000005,0.24379299999999998,-0.8669690000000001,-0.488364,0.349001,-0.799812,-0.506,0.342,51.0,-34.0,677.0,0.369,0.632,-0.263,0.2,0.0,0.0,0.27,0.98,0.61,0.0,1.29,1.86,0.4,0.0,0.0,0.0,0.53,0.0,0.17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,3.3660000000000423
8525,0,284.105,0.98,-0.43790200000000007,0.246821,-0.864477,-0.494724,0.34274299999999996,-0.798608,-0.511,0.341,50.7,-33.9,675.7,0.369,0.635,-0.261,0.16,0.0,0.0,0.17,0.85,0.29,0.0,1.3,1.76,0.34,0.0,0.0,0.0,0.54,0.0,0.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,3.3990000000000014
8526,0,284.138,0.98,-0.484304,0.34421799999999997,-0.8043399999999999,-0.555855,0.36477,-0.746973,-0.591,0.429,71.8,-36.0,690.6,0.254,0.68,-0.19,0.24,0.0,0.0,0.07,0.68,0.14,0.0,1.26,1.61,0.21,0.0,0.0,0.0,0.52,0.0,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,3.4330000000000496
8527,0,284.171,0.98,-0.53697,0.32116,-0.780077,-0.58139,0.328611,-0.744312,-0.633,0.40299999999999997,72.0,-35.8,693.4,0.26899999999999996,0.723,-0.198,0.3,0.0,0.0,0.0,0.53,0.0,0.0,1.21,1.45,0.08,0.0,0.0,0.0,0.56,0.0,0.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.466000000000008
8528,0,284.205,0.98,-0.536683,0.31151,-0.784176,-0.58255,0.327989,-0.743679,-0.632,0.396,72.1,-35.8,693.6,0.266,0.725,-0.19899999999999998,0.43,0.0,0.0,0.0,0.37,0.0,0.0,1.27,1.43,0.0,0.0,0.0,0.0,0.34,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.499000000000024
8529,0,284.238,0.98,-0.547964,0.291435,-0.784092,-0.469772,0.38257800000000003,-0.7955810000000001,-0.5720000000000001,0.40299999999999997,72.4,-28.5,693.9,0.282,0.711,-0.191,0.43,0.0,0.0,0.0,0.2,0.0,0.0,1.4,1.43,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.5330000000000155
8530,0,284.27099999999996,0.98,-0.538104,0.24951500000000001,-0.8051,-0.461901,0.38504099999999997,-0.798994,-0.557,0.377,72.0,-27.6,691.9,0.243,0.711,-0.183,0.46,0.0,0.0,0.0,0.06,0.0,0.0,1.56,1.45,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.566000000000031
8531,0,284.305,0.98,-0.542457,0.242777,-0.804239,-0.467836,0.383723,-0.7961699999999999,-0.563,0.373,72.0,-27.4,691.5,0.24,0.716,-0.184,0.5,0.0,0.0,0.0,0.06,0.0,0.0,1.58,1.46,0.0,0.05,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.5990000000000464
8532,0,284.33799999999997,0.98,-0.542471,0.241495,-0.804615,-0.46855399999999997,0.382395,-0.7963859999999999,-0.563,0.37200000000000005,72.1,-27.3,691.7,0.239,0.7170000000000001,-0.185,0.73,0.0,0.0,0.0,0.13,0.0,0.0,1.31,1.42,0.0,0.05,0.28,0.19,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.6320000000000046
8533,0,284.371,0.98,-0.492616,0.23128200000000002,-0.838951,-0.470847,0.09424500000000001,-0.877167,-0.512,0.187,69.0,-23.4,695.9,0.327,0.735,-0.21600000000000003,0.67,0.0,0.0,0.0,0.1,0.0,0.0,1.07,1.29,0.06,0.01,0.28,0.19,0.04,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.6660000000000537
8534,0,284.405,0.98,-0.498104,0.244617,-0.8318979999999999,-0.589294,0.44870200000000005,-0.671863,-0.626,0.43200000000000005,64.6,-20.9,700.8,0.377,0.7440000000000001,-0.281,0.53,0.0,0.0,0.0,0.08,0.0,0.0,0.97,1.21,0.06,0.0,0.28,0.19,0.04,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,3.699000000000012
8535,0,284.438,0.98,-0.36835999999999997,0.231026,-0.9005209999999999,-0.394579,0.358761,-0.84593,-0.41200000000000003,0.326,26.7,-5.4,687.3,0.231,0.5710000000000001,-0.226,0.16,0.0,0.0,0.0,0.01,0.0,0.0,1.11,1.19,0.06,0.0,0.0,0.0,0.0,0.0,0.41,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.732000000000028
8536,0,284.471,0.98,-0.373741,0.239141,-0.896175,-0.414195,0.380337,-0.8269139999999999,-0.429,0.345,26.8,-5.7,685.5,0.249,0.5710000000000001,-0.24,0.23,0.01,0.0,0.0,0.04,0.01,0.05,1.03,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.76600000000002
8537,0,284.505,0.93,-0.075839,0.283881,-0.9558559999999999,-0.310265,0.363952,-0.878222,-0.207,0.34,-10.0,9.0,671.9,0.20800000000000002,0.39399999999999996,-0.221,0.43,0.01,0.0,0.0,0.06,0.09,0.12,0.82,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.799000000000035
8538,0,284.538,0.93,-0.16861900000000002,0.305035,-0.9372950000000001,-0.294941,0.39361399999999996,-0.870677,-0.251,0.369,-9.4,8.7,676.0,0.239,0.391,-0.243,0.66,0.01,0.0,0.0,0.09,0.09,0.27,0.61,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.8319999999999936
8539,0,284.57099999999997,0.93,-0.180277,0.31498899999999996,-0.931817,-0.29793400000000003,0.413128,-0.860558,-0.261,0.386,-9.1,8.5,673.5,0.261,0.39399999999999996,-0.255,0.53,0.0,0.06,0.0,0.06,0.07,0.22,0.68,1.41,0.11,0.0,0.0,0.0,0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.8660000000000414
8540,0,284.605,0.98,-0.24663800000000002,0.28776599999999997,-0.9253979999999999,-0.262171,0.322002,-0.9097149999999999,-0.27,0.321,-42.4,23.4,665.5,0.223,0.446,-0.28300000000000003,0.31,0.0,0.06,0.0,0.02,0.0,0.15,0.76,1.19,0.24,0.0,0.0,0.0,0.29,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.8990000000000014
8541,0,284.638,0.98,-0.274198,0.302216,-0.9129520000000001,-0.23864899999999997,0.34475,-0.9078510000000001,-0.275,0.341,-42.2,23.1,667.9,0.249,0.45899999999999996,-0.309,0.14,0.0,0.06,0.0,0.0,0.0,0.0,0.88,1.02,0.29,0.0,0.0,0.0,0.36,0.0,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.932000000000016
8542,0,284.671,0.98,-0.268393,0.30696599999999996,-0.913092,-0.23159000000000002,0.354511,-0.905918,-0.268,0.349,-42.0,22.9,666.8,0.258,0.462,-0.321,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.98,0.22,0.0,0.0,0.0,0.26,0.0,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.966000000000008
8543,0,284.705,0.98,-0.267637,0.301996,-0.914969,-0.247484,0.36582800000000004,-0.897174,-0.27699999999999997,0.353,-41.9,22.7,665.8,0.263,0.462,-0.326,0.28,0.35,0.09,0.0,0.0,0.0,0.0,0.92,1.0,0.09,0.0,0.0,0.0,0.27,0.0,0.09,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,3.999000000000024
8544,0,284.738,0.98,-0.17160899999999998,0.25864499999999996,-0.950607,-0.11421700000000001,0.256753,-0.9597040000000001,-0.149,0.264,-71.8,38.7,643.4,0.22399999999999998,0.358,-0.299,0.3,0.35,0.09,0.0,0.06,0.0,0.0,0.97,0.98,0.04,0.0,0.0,0.0,0.28,0.0,0.3,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,4.032000000000039
8545,0,284.77099999999996,0.98,-0.169164,0.29704200000000003,-0.93976,-0.152429,0.295635,-0.9430620000000001,-0.16899999999999998,0.305,-71.2,38.2,643.4,0.259,0.384,-0.327,0.69,0.41,0.2,0.0,0.06,0.05,0.0,1.07,0.79,0.0,0.0,0.16,0.12,0.27,0.0,0.62,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,4.066000000000031
8546,0,284.805,0.98,-0.263131,0.284826,-0.9217569999999999,-0.316238,0.315573,-0.894655,-0.309,0.319,-75.5,36.5,639.5,0.192,0.44799999999999995,-0.335,0.9,0.28,0.18,0.06,0.06,0.05,0.0,1.03,0.54,0.0,0.0,0.21,0.12,0.28,0.13,0.93,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.099000000000046
8547,0,284.83799999999997,0.98,-0.11445799999999999,0.17239300000000002,-0.978356,-0.2545,0.37860900000000003,-0.8898790000000001,-0.195,0.287,-76.7,36.5,632.7,0.21600000000000003,0.436,-0.34700000000000003,0.87,0.28,0.19,0.54,0.0,0.05,0.0,0.87,0.29,0.0,0.0,0.21,0.12,0.5,0.56,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.132000000000005
8548,0,284.871,0.98,-0.303965,0.09123400000000001,-0.948305,-0.28370300000000004,0.365263,-0.8866200000000001,-0.31,0.244,-77.4,36.3,611.8,0.28800000000000003,0.451,-0.384,0.45,0.22,0.12,1.14,0.0,0.0,0.0,0.53,0.23,0.0,0.0,0.05,0.0,0.77,1.07,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.166000000000054
8549,0,284.904,0.98,-0.11187899999999999,0.147543,-0.982708,-0.248862,0.391753,-0.885775,-0.191,0.281,-77.4,35.8,594.0,0.34,0.44799999999999995,-0.401,0.05,0.0,0.05,1.69,0.0,0.0,0.0,0.23,0.22,0.0,0.0,0.0,0.0,0.92,1.46,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.199000000000012
8550,0,284.938,0.98,-0.212506,0.295587,-0.9313799999999999,-0.17366700000000002,0.320508,-0.93119,-0.204,0.319,-78.2,30.2,576.2,0.249,0.39899999999999997,-0.39899999999999997,0.0,0.0,0.04,1.57,0.01,0.0,0.0,0.05,0.26,0.0,0.11,0.0,0.0,0.75,1.53,1.14,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.232000000000029
8551,0,284.971,0.93,-0.068839,0.328979,-0.941825,-0.14382999999999999,0.351709,-0.9249940000000001,-0.113,0.35,-78.8,29.6,567.3,0.253,0.36200000000000004,-0.39899999999999997,0.0,0.0,0.0,1.07,0.23,0.03,0.04,0.03,0.48,0.0,0.25,0.01,0.0,0.42,1.44,0.81,0.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.26600000000002
8552,0,285.004,0.98,0.036098000000000005,0.24287399999999998,-0.9693860000000001,-0.091273,0.30596599999999996,-0.947657,-0.028999999999999998,0.27899999999999997,-79.2,29.6,557.1,0.205,0.305,-0.37,0.0,0.0,0.0,0.45,0.57,0.28,0.08,0.19,0.8,0.15,0.44,0.24,0.0,0.12,1.14,0.38,0.68,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.299000000000035
8553,0,285.038,0.98,0.099264,0.188864,-0.976973,-0.07325599999999999,0.135129,-0.988116,0.013000000000000001,0.163,-76.1,21.4,553.4,0.138,0.264,-0.297,0.0,0.0,0.0,0.09,0.89,0.41,0.08,0.35,1.13,0.24,0.43,0.41,0.0,0.0,0.79,0.0,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.331999999999994
8554,0,285.07099999999997,0.98,0.114923,0.19755799999999998,-0.973532,-0.065748,0.19416,-0.978764,0.025,0.198,-77.0,20.8,559.5,0.14800000000000002,0.235,-0.278,0.0,0.0,0.0,0.0,0.96,0.53,0.04,0.52,1.31,0.36,0.47,0.58,0.0,0.0,0.38,0.0,0.31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.366000000000041
8555,0,285.10400000000004,0.98,0.122976,0.20919400000000002,-0.9701110000000001,-0.048082,0.200156,-0.978584,0.038,0.207,-77.7,20.6,563.1,0.166,0.214,-0.264,0.05,0.0,0.21,0.22,1.0,0.28,0.0,0.44,1.36,0.76,0.29,0.56,0.03,0.43,0.14,0.0,0.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.399000000000001
8557,0,285.171,0.98,0.00842,0.225762,-0.974146,0.006151,0.096147,-0.995348,0.006999999999999999,0.162,-66.2,8.1,549.3,0.13699999999999998,0.11599999999999999,-0.201,0.05,0.0,0.21,0.22,1.07,0.76,0.0,0.37,1.32,0.78,0.05,0.24,0.03,0.43,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.466000000000008
8558,0,285.204,0.98,0.181344,0.26102800000000004,-0.9481450000000001,-0.01431,0.175252,-0.9844200000000001,0.086,0.222,-66.1,7.0,572.5,0.162,0.133,-0.17800000000000002,0.0,0.0,0.0,0.0,1.08,1.17,0.0,0.32,1.39,0.43,0.17,0.18,0.0,0.0,0.1,0.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.499000000000024
8559,0,285.238,0.98,0.133407,0.25164899999999996,-0.9585799999999999,-0.031714,0.21322600000000003,-0.9764879999999999,0.053,0.23600000000000002,-45.4,-6.3,576.7,0.17600000000000002,0.087,-0.138,0.0,0.0,0.0,0.0,1.13,1.37,0.0,0.27,1.51,0.61,0.29,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.532000000000039
8560,0,285.27099999999996,0.98,0.133798,0.265441,-0.9547979999999999,-0.027492000000000003,0.208512,-0.977633,0.055,0.24100000000000002,-46.3,-6.1,574.3,0.17800000000000002,0.10800000000000001,-0.11900000000000001,0.0,0.0,0.0,0.0,1.05,1.03,0.06,0.29,1.4,1.09,0.24,0.2,0.0,0.1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.566000000000031
8562,0,285.33799999999997,0.98,0.06654700000000001,0.26414899999999997,-0.962183,0.046865,0.23056500000000002,-0.971928,0.059000000000000004,0.25,-29.5,-10.5,540.9,0.152,-0.025,-0.08900000000000001,0.0,0.0,0.0,0.0,0.81,1.02,0.29,0.63,1.38,1.21,0.0,0.04,0.0,0.1,1.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.632000000000005
8563,0,285.371,0.98,0.218887,0.280535,-0.9345530000000001,0.047781,0.276563,-0.959807,0.14,0.28600000000000003,-28.9,-11.2,563.8,0.19,0.013999999999999999,-0.08199999999999999,0.0,0.0,0.0,0.0,0.55,1.11,0.67,0.58,1.22,0.9,0.16,0.24,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.666000000000054
8564,0,285.404,0.98,0.141955,0.225456,-0.9638559999999999,0.059821000000000006,0.174098,-0.9829100000000001,0.10300000000000001,0.20199999999999999,-18.6,-12.5,534.1,0.14400000000000002,-0.066,-0.057,0.0,0.0,0.0,0.0,0.57,1.32,0.96,0.45,1.07,0.67,0.35,0.39,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.699000000000012
8565,0,285.438,0.98,0.25564699999999996,0.24685100000000001,-0.934724,0.017509,0.25022300000000003,-0.96803,0.14300000000000002,0.256,-17.6,-13.3,557.6,0.17300000000000001,-0.038,-0.043,0.0,0.0,0.0,0.0,0.46,1.34,1.2,0.43,0.9,0.58,0.48,0.54,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.732000000000029
8566,0,285.471,0.98,0.20886,0.273269,-0.93899,0.007254000000000001,0.267988,-0.9633950000000001,0.113,0.27699999999999997,-17.4,-13.6,564.4,0.175,-0.016,-0.038,0.0,0.0,0.0,0.0,0.68,1.53,1.03,0.53,1.04,0.45,0.42,0.64,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.76600000000002
8567,0,285.504,0.98,0.21458000000000002,0.237217,-0.947462,0.042878,0.21180500000000002,-0.9763709999999999,0.133,0.22899999999999998,-10.6,-14.7,570.1,0.166,-0.048,-0.013000000000000001,0.0,0.0,0.0,0.0,0.79,1.6,0.73,0.5,1.16,0.52,0.31,0.72,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.799000000000035
8568,0,285.538,0.98,0.152488,0.268701,-0.9510770000000001,-0.0032380000000000004,0.209062,-0.9778969999999999,0.077,0.243,-10.0,-15.2,580.8,0.17600000000000002,-0.006,-0.009000000000000001,0.0,0.0,0.0,0.0,0.88,1.59,0.4,0.33,1.24,0.47,0.18,0.83,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.831999999999994
8569,0,285.57099999999997,0.98,0.115043,0.271498,-0.9555389999999999,-0.034205,0.20571799999999998,-0.9780129999999999,0.042,0.242,-9.7,-15.4,588.7,0.179,0.03,-0.013000000000000001,0.0,0.0,0.0,0.0,0.93,1.66,0.12,0.12,1.36,0.5,0.08,0.79,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.866000000000041
8570,0,285.60400000000004,0.98,0.071047,0.261929,-0.962468,-0.066572,0.20411600000000002,-0.9766799999999999,0.002,0.23600000000000002,-9.3,-15.6,597.2,0.171,0.076,-0.021,0.0,0.0,0.0,0.0,0.97,1.43,0.0,0.01,1.44,0.62,0.0,0.92,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.899000000000001
8571,0,285.638,0.98,0.017776,0.27093,-0.962435,-0.07707699999999999,0.274962,-0.95836,-0.031,0.27699999999999997,-5.5,-16.6,617.3,0.174,0.098,-0.003,0.0,0.0,0.0,0.0,0.96,1.18,0.0,0.0,1.49,0.87,0.0,1.13,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.932000000000016
8572,0,285.671,0.98,-0.000397,0.27055100000000004,-0.962706,-0.083612,0.271425,-0.9588209999999999,-0.044000000000000004,0.275,-5.4,-16.6,617.2,0.17800000000000002,0.102,0.002,0.0,0.0,0.0,0.0,0.93,0.96,0.0,0.0,1.53,1.09,0.0,1.35,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.966000000000008
8573,0,285.704,0.98,0.001037,0.277605,-0.9606950000000001,-0.084811,0.275484,-0.957557,-0.044000000000000004,0.281,-5.4,-16.7,616.8,0.183,0.10099999999999999,0.004,0.0,0.0,0.0,0.0,0.86,0.97,0.0,0.04,1.49,1.14,0.04,1.43,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,4.999000000000024
