frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
5774,0,192.399,0.98,0.257309,0.581719,-0.7716189999999999,0.165375,0.5222319999999999,-0.836615,0.257,0.602,164.3,-155.9,870.8,0.7120000000000001,-0.414,0.521,0.0,0.0,0.0,0.02,0.37,0.91,0.0,2.11,0.0,0.11,1.43,0.33,0.0,0.0,0.75,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.132000000000005
5775,0,192.43200000000002,0.88,0.24067,0.579114,-0.778913,0.160153,0.515583,-0.8417399999999999,0.242,0.594,166.0,-155.4,872.3,0.711,-0.396,0.519,0.0,0.0,0.03,0.02,0.29,0.89,0.0,2.01,0.0,0.11,0.91,0.3,0.0,0.0,0.9,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.1650000000000205
5776,0,192.465,0.98,0.254321,0.588508,-0.7674489999999999,0.16192,0.528508,-0.8333440000000001,0.254,0.609,167.2,-154.8,874.2,0.727,-0.408,0.535,0.0,0.0,0.03,0.02,0.23,0.76,0.0,1.85,0.0,0.11,0.72,0.23,0.0,0.0,0.95,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.198000000000008
5777,0,192.49900000000002,0.88,0.234258,0.5791109999999999,-0.780867,0.158581,0.5161560000000001,-0.841686,0.23800000000000002,0.594,167.9,-155.2,876.7,0.711,-0.391,0.524,0.0,0.0,0.03,0.0,0.18,0.73,0.0,1.85,0.0,0.0,1.21,0.0,0.0,0.0,1.24,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.232000000000028
5778,0,192.532,0.88,0.250361,0.592411,-0.7657470000000001,0.163126,0.533688,-0.829799,0.254,0.615,168.4,-152.2,871.6,0.741,-0.40399999999999997,0.542,0.0,0.0,0.0,0.0,0.16,0.55,0.0,1.97,0.0,0.0,1.49,0.06,0.0,0.0,1.19,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.265000000000014
5779,0,192.565,0.88,0.248482,0.598228,-0.761827,0.157969,0.539226,-0.8272129999999999,0.25,0.621,169.1,-150.1,868.5,0.747,-0.406,0.5479999999999999,0.0,0.0,0.01,0.0,0.13,0.35,0.0,2.15,0.0,0.0,1.57,0.11,0.0,0.0,1.29,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.298000000000003
5780,0,192.59900000000002,0.88,0.24921999999999997,0.593619,-0.765183,0.158326,0.532537,-0.831467,0.25,0.614,169.2,-149.7,868.0,0.74,-0.40700000000000003,0.547,0.0,0.0,0.01,0.0,0.15,0.3,0.0,2.26,0.0,0.0,1.35,0.24,0.0,0.0,1.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.332000000000023
5781,0,192.632,0.88,0.248941,0.5915159999999999,-0.766901,0.158158,0.529454,-0.833465,0.249,0.611,169.3,-149.7,868.2,0.736,-0.406,0.545,0.0,0.0,0.01,0.0,0.13,0.41,0.0,2.39,0.0,0.0,1.51,0.34,0.0,0.0,1.15,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.365000000000008
5782,0,192.665,0.98,0.26419000000000004,0.5994109999999999,-0.755586,0.17688399999999999,0.541693,-0.8217549999999999,0.273,0.626,172.4,-147.2,866.7,0.769,-0.425,0.5720000000000001,0.0,0.0,0.0,0.0,0.18,0.44,0.0,2.62,0.0,0.0,1.62,0.67,0.0,0.0,1.08,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.397999999999996
5783,0,192.69799999999998,0.98,0.251127,0.589688,-0.7675960000000001,0.16968,0.529988,-0.8308559999999999,0.257,0.611,174.5,-147.5,872.0,0.746,-0.409,0.547,0.0,0.0,0.0,0.0,0.21,0.44,0.0,2.78,0.0,0.0,1.8,0.85,0.0,0.0,1.13,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.430999999999982
5784,0,192.732,0.98,0.241734,0.583121,-0.775587,0.16827,0.522465,-0.835892,0.249,0.601,174.7,-147.1,870.9,0.731,-0.41100000000000003,0.544,0.0,0.0,0.0,0.0,0.27,0.46,0.0,2.67,0.0,0.0,1.68,0.96,0.0,0.0,1.03,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.4650000000000025
5785,0,192.765,0.98,0.250229,0.583076,-0.772922,0.171427,0.523008,-0.83491,0.256,0.603,178.6,-147.1,873.8,0.732,-0.413,0.541,0.0,0.0,0.04,0.0,0.27,0.51,0.0,2.46,0.0,0.0,1.72,0.81,0.0,0.0,1.04,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.4979999999999905
5786,0,192.798,0.98,0.2495,0.5810960000000001,-0.774647,0.166418,0.5195609999999999,-0.8380700000000001,0.252,0.599,179.8,-147.8,877.5,0.722,-0.40299999999999997,0.5329999999999999,0.0,0.0,0.1,0.0,0.31,0.75,0.0,2.28,0.0,0.0,1.66,0.74,0.0,0.0,1.07,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.531000000000006
5787,0,192.832,0.98,0.24702800000000003,0.579306,-0.776776,0.163408,0.517262,-0.840082,0.249,0.596,180.2,-148.1,878.3,0.7190000000000001,-0.401,0.53,0.0,0.0,0.2,0.0,0.29,0.73,0.0,2.39,0.01,0.0,1.8,0.72,0.0,0.0,1.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.564999999999998
5788,0,192.865,0.98,0.24905100000000002,0.576971,-0.777868,0.166179,0.5141789999999999,-0.8414299999999999,0.251,0.593,180.3,-148.6,878.4,0.7170000000000001,-0.4,0.527,0.0,0.0,0.27,0.0,0.28,0.84,0.0,2.41,0.01,0.0,1.75,0.73,0.0,0.0,1.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.598000000000013
5789,0,192.898,0.98,0.24974899999999997,0.5778260000000001,-0.777008,0.166657,0.5152260000000001,-0.8406950000000001,0.252,0.594,180.2,-148.6,877.8,0.72,-0.402,0.526,0.0,0.0,0.33,0.0,0.24,1.05,0.0,2.44,0.01,0.0,1.85,0.79,0.0,0.0,1.45,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.631
5790,0,192.93200000000002,0.98,0.247319,0.571376,-0.782536,0.162626,0.508949,-0.845295,0.247,0.586,180.4,-152.2,883.5,0.6940000000000001,-0.405,0.516,0.0,0.0,0.3,0.0,0.23,1.22,0.0,2.41,0.0,0.0,1.84,0.9,0.0,0.0,1.36,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.66500000000002
5791,0,192.965,0.98,0.24914499999999998,0.571131,-0.782135,0.163851,0.509116,-0.844958,0.249,0.586,180.1,-152.2,882.5,0.698,-0.408,0.518,0.0,0.0,0.34,0.0,0.25,1.35,0.0,2.46,0.02,0.0,1.99,1.0,0.0,0.0,1.23,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.698000000000007
5792,0,192.998,0.98,0.245418,0.5721,-0.782606,0.160018,0.510454,-0.844885,0.244,0.5870000000000001,179.2,-152.9,880.8,0.6970000000000001,-0.401,0.51,0.0,0.0,0.27,0.0,0.29,1.23,0.0,2.54,0.05,0.0,1.97,1.01,0.0,0.0,1.32,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,7.730999999999994
5793,0,193.032,0.98,0.255132,0.57227,-0.7793680000000001,0.169733,0.511436,-0.842392,0.256,0.589,178.3,-154.2,881.8,0.701,-0.409,0.504,0.0,0.0,0.26,0.0,0.36,1.22,0.0,2.57,0.08,0.0,2.05,0.84,0.0,0.0,1.4,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.765000000000014
5794,0,193.065,0.98,0.258438,0.5733600000000001,-0.777475,0.170785,0.5127510000000001,-0.8413790000000001,0.259,0.591,177.7,-154.1,879.9,0.706,-0.414,0.508,0.0,0.0,0.25,0.0,0.35,1.21,0.0,2.37,0.11,0.0,2.05,0.62,0.0,0.0,1.61,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.798000000000003
5795,0,193.09799999999998,0.98,0.254335,0.5701039999999999,-0.7812140000000001,0.169121,0.50894,-0.844025,0.255,0.586,177.2,-154.9,880.9,0.696,-0.41200000000000003,0.508,0.0,0.0,0.38,0.0,0.31,1.25,0.0,2.13,0.13,0.08,2.18,0.53,0.0,0.0,1.74,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.830999999999988
5796,0,193.132,0.98,0.257277,0.5705859999999999,-0.779898,0.17079,0.509463,-0.8433729999999999,0.258,0.5870000000000001,177.0,-154.9,880.0,0.6970000000000001,-0.415,0.511,0.0,0.0,0.48,0.0,0.3,1.19,0.0,1.86,0.09,0.08,2.66,0.36,0.0,0.0,1.81,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.865000000000008
5797,0,193.165,0.98,0.255285,0.568715,-0.7819159999999999,0.16858,0.507571,-0.844957,0.255,0.584,175.8,-157.1,881.0,0.693,-0.418,0.49700000000000005,0.0,0.0,0.64,0.0,0.27,1.12,0.0,1.89,0.05,0.1,2.86,0.38,0.0,0.0,1.83,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.897999999999996
5798,0,193.19799999999998,0.98,0.255132,0.564492,-0.7850199999999999,0.16860799999999998,0.502637,-0.8478959999999999,0.254,0.579,175.3,-158.9,883.3,0.6890000000000001,-0.418,0.493,0.0,0.0,0.63,0.03,0.24,1.0,0.0,1.81,0.01,0.02,3.02,0.21,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.930999999999982
5799,0,193.232,0.98,0.26564,0.5591510000000001,-0.785357,0.17540899999999998,0.49807700000000005,-0.8492059999999999,0.264,0.574,173.5,-160.5,881.0,0.6809999999999999,-0.431,0.47700000000000004,0.0,0.0,0.62,0.03,0.2,1.0,0.0,1.85,0.01,0.02,2.95,0.39,0.0,0.0,1.66,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.9650000000000025
5800,0,193.265,0.98,0.269486,0.558174,-0.784741,0.17888800000000002,0.498463,-0.848253,0.268,0.574,172.7,-160.2,878.3,0.685,-0.43799999999999994,0.47600000000000003,0.0,0.0,0.49,0.04,0.22,1.0,0.0,1.84,0.0,0.0,3.0,0.33,0.0,0.0,1.69,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,7.9979999999999905
5801,0,193.298,0.98,0.27986500000000003,0.567875,-0.774076,0.181764,0.513768,-0.838454,0.27899999999999997,0.591,173.5,-163.0,886.7,0.6859999999999999,-0.456,0.46299999999999997,0.0,0.0,0.55,0.01,0.24,0.99,0.0,1.97,0.0,0.01,2.94,0.34,0.0,0.0,1.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.031000000000006
5802,0,193.332,0.98,0.27669499999999997,0.564292,-0.777827,0.181971,0.509868,-0.840786,0.276,0.586,173.4,-164.6,887.9,0.684,-0.44799999999999995,0.452,0.0,0.0,0.6,0.01,0.25,1.03,0.0,2.07,0.0,0.02,2.82,0.13,0.0,0.0,1.73,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.064999999999998
5803,0,193.365,0.98,0.280595,0.558426,-0.780658,0.189209,0.5036,-0.8429629999999999,0.282,0.579,172.4,-164.7,884.1,0.675,-0.456,0.45,0.0,0.0,0.66,0.0,0.24,1.12,0.0,2.07,0.0,0.02,2.9,0.06,0.0,0.0,1.63,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.098000000000013
5804,0,193.398,0.98,0.27766,0.5598770000000001,-0.780668,0.18779200000000001,0.5058050000000001,-0.841959,0.27899999999999997,0.581,172.2,-164.6,883.1,0.679,-0.45299999999999996,0.449,0.0,0.0,0.65,0.0,0.28,1.43,0.0,2.15,0.0,0.01,3.1,0.01,0.0,0.0,1.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.131
5805,0,193.43200000000002,0.98,0.286242,0.548741,-0.785461,0.192924,0.494201,-0.847671,0.285,0.568,171.6,-166.5,877.6,0.659,-0.465,0.44,0.0,0.0,0.63,0.0,0.33,1.48,0.0,2.25,0.0,0.0,2.95,0.25,0.0,0.0,1.61,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.165000000000019
5806,0,193.465,0.98,0.28262600000000004,0.550028,-0.78587,0.189868,0.49517700000000003,-0.847791,0.282,0.569,172.1,-167.2,879.8,0.66,-0.455,0.435,0.0,0.0,0.63,0.0,0.35,1.49,0.0,2.28,0.0,0.0,2.93,0.25,0.0,0.0,1.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.198000000000008
5807,0,193.498,0.98,0.284883,0.549718,-0.785272,0.19323900000000002,0.494864,-0.8472120000000001,0.285,0.569,172.3,-168.3,877.0,0.662,-0.455,0.42700000000000005,0.0,0.0,0.62,0.0,0.32,1.37,0.0,2.2,0.0,0.0,2.77,0.33,0.0,0.0,1.36,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.230999999999995
5808,0,193.532,0.98,0.28286999999999995,0.550335,-0.785567,0.191342,0.496734,-0.846548,0.28300000000000003,0.57,172.7,-168.8,878.8,0.66,-0.45399999999999996,0.426,0.0,0.0,0.73,0.0,0.27,1.43,0.0,2.02,0.0,0.0,2.97,0.13,0.0,0.0,1.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.265000000000015
5809,0,193.565,0.98,0.290723,0.542519,-0.788133,0.197602,0.488018,-0.8501709999999999,0.29,0.561,172.8,-169.3,875.6,0.652,-0.465,0.42700000000000005,0.0,0.0,0.8,0.0,0.27,1.48,0.0,1.94,0.0,0.0,2.83,0.15,0.0,0.0,1.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.298000000000002
5810,0,193.59799999999998,0.98,0.28959,0.5430510000000001,-0.788184,0.19617300000000001,0.488526,-0.850211,0.28800000000000003,0.562,172.8,-169.3,875.8,0.654,-0.46399999999999997,0.428,0.0,0.0,0.9,0.0,0.25,1.6,0.0,1.7,0.0,0.0,2.87,0.05,0.0,0.0,1.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.330999999999989
5811,0,193.632,0.98,0.288097,0.5462020000000001,-0.786552,0.19481500000000002,0.491809,-0.8486290000000001,0.287,0.5660000000000001,174.6,-168.6,869.3,0.6559999999999999,-0.461,0.436,0.0,0.0,0.94,0.0,0.26,1.71,0.0,1.56,0.0,0.0,2.81,0.03,0.0,0.0,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.365000000000009
5812,0,193.665,0.98,0.285747,0.5486949999999999,-0.785673,0.19049100000000002,0.49377,-0.8484719999999999,0.284,0.568,176.0,-168.5,868.3,0.657,-0.45399999999999996,0.446,0.0,0.0,0.96,0.0,0.28,1.7,0.0,1.51,0.0,0.0,2.77,0.01,0.0,0.0,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.397999999999996
5813,0,193.69799999999998,0.98,0.282008,0.551618,-0.784977,0.18934,0.49773199999999995,-0.846412,0.281,0.5720000000000001,177.1,-167.7,865.5,0.6609999999999999,-0.44799999999999995,0.447,0.0,0.0,1.03,0.0,0.29,1.6,0.0,1.53,0.0,0.0,2.88,0.01,0.0,0.0,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.430999999999981
5814,0,193.732,0.98,0.283277,0.5512229999999999,-0.7847970000000001,0.187656,0.49608199999999997,-0.8477549999999999,0.281,0.57,177.2,-167.7,865.1,0.662,-0.446,0.446,0.0,0.0,1.05,0.0,0.28,1.39,0.0,1.47,0.0,0.0,2.95,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.465000000000002
5815,0,193.765,0.98,0.273095,0.563664,-0.779552,0.17262,0.509596,-0.8429200000000001,0.268,0.584,177.7,-165.9,861.1,0.672,-0.436,0.45,0.0,0.0,1.09,0.0,0.23,1.31,0.0,1.37,0.0,0.0,2.46,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,8.49799999999999
5816,0,193.798,0.98,0.273611,0.561561,-0.780888,0.171895,0.505184,-0.845719,0.267,0.58,179.5,-165.6,863.2,0.67,-0.434,0.45399999999999996,0.0,0.0,1.06,0.0,0.2,1.2,0.0,1.46,0.0,0.0,2.34,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.531000000000006
5817,0,193.832,0.98,0.272294,0.567117,-0.777325,0.171845,0.510835,-0.8423280000000001,0.268,0.5870000000000001,182.7,-165.2,862.8,0.6779999999999999,-0.434,0.45799999999999996,0.0,0.0,1.04,0.0,0.19,1.31,0.0,1.53,0.0,0.0,1.84,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.564999999999998
5818,0,193.865,0.98,0.26560100000000003,0.565978,-0.780465,0.162801,0.5074649999999999,-0.846153,0.258,0.583,183.7,-165.7,865.9,0.6709999999999999,-0.425,0.45399999999999996,0.0,0.0,0.96,0.0,0.2,1.25,0.0,1.46,0.0,0.0,2.26,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.598000000000013
5819,0,193.898,0.98,0.268933,0.56615,-0.779198,0.167106,0.50895,-0.8444200000000001,0.262,0.585,186.1,-164.7,861.0,0.677,-0.434,0.46299999999999997,0.0,0.0,0.89,0.0,0.18,1.11,0.0,1.27,0.0,0.0,1.95,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,8.631
5820,0,193.93200000000002,0.98,0.266737,0.56904,-0.777846,0.16714,0.51502,-0.840725,0.262,0.59,191.2,-165.1,858.6,0.677,-0.44,0.457,0.0,0.0,0.88,0.0,0.15,0.92,0.0,1.16,0.0,0.0,2.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.665000000000019
5821,0,193.965,0.98,0.264083,0.5697909999999999,-0.7782020000000001,0.16078,0.5169159999999999,-0.840802,0.257,0.591,195.6,-166.3,861.2,0.6709999999999999,-0.434,0.442,0.0,0.0,0.91,0.0,0.11,0.93,0.0,1.28,0.0,0.0,2.26,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.698000000000008
5822,0,193.998,0.98,0.25796199999999997,0.5667270000000001,-0.7824810000000001,0.15372,0.510954,-0.8457520000000001,0.248,0.585,197.1,-167.1,865.8,0.664,-0.42,0.434,0.0,0.0,0.91,0.0,0.1,1.14,0.0,1.43,0.0,0.0,2.42,0.02,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.730999999999995
5823,0,194.032,0.98,0.255968,0.565681,-0.783891,0.152886,0.5097510000000001,-0.8466290000000001,0.24600000000000002,0.583,197.6,-167.4,867.3,0.662,-0.41700000000000004,0.43,0.0,0.0,0.82,0.0,0.06,1.37,0.0,1.01,0.0,0.0,2.5,0.02,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.765000000000015
5825,0,194.09799999999998,0.98,0.371332,0.6240600000000001,-0.687504,0.189217,0.466345,-0.864129,0.34700000000000003,0.613,206.7,-168.4,850.3,0.669,-0.531,0.455,0.0,0.0,0.78,0.0,0.0,1.62,0.0,0.02,0.0,0.0,3.51,0.0,0.24,0.05,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.830999999999989
5827,0,194.165,0.98,0.425828,0.601508,-0.675913,0.306458,0.44877399999999995,-0.839456,0.45,0.606,215.8,-168.7,823.0,0.639,-0.68,0.542,0.0,0.0,0.55,0.0,0.0,2.21,0.0,0.0,0.0,0.0,5.0,0.09,1.86,0.33,2.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False,speak,8.897999999999996
