frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
24319,0,810.505,0.88,-0.110445,0.318605,-0.9414309999999999,-0.216642,0.4055,-0.8880520000000001,-0.177,0.377,-198.0,17.4,439.7,0.442,0.588,-0.278,1.82,0.81,0.57,0.0,0.51,0.64,0.0,0.61,0.0,0.0,2.2,2.61,0.0,1.49,1.96,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24320,0,810.538,0.88,-0.06126,0.317151,-0.9463940000000001,-0.250273,0.48949,-0.8353219999999999,-0.17300000000000001,0.425,-195.9,17.4,437.5,0.451,0.581,-0.26899999999999996,1.72,0.89,0.49,0.0,0.44,0.56,0.03,0.52,0.0,0.0,2.09,2.56,0.0,1.68,2.19,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24321,0,810.572,0.88,-0.06238,0.318288,-0.945939,-0.24384499999999998,0.49196000000000006,-0.835772,-0.17,0.42700000000000005,-195.7,17.3,437.6,0.45899999999999996,0.58,-0.27,1.65,0.93,0.38,0.0,0.4,0.47,0.05,0.51,0.0,0.0,2.01,2.51,0.0,1.73,2.28,0.63,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24322,0,810.605,0.88,-0.064125,0.320322,-0.9451360000000001,-0.24176599999999998,0.49271400000000004,-0.835932,-0.17,0.428,-195.4,17.3,437.1,0.46299999999999997,0.581,-0.27,1.62,0.96,0.4,0.0,0.41,0.37,0.07,0.49,0.0,0.0,2.43,2.36,0.0,1.76,2.28,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24323,0,810.638,0.88,-0.073665,0.310611,-0.947678,-0.253542,0.48717200000000005,-0.835691,-0.18100000000000002,0.42100000000000004,-194.5,17.7,436.2,0.46799999999999997,0.579,-0.266,1.62,0.97,0.46,0.0,0.44,0.39,0.04,0.46,0.0,0.0,2.57,2.11,0.0,1.65,2.3,0.43,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24324,0,810.672,0.88,-0.077497,0.314347,-0.94614,-0.25417199999999995,0.48693400000000003,-0.8356389999999999,-0.184,0.423,-194.5,17.7,436.5,0.47200000000000003,0.579,-0.266,1.65,0.98,0.58,0.0,0.42,0.35,0.02,0.45,0.0,0.0,2.85,1.9,0.0,1.64,2.34,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24325,0,810.705,0.88,-0.085759,0.32205,-0.94283,-0.250243,0.489076,-0.835573,-0.187,0.428,-194.4,17.7,436.5,0.475,0.581,-0.268,1.65,1.09,0.59,0.0,0.43,0.25,0.02,0.56,0.0,0.0,2.8,1.77,0.03,1.65,2.31,0.63,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24326,0,810.738,0.88,-0.07699,0.339513,-0.9374450000000001,-0.214759,0.5054270000000001,-0.835717,-0.163,0.445,-193.6,17.9,435.5,0.479,0.58,-0.26899999999999996,1.59,1.09,0.59,0.0,0.43,0.09,0.02,0.69,0.0,0.0,2.86,1.76,0.03,1.62,2.18,0.82,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24327,0,810.7719999999999,0.88,-0.079829,0.347995,-0.934091,-0.21687399999999998,0.50797,-0.833626,-0.166,0.451,-193.3,17.9,435.2,0.48200000000000004,0.58,-0.271,1.56,1.04,0.57,0.0,0.45,0.0,0.06,0.81,0.0,0.0,2.75,1.72,0.03,1.55,2.11,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24328,0,810.805,0.88,-0.07737899999999999,0.34007,-0.937211,-0.21585700000000002,0.5071220000000001,-0.834406,-0.16399999999999998,0.446,-192.9,18.0,434.5,0.485,0.58,-0.272,1.54,0.8,0.59,0.0,0.42,0.07,0.11,0.77,0.0,0.0,2.92,1.92,0.0,1.63,2.34,0.64,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24329,0,810.8380000000001,0.88,-0.065733,0.351552,-0.933858,-0.21998099999999998,0.505007,-0.8346120000000001,-0.16,0.451,-192.6,18.0,434.5,0.48100000000000004,0.575,-0.273,1.58,0.7,0.61,0.0,0.41,0.15,0.21,0.66,0.0,0.0,3.01,2.02,0.0,1.78,2.66,0.29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24330,0,810.872,0.88,-0.066876,0.358398,-0.9311709999999999,-0.22030100000000002,0.5057020000000001,-0.8341059999999999,-0.161,0.455,-192.5,18.0,434.3,0.48200000000000004,0.573,-0.27399999999999997,1.55,0.69,0.59,0.0,0.41,0.24,0.24,0.63,0.0,0.0,3.06,2.15,0.0,1.85,2.79,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24331,0,810.905,0.88,-0.066646,0.36189899999999997,-0.929832,-0.220496,0.506143,-0.8337870000000001,-0.161,0.457,-192.4,18.0,434.0,0.483,0.574,-0.276,1.54,0.75,0.58,0.0,0.38,0.23,0.19,0.67,0.0,0.0,2.84,1.85,0.0,1.82,2.52,0.46,0.02,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24332,0,810.938,0.88,-0.06611,0.370502,-0.9264760000000001,-0.235925,0.5078600000000001,-0.8285030000000001,-0.17,0.46399999999999997,-191.7,18.2,433.4,0.485,0.5710000000000001,-0.272,1.53,0.79,0.6,0.0,0.35,0.23,0.13,0.75,0.0,0.0,2.66,1.72,0.0,1.7,2.26,0.75,0.02,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24333,0,810.972,0.88,-0.068734,0.371952,-0.9257040000000001,-0.23828600000000003,0.509269,-0.8269610000000001,-0.17300000000000001,0.466,-191.6,18.3,433.2,0.485,0.5710000000000001,-0.273,1.5,0.86,0.57,0.0,0.31,0.24,0.08,0.66,0.0,0.0,2.54,1.51,0.0,1.78,2.03,0.79,0.02,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24334,0,811.005,0.88,-0.048583999999999995,0.35966,-0.931818,-0.233258,0.511076,-0.8272799999999999,-0.159,0.46,-191.2,18.6,433.2,0.489,0.5670000000000001,-0.272,1.5,1.05,0.51,0.0,0.32,0.26,0.11,0.64,0.0,0.0,2.68,1.53,0.0,1.81,2.0,0.79,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24335,0,811.038,0.88,-0.052698,0.362992,-0.930301,-0.23394099999999998,0.511936,-0.8265549999999999,-0.162,0.462,-191.2,18.7,433.4,0.489,0.569,-0.272,1.5,1.13,0.51,0.0,0.3,0.21,0.09,0.61,0.0,0.0,2.99,1.4,0.0,1.91,1.9,0.83,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24336,0,811.072,0.88,-0.056284,0.369777,-0.927414,-0.234679,0.512678,-0.825886,-0.16399999999999998,0.466,-191.1,18.7,433.1,0.49,0.57,-0.272,1.55,1.19,0.58,0.0,0.29,0.22,0.11,0.69,0.0,0.0,3.32,1.38,0.0,1.88,1.83,0.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24337,0,811.105,0.88,-0.058138999999999996,0.370282,-0.927098,-0.235195,0.512644,-0.82576,-0.166,0.467,-191.2,18.7,433.5,0.49,0.57,-0.272,1.57,1.19,0.68,0.0,0.3,0.2,0.12,0.63,0.0,0.0,3.64,1.38,0.0,2.05,1.88,0.65,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24338,0,811.138,0.88,-0.056435,0.363194,-0.930003,-0.23673400000000003,0.518175,-0.821859,-0.166,0.466,-190.2,18.9,431.9,0.493,0.57,-0.26899999999999996,1.54,1.23,0.66,0.0,0.31,0.17,0.24,0.53,0.0,0.0,3.87,1.53,0.0,2.25,2.15,0.3,0.04,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24339,0,811.172,0.88,-0.05849,0.364453,-0.929383,-0.236717,0.517764,-0.8221229999999999,-0.16699999999999998,0.467,-190.3,18.9,432.2,0.494,0.5710000000000001,-0.26899999999999996,1.54,1.1,0.64,0.0,0.31,0.1,0.22,0.52,0.0,0.0,3.78,1.4,0.0,2.17,2.24,0.31,0.04,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24340,0,811.205,0.88,-0.043093,0.34355399999999997,-0.9381440000000001,-0.176861,0.441704,-0.879555,-0.12,0.408,-191.1,18.9,433.6,0.494,0.57,-0.27399999999999997,1.54,0.95,0.61,0.0,0.26,0.17,0.22,0.58,0.0,0.0,3.43,1.4,0.0,1.95,2.36,0.45,0.04,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24341,0,811.238,0.88,-0.043249,0.346242,-0.937148,-0.17418599999999998,0.44147200000000003,-0.8802049999999999,-0.11900000000000001,0.409,-190.9,18.9,433.3,0.496,0.57,-0.276,1.54,0.82,0.6,0.0,0.25,0.29,0.08,0.71,0.0,0.0,3.02,1.26,0.0,1.59,2.25,0.83,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24342,0,811.2719999999999,0.88,-0.044945,0.348202,-0.936341,-0.173342,0.437958,-0.882125,-0.11900000000000001,0.408,-191.0,18.9,433.5,0.495,0.57,-0.276,1.51,0.83,0.62,0.0,0.23,0.34,0.11,0.66,0.0,0.0,3.03,1.46,0.0,1.65,2.42,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24343,0,811.305,0.88,-0.048862,0.350498,-0.9352879999999999,-0.173381,0.437461,-0.8823639999999999,-0.122,0.409,-191.0,18.9,433.7,0.495,0.57,-0.27699999999999997,1.37,0.74,0.57,0.0,0.22,0.33,0.12,0.62,0.0,0.0,2.84,1.59,0.0,1.74,2.44,0.84,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24344,0,811.3380000000001,0.88,-0.091693,0.361033,-0.928034,-0.169733,0.385461,-0.9069790000000001,-0.142,0.386,-191.2,18.2,433.8,0.486,0.574,-0.284,1.29,0.66,0.59,0.0,0.23,0.37,0.23,0.6,0.0,0.0,2.61,1.75,0.0,1.91,2.47,0.62,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24345,0,811.372,0.88,-0.084222,0.35925999999999997,-0.9294290000000001,-0.171221,0.38664,-0.9061969999999999,-0.138,0.386,-191.0,18.2,433.5,0.486,0.574,-0.28300000000000003,1.23,0.61,0.6,0.0,0.25,0.39,0.27,0.63,0.0,0.0,2.48,1.78,0.0,1.91,2.41,0.73,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24346,0,811.405,0.88,-0.081736,0.357964,-0.9301510000000001,-0.170467,0.386944,-0.906209,-0.136,0.385,-190.8,18.1,433.1,0.486,0.575,-0.28300000000000003,1.22,0.51,0.66,0.0,0.27,0.35,0.24,0.65,0.0,0.0,2.64,1.71,0.0,1.9,2.34,0.84,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24347,0,811.438,0.88,-0.093335,0.345206,-0.933874,-0.179633,0.388866,-0.9036120000000001,-0.147,0.38,-190.6,17.9,432.8,0.48200000000000004,0.5770000000000001,-0.285,1.12,0.35,0.7,0.0,0.26,0.29,0.18,0.61,0.0,0.0,2.69,1.7,0.0,1.82,2.44,1.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24348,0,811.472,0.88,-0.091281,0.34623000000000004,-0.9336979999999999,-0.180233,0.388524,-0.90364,-0.147,0.38,-190.4,17.9,432.3,0.48200000000000004,0.578,-0.285,1.04,0.14,0.73,0.0,0.25,0.31,0.14,0.61,0.0,0.0,2.72,1.72,0.0,1.89,2.55,1.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24349,0,811.505,0.88,-0.091847,0.34495,-0.934117,-0.179669,0.388244,-0.9038729999999999,-0.147,0.38,-190.4,17.9,432.2,0.48100000000000004,0.578,-0.285,1.01,0.24,0.76,0.0,0.29,0.33,0.13,0.63,0.0,0.0,3.03,1.64,0.0,2.04,2.44,0.94,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,1,0,True,SNV,True,True,speak,0.0
24350,0,811.538,0.88,-0.11405599999999999,0.365137,-0.923941,-0.234857,0.481387,-0.844458,-0.195,0.446,-186.6,18.1,424.5,0.48200000000000004,0.584,-0.28,0.99,0.31,0.7,0.0,0.31,0.26,0.13,0.69,0.0,0.0,3.58,1.49,0.0,2.29,2.09,0.62,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24351,0,811.572,0.88,-0.116356,0.360496,-0.925475,-0.233727,0.47922700000000007,-0.8459979999999999,-0.195,0.44299999999999995,-186.6,18.2,424.4,0.479,0.584,-0.278,0.93,0.39,0.65,0.0,0.31,0.15,0.16,0.63,0.0,0.0,3.86,1.34,0.0,2.43,1.79,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24352,0,811.605,0.88,-0.11578599999999999,0.35983699999999996,-0.925803,-0.23267,0.47888400000000003,-0.846484,-0.19399999999999998,0.442,-186.5,18.2,424.3,0.478,0.584,-0.278,1.01,0.34,0.6,0.0,0.36,0.26,0.15,0.67,0.0,0.0,4.14,1.42,0.0,2.64,1.71,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24353,0,811.638,0.88,-0.110506,0.368611,-0.922992,-0.21710700000000002,0.49096000000000006,-0.8436959999999999,-0.183,0.45299999999999996,-185.1,18.9,421.2,0.49,0.589,-0.27899999999999997,1.11,0.45,0.63,0.0,0.44,0.36,0.15,0.72,0.0,0.0,4.4,1.57,0.0,2.79,1.9,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24354,0,811.672,0.88,-0.113453,0.367741,-0.922982,-0.21840500000000002,0.49088999999999994,-0.8434020000000001,-0.18600000000000003,0.452,-185.1,18.9,421.0,0.49,0.589,-0.28,1.19,0.53,0.67,0.0,0.52,0.47,0.12,0.86,0.0,0.0,4.68,1.67,0.0,2.91,2.05,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24355,0,811.705,0.88,-0.11425999999999999,0.36644299999999996,-0.9233979999999999,-0.219519,0.490519,-0.8433280000000001,-0.187,0.452,-185.0,18.9,420.9,0.491,0.589,-0.281,1.18,0.63,0.64,0.0,0.51,0.33,0.13,0.86,0.0,0.0,4.81,1.71,0.0,3.06,2.12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24356,0,811.738,0.88,-0.061591,0.349074,-0.935069,-0.206596,0.502171,-0.839728,-0.15,0.447,-186.0,19.3,423.3,0.499,0.585,-0.28800000000000003,1.23,0.72,0.65,0.0,0.5,0.29,0.1,0.75,0.0,0.0,4.86,1.7,0.0,3.16,2.13,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24357,0,811.7719999999999,0.88,-0.080299,0.350355,-0.933169,-0.216156,0.500583,-0.838268,-0.166,0.44799999999999995,-185.9,19.3,423.1,0.498,0.585,-0.289,1.29,0.79,0.63,0.0,0.5,0.24,0.08,0.65,0.0,0.0,4.96,1.69,0.0,3.25,2.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24358,0,811.805,0.88,-0.098277,0.356377,-0.9291590000000001,-0.215844,0.5004149999999999,-0.838449,-0.17600000000000002,0.451,-186.1,19.4,423.4,0.498,0.584,-0.29,1.3,0.78,0.64,0.0,0.49,0.22,0.07,0.61,0.0,0.0,4.94,1.58,0.0,3.11,2.18,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24359,0,811.8380000000001,0.88,-0.08938600000000001,0.353885,-0.931008,-0.21306799999999998,0.5006729999999999,-0.8390049999999999,-0.16899999999999998,0.45,-186.2,19.4,424.0,0.5,0.583,-0.292,1.29,0.76,0.61,0.0,0.5,0.19,0.04,0.71,0.0,0.0,4.94,1.41,0.0,2.93,2.02,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24360,0,811.872,0.88,-0.088162,0.352362,-0.931702,-0.21261599999999997,0.501442,-0.8386600000000001,-0.168,0.449,-186.4,19.5,424.6,0.5,0.5820000000000001,-0.29100000000000004,1.28,0.79,0.65,0.0,0.51,0.2,0.01,0.67,0.0,0.0,4.98,1.33,0.0,2.85,1.87,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24361,0,811.905,0.88,-0.08960499999999999,0.35326199999999996,-0.9312239999999999,-0.21208400000000002,0.50188,-0.838533,-0.16899999999999998,0.45,-186.4,19.5,424.6,0.5,0.5820000000000001,-0.292,1.23,0.87,0.63,0.0,0.51,0.23,0.13,0.5,0.0,0.0,4.99,1.46,0.0,3.1,1.8,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24362,0,811.938,0.88,-0.038842,0.343273,-0.9384319999999999,-0.216013,0.5183369999999999,-0.8274450000000001,-0.14300000000000002,0.45399999999999996,-186.4,20.1,424.6,0.51,0.581,-0.294,1.18,0.86,0.56,0.0,0.5,0.24,0.19,0.25,0.0,0.0,4.94,1.49,0.0,3.27,1.87,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24363,0,811.972,0.88,-0.05044,0.339561,-0.9392309999999999,-0.21514299999999997,0.515353,-0.829533,-0.149,0.45,-186.6,20.3,425.2,0.507,0.578,-0.295,1.16,0.87,0.52,0.0,0.47,0.22,0.23,0.17,0.0,0.0,4.87,1.5,0.0,3.35,1.79,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24364,0,812.005,0.88,-0.047639999999999995,0.343524,-0.9379350000000001,-0.22192199999999998,0.516269,-0.827174,-0.152,0.45299999999999996,-186.7,20.2,425.3,0.507,0.5760000000000001,-0.29600000000000004,1.18,0.81,0.49,0.0,0.45,0.16,0.1,0.2,0.0,0.0,4.69,1.34,0.0,3.04,1.61,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24365,0,812.038,0.88,-0.050545,0.341381,-0.938565,-0.216254,0.515033,-0.829443,-0.15,0.451,-186.5,20.3,425.1,0.507,0.5770000000000001,-0.297,1.13,0.87,0.45,0.0,0.49,0.11,0.06,0.64,0.0,0.0,4.66,1.3,0.0,2.78,1.51,0.03,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24366,0,812.072,0.88,-0.055084,0.353378,-0.9338569999999999,-0.201229,0.494879,-0.845341,-0.14300000000000002,0.445,-186.7,20.8,424.9,0.518,0.579,-0.298,0.98,0.77,0.39,0.0,0.59,0.14,0.02,1.07,0.0,0.0,4.72,1.22,0.0,2.63,1.44,0.1,0.19,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24367,0,812.105,0.88,-0.045067,0.357269,-0.9329129999999999,-0.198471,0.503791,-0.840716,-0.136,0.452,-187.3,21.2,425.4,0.521,0.5770000000000001,-0.304,0.84,0.63,0.36,0.0,0.66,0.2,0.02,1.55,0.0,0.0,4.81,1.17,0.0,2.46,1.65,0.36,0.39,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24368,0,812.138,0.88,-0.042459,0.367452,-0.9290729999999999,-0.193355,0.5078600000000001,-0.83946,-0.133,0.46,-187.4,21.4,425.7,0.516,0.578,-0.305,0.77,0.48,0.43,0.0,0.71,0.23,0.01,1.56,0.0,0.0,4.88,1.3,0.0,2.71,1.74,0.33,0.48,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,1,0,True,SNV,True,True,speak,0.0
24369,0,812.172,0.88,-0.042253,0.370836,-0.927737,-0.19401400000000002,0.51441,-0.835309,-0.133,0.465,-186.9,21.3,424.6,0.517,0.58,-0.307,0.79,0.38,0.54,0.0,0.69,0.19,0.01,1.51,0.0,0.0,4.9,1.42,0.0,3.04,1.83,0.27,0.6,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,0,0,True,SNV,True,True,speak,0.033999999999991815
24370,0,812.205,0.88,-0.037127,0.376743,-0.925573,-0.199723,0.50443,-0.840036,-0.133,0.46299999999999997,-188.0,21.5,426.5,0.515,0.579,-0.307,0.82,0.35,0.61,0.0,0.69,0.18,0.01,1.29,0.0,0.0,5.0,1.7,0.0,3.42,2.03,0.0,0.65,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,disgust,0,0,True,SNV,True,True,speak,0.06700000000000728
