frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
15053,0,501.645,0.93,0.000802,0.37614,-0.926563,-0.15948900000000002,0.361346,-0.918691,-0.086,0.38,29.9,-148.2,915.1,0.315,0.107,0.068,0.0,0.0,0.42,0.02,0.0,0.0,0.0,0.0,0.1,0.02,0.0,0.3,0.0,0.0,0.0,0.29,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.798000000000002
15054,0,501.67800000000005,0.93,0.001638,0.3763780000000001,-0.926465,-0.157936,0.361835,-0.918767,-0.085,0.381,30.0,-148.3,915.0,0.314,0.105,0.068,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.19,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.831000000000074
15055,0,501.712,0.93,0.003035,0.373873,-0.927475,-0.155973,0.360475,-0.919636,-0.083,0.378,30.3,-148.4,915.3,0.31,0.101,0.068,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.34,0.0,0.0,0.0,0.17,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.865000000000009
15056,0,501.745,0.93,0.003351,0.376208,-0.926529,-0.155673,0.362567,-0.918864,-0.08199999999999999,0.381,30.3,-148.4,915.1,0.314,0.102,0.067,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.32,0.0,0.0,0.0,0.14,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.898000000000025
15057,0,501.778,0.93,0.0035020000000000003,0.377393,-0.926047,-0.15565199999999998,0.363786,-0.918386,-0.08199999999999999,0.382,30.3,-148.4,915.0,0.316,0.102,0.067,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.42,0.0,0.0,0.0,0.15,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.93100000000004
15058,0,501.812,0.93,0.000901,0.36277,-0.931878,-0.157125,0.34939000000000003,-0.923709,-0.084,0.366,31.3,-149.4,914.5,0.294,0.104,0.073,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.44,0.0,0.0,0.0,0.21,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.965000000000032
15059,0,501.845,0.93,-0.002615,0.365313,-0.930881,-0.160383,0.351051,-0.922518,-0.08800000000000001,0.369,31.2,-149.3,913.9,0.29600000000000004,0.108,0.076,0.0,0.0,0.42,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.34,0.0,0.0,0.0,0.24,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,10.998000000000047
15060,0,501.878,0.93,0.002396,0.353752,-0.935336,-0.15796300000000002,0.338275,-0.927695,-0.083,0.35600000000000004,32.9,-150.5,910.7,0.273,0.104,0.081,0.0,0.0,0.38,0.06,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.27,0.0,0.0,0.0,0.33,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.031000000000006
15061,0,501.912,0.93,0.003967,0.353657,-0.935367,-0.157115,0.338087,-0.927907,-0.08199999999999999,0.355,33.8,-151.6,909.9,0.271,0.101,0.079,0.0,0.0,0.42,0.06,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.19,0.0,0.0,0.0,0.39,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.064999999999998
15062,0,501.945,0.93,0.007471999999999999,0.355015,-0.934831,-0.15432,0.339319,-0.927927,-0.079,0.35700000000000004,35.0,-152.5,910.0,0.27,0.096,0.08,0.0,0.0,0.41,0.04,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.33,0.0,0.0,0.0,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.098000000000013
15063,0,501.978,0.93,0.005473,0.353229,-0.935521,-0.155112,0.338065,-0.928252,-0.08,0.355,35.9,-152.7,906.5,0.269,0.095,0.083,0.0,0.0,0.38,0.1,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.21,0.0,0.0,0.0,0.57,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.131000000000029
15064,0,502.012,0.93,0.011285,0.358706,-0.933382,-0.15038800000000002,0.34197,-0.927599,-0.075,0.36,37.1,-153.4,907.7,0.27,0.08800000000000001,0.086,0.0,0.0,0.27,0.15,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.15,0.0,0.0,0.0,0.49,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.16500000000002
15065,0,502.045,0.93,0.008924,0.355206,-0.934745,-0.153847,0.338835,-0.928182,-0.078,0.35700000000000004,38.7,-153.0,902.7,0.265,0.08900000000000001,0.086,0.0,0.0,0.25,0.18,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.37,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.198000000000036
15066,0,502.078,0.93,0.008721,0.345843,-0.938252,-0.15605,0.329226,-0.931267,-0.079,0.34700000000000003,40.3,-154.0,903.1,0.251,0.09,0.09,0.0,0.0,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.24,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.230999999999995
15067,0,502.112,0.93,0.006403,0.350236,-0.936639,-0.156107,0.332806,-0.929984,-0.08,0.35100000000000003,41.9,-154.2,899.3,0.257,0.09,0.09,0.0,0.0,0.3,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.29,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.265000000000043
15068,0,502.145,0.93,0.004862,0.341609,-0.93983,-0.15618900000000002,0.32353000000000004,-0.933238,-0.081,0.341,43.7,-154.7,897.1,0.24,0.091,0.094,0.0,0.0,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.43,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.298000000000002
15069,0,502.17800000000005,0.93,0.005985,0.33973000000000003,-0.940504,-0.15549000000000002,0.322579,-0.933684,-0.08,0.34,46.0,-155.9,896.8,0.243,0.08900000000000001,0.094,0.0,0.0,0.5,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.46,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.331000000000074
15070,0,502.211,0.93,0.009137,0.341665,-0.939777,-0.152091,0.324281,-0.933654,-0.076,0.342,49.0,-156.7,895.2,0.237,0.083,0.094,0.0,0.0,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.47,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.364000000000033
15071,0,502.245,0.93,0.007340999999999999,0.338404,-0.940972,-0.154831,0.320148,-0.93463,-0.078,0.338,51.5,-157.2,890.6,0.233,0.08199999999999999,0.099,0.0,0.0,0.49,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.4,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.398000000000025
15072,0,502.278,0.93,0.01226,0.338185,-0.941,-0.14999,0.320591,-0.935267,-0.073,0.338,54.4,-157.7,884.7,0.225,0.07,0.106,0.0,0.0,0.49,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.48,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.43100000000004
15073,0,502.311,0.93,0.007778,0.33509,-0.942154,-0.154696,0.316795,-0.935794,-0.078,0.334,57.2,-158.7,879.1,0.218,0.07400000000000001,0.106,0.0,0.0,0.49,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.54,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.463999999999999
15074,0,502.345,0.93,0.006251,0.332958,-0.942921,-0.155781,0.314599,-0.936354,-0.079,0.332,60.0,-160.0,874.7,0.214,0.075,0.109,0.0,0.0,0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.498000000000047
15075,0,502.378,0.93,0.007684999999999998,0.330412,-0.943806,-0.15631199999999998,0.311758,-0.937216,-0.079,0.329,62.9,-161.5,869.3,0.21,0.071,0.111,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.531000000000006
15076,0,502.411,0.93,0.011429,0.312518,-0.949843,-0.155109,0.293454,-0.943306,-0.076,0.31,66.2,-164.1,866.6,0.195,0.064,0.114,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.564000000000021
15077,0,502.445,0.93,0.010116,0.322944,-0.946364,-0.155021,0.303849,-0.940023,-0.077,0.321,66.2,-164.0,865.5,0.21,0.064,0.114,0.05,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.598000000000013
15078,0,502.478,0.98,0.057655,0.22755300000000006,-0.972057,-0.318959,0.242009,-0.91635,-0.13699999999999998,0.244,72.5,-168.3,849.1,0.13699999999999998,0.079,0.121,0.05,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.631000000000029
15079,0,502.511,0.98,0.044444,0.232102,-0.971676,-0.309141,0.260419,-0.914666,-0.139,0.255,75.5,-169.5,837.0,0.128,0.09,0.119,0.05,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.664000000000044
15080,0,502.545,0.98,0.041568,0.249077,-0.967591,-0.310004,0.27672,-0.909573,-0.142,0.273,75.6,-169.7,836.7,0.149,0.094,0.114,0.04,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.0,0.0,0.0,0.26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.698000000000036
15081,0,502.578,0.98,0.06024400000000001,0.2224,-0.973092,-0.283323,0.263725,-0.92205,-0.117,0.251,78.8,-170.5,826.1,0.127,0.095,0.12,0.07,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.03,0.06,0.0,0.0,0.24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.730999999999995
15082,0,502.611,0.98,0.014042,0.217099,-0.976049,-0.305197,0.224446,-0.925461,-0.152,0.228,85.9,-171.5,806.3,0.098,0.08900000000000001,0.13,0.07,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.06,0.0,0.0,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.76400000000001
15083,0,502.645,0.98,0.030308,0.294446,-0.955187,-0.287069,0.261467,-0.921535,-0.136,0.28800000000000003,85.9,-171.6,804.9,0.126,0.1,0.126,0.11,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.07,0.0,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.798000000000002
15084,0,502.67800000000005,0.98,0.006423999999999999,0.278279,-0.960479,-0.310327,0.240806,-0.919625,-0.16,0.269,93.1,-170.9,784.9,0.095,0.101,0.14300000000000002,0.07,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.01,0.0,0.0,0.39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak&move,11.831000000000074
15085,0,502.711,0.98,0.01936,0.324353,-0.945738,-0.255459,0.27602600000000005,-0.92658,-0.125,0.31,97.5,-170.3,773.9,0.097,0.099,0.14400000000000002,0.07,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.01,0.06,0.0,0.0,0.62,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.864000000000033
15086,0,502.745,0.98,0.009664,0.339295,-0.94063,-0.258908,0.291623,-0.920827,-0.133,0.327,97.7,-170.2,772.8,0.117,0.112,0.135,0.22,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.0,0.0,0.68,0.12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.898000000000025
15087,0,502.778,0.98,0.04783,0.349408,-0.935749,-0.257604,0.305018,-0.916845,-0.113,0.34,105.6,-168.8,758.1,0.093,0.101,0.14800000000000002,0.32,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.09,0.0,0.0,0.79,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.93100000000004
15088,0,502.811,0.98,0.026125,0.349671,-0.936508,-0.26421500000000003,0.289532,-0.919979,-0.128,0.332,109.6,-167.9,748.9,0.091,0.108,0.146,0.42,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.03,0.0,0.0,0.84,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.963999999999999
15089,0,502.845,0.98,0.01873,0.356031,-0.934286,-0.27115900000000004,0.295773,-0.915965,-0.136,0.339,109.9,-168.0,749.0,0.103,0.116,0.14,0.36,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.03,0.0,0.0,0.89,0.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,11.998000000000047
15090,0,502.878,0.98,-0.004787,0.351404,-0.936212,-0.282592,0.323458,-0.90306,-0.155,0.35200000000000004,115.1,-164.5,726.6,0.101,0.115,0.149,0.41,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.031000000000006
15091,0,502.911,0.98,-0.03867,0.363855,-0.930653,-0.303533,0.320541,-0.897285,-0.185,0.358,117.3,-162.7,716.3,0.112,0.126,0.147,0.53,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.064000000000021
15092,0,502.945,0.98,-0.024164,0.364857,-0.93075,-0.285297,0.31550700000000004,-0.90502,-0.16699999999999998,0.355,119.3,-161.2,708.5,0.112,0.124,0.147,0.63,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.13,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.098000000000013
15093,0,502.978,0.98,-0.017976,0.364176,-0.931157,-0.28783400000000003,0.317375,-0.903562,-0.165,0.35600000000000004,121.2,-160.0,702.7,0.104,0.118,0.15,0.59,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,1.13,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.131000000000029
15094,0,503.011,0.98,-0.03595,0.338124,-0.940415,-0.310147,0.263463,-0.913453,-0.185,0.314,122.2,-158.4,694.6,0.115,0.127,0.152,0.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.0,0.0,1.04,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.164000000000044
15095,0,503.045,0.98,-0.034778,0.34249,-0.938878,-0.304389,0.256707,-0.917305,-0.181,0.312,122.5,-156.7,684.8,0.104,0.126,0.159,0.36,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.15,0.0,0.0,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.198000000000036
15096,0,503.078,0.98,-0.040064,0.337388,-0.940513,-0.30209400000000003,0.26174200000000003,-0.916641,-0.182,0.312,123.1,-155.1,678.2,0.08800000000000001,0.117,0.165,0.26,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.230999999999995
15097,0,503.111,0.98,-0.026943,0.33221100000000003,-0.94282,-0.309415,0.26819,-0.912325,-0.179,0.313,124.0,-153.6,672.7,0.08,0.112,0.168,0.16,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.14,0.0,0.0,1.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.26400000000001
15098,0,503.145,0.98,-0.026364,0.329018,-0.943956,-0.308347,0.265925,-0.913349,-0.17800000000000002,0.31,123.9,-153.6,672.5,0.076,0.109,0.17,0.14,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.14,0.0,0.0,1.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.298000000000002
15099,0,503.17800000000005,0.98,-0.065701,0.31612,-0.946442,-0.340272,0.255458,-0.904962,-0.21600000000000005,0.299,124.6,-150.9,664.7,0.07400000000000001,0.121,0.17600000000000002,0.24,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.09,0.0,0.0,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.331000000000074
15100,0,503.211,0.98,-0.060438,0.312809,-0.947891,-0.34112800000000004,0.25532,-0.904678,-0.213,0.298,124.6,-150.9,664.5,0.073,0.122,0.177,0.27,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.364000000000033
15101,0,503.245,0.98,-0.068963,0.3395,-0.938074,-0.342839,0.262804,-0.901884,-0.22,0.316,125.1,-149.4,661.3,0.085,0.125,0.175,0.21,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.05,0.0,0.0,1.06,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.398000000000025
15102,0,503.278,0.98,-0.07233400000000001,0.357642,-0.931053,-0.350707,0.265443,-0.898078,-0.227,0.328,125.7,-147.6,656.7,0.09,0.133,0.177,0.15,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.05,0.0,0.0,1.2,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.43100000000004
15103,0,503.311,0.98,-0.06905499999999999,0.34281100000000003,-0.936863,-0.362297,0.264908,-0.893624,-0.231,0.321,126.1,-146.7,655.8,0.085,0.127,0.175,0.19,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.08,0.0,0.0,1.16,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.463999999999999
15104,0,503.345,0.98,-0.069214,0.34467,-0.936169,-0.36524,0.25842600000000004,-0.894325,-0.233,0.318,126.0,-146.4,654.9,0.083,0.132,0.173,0.31,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.02,0.0,0.0,1.16,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.498000000000047
15105,0,503.378,0.98,-0.07270599999999999,0.33615700000000004,-0.938995,-0.346156,0.289764,-0.892307,-0.225,0.329,126.1,-145.6,654.5,0.085,0.135,0.174,0.37,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.02,0.0,0.0,1.15,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak&move,12.531000000000006
