frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
4175,0,139.11700000000002,0.98,0.125448,0.363684,-0.9230370000000001,-0.010565999999999999,0.256156,-0.966578,0.061,0.317,240.0,-106.4,856.0,0.204,-0.261,0.233,0.98,0.0,1.54,0.0,0.0,1.56,0.0,0.85,0.08,0.58,0.01,0.55,0.53,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.12900000000002
4176,0,139.151,0.98,0.153304,0.370633,-0.91604,-0.006137,0.27769499999999997,-0.96065,0.078,0.33299999999999996,236.4,-105.7,852.3,0.21,-0.257,0.22899999999999998,0.99,0.0,1.67,0.0,0.0,1.43,0.0,0.86,0.0,0.41,0.01,0.59,0.62,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.16300000000001
4177,0,139.184,0.98,0.13997300000000001,0.35783200000000004,-0.9232360000000001,-0.021693,0.28382399999999997,-0.9586309999999999,0.063,0.32899999999999996,233.9,-106.0,854.2,0.213,-0.245,0.22399999999999998,0.94,0.0,1.8,0.0,0.0,1.64,0.0,0.82,0.0,0.32,0.0,0.63,0.58,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.196
4178,0,139.217,0.98,0.151055,0.378639,-0.913135,0.031211000000000003,0.297653,-0.9541639999999999,0.09699999999999999,0.34700000000000003,229.0,-105.9,849.8,0.21899999999999997,-0.242,0.21899999999999997,0.99,0.0,1.83,0.0,0.0,1.69,0.0,0.93,0.0,0.44,0.0,0.88,0.56,0.0,0.0,0.03,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.22900000000001
4179,0,139.251,0.98,0.147124,0.364904,-0.9193469999999999,-0.005667,0.260142,-0.9655540000000001,0.075,0.32,224.1,-106.9,849.4,0.20800000000000002,-0.24100000000000002,0.215,0.99,0.0,1.67,0.0,0.0,1.49,0.0,0.93,0.0,0.47,0.0,0.87,0.47,0.0,0.06,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.263000000000005
4180,0,139.284,0.98,0.18172,0.369812,-0.911162,0.001401,0.325948,-0.9453870000000001,0.098,0.359,218.5,-109.0,850.3,0.2,-0.237,0.209,0.96,0.0,1.51,0.0,0.0,1.38,0.0,0.88,0.0,0.39,0.0,0.87,0.5,0.0,0.26,0.31,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.29599999999999
4181,0,139.317,0.98,0.11722,0.371019,-0.9211969999999999,-0.028114999999999998,0.295216,-0.955017,0.047,0.341,212.1,-111.8,851.7,0.191,-0.21899999999999997,0.19399999999999998,0.97,0.0,1.41,0.0,0.0,1.41,0.0,0.75,0.0,0.18,0.0,0.58,0.54,0.0,0.45,0.32,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.32900000000001
4182,0,139.351,0.98,0.065927,0.36491799999999996,-0.928702,0.031180000000000003,0.290108,-0.9564860000000001,0.051,0.33399999999999996,205.0,-115.3,855.7,0.18100000000000002,-0.19399999999999998,0.179,1.09,0.0,1.54,0.0,0.0,1.7,0.0,0.54,0.0,0.07,0.0,0.37,0.66,0.0,0.53,0.19,0.59,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.363000000000003
4183,0,139.384,0.98,0.08588,0.35287399999999997,-0.9317219999999999,-0.057409,0.27181,-0.9606370000000001,0.015,0.319,196.9,-119.1,860.2,0.161,-0.193,0.165,1.17,0.0,1.53,0.0,0.0,1.73,0.0,0.26,0.0,0.07,0.0,0.11,0.81,0.0,0.33,0.12,0.69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.39599999999999
4184,0,139.417,0.98,0.134606,0.28775,-0.948199,-0.031222000000000003,0.24595300000000003,-0.9687790000000001,0.054000000000000006,0.272,187.2,-122.4,861.8,0.146,-0.151,0.14800000000000002,1.06,0.0,1.56,0.0,0.0,1.81,0.0,0.07,0.0,0.0,0.0,0.13,0.74,0.0,0.23,0.24,0.61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.429
4185,0,139.451,0.98,0.130106,0.273547,-0.953018,-0.031152999999999997,0.23416900000000002,-0.9716969999999999,0.051,0.258,177.2,-124.6,862.9,0.131,-0.142,0.126,1.0,0.0,1.58,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.09,0.7,0.0,0.1,0.41,0.72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,30.462999999999994
4186,0,139.484,0.88,0.125655,0.266275,-0.955672,-0.039137,0.231152,-0.9721299999999999,0.045,0.253,168.1,-127.1,867.3,0.12300000000000001,-0.12300000000000001,0.10300000000000001,0.86,0.0,1.78,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.14,0.58,0.0,0.1,0.55,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,30.49600000000001
4187,0,139.517,0.88,0.10857699999999999,0.261231,-0.95915,-0.053094,0.229554,-0.9718469999999999,0.028999999999999998,0.249,158.4,-129.1,871.2,0.11699999999999999,-0.09,0.08199999999999999,0.74,0.0,1.87,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.11,0.55,0.0,0.0,0.6,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,30.529
4188,0,139.55100000000002,0.88,0.091434,0.253337,-0.963047,-0.070538,0.223177,-0.9722219999999999,0.011000000000000001,0.24100000000000002,149.0,-130.5,876.5,0.11,-0.053,0.062,0.39,0.0,1.91,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.26,0.32,0.0,0.03,1.11,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,30.563000000000013
4189,0,139.584,0.98,0.096246,0.197321,-0.9756030000000001,-0.072377,0.18065599999999998,-0.98088,0.012,0.191,126.4,-129.2,865.5,0.055999999999999994,-0.061,0.073,0.24,0.0,2.01,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.02,0.32,0.14,0.0,0.16,1.72,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,30.596000000000004
4190,0,139.61700000000002,0.93,0.08620900000000001,0.21903499999999998,-0.971901,-0.08051699999999999,0.203023,-0.975858,0.003,0.213,120.8,-130.9,876.5,0.075,-0.035,0.046,0.26,0.02,2.29,0.0,0.0,2.21,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.0,0.38,2.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,30.62900000000002
4191,0,139.651,0.98,0.087644,0.177564,-0.9801989999999999,-0.083871,0.161773,-0.9832569999999999,0.002,0.171,119.1,-130.2,871.8,0.023,-0.04,0.067,0.37,0.02,2.38,0.04,0.0,1.93,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,0.79,3.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,30.66300000000001
4192,0,139.684,0.98,0.073025,0.166407,-0.983349,-0.095013,0.151146,-0.983935,-0.011000000000000001,0.16,112.9,-129.9,874.5,0.013999999999999999,-0.025,0.066,0.27,0.02,2.37,0.17,0.0,1.78,0.0,0.02,0.0,0.0,0.0,0.56,0.0,0.03,1.26,4.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,30.696
4193,0,139.717,0.98,0.067241,0.165271,-0.9839530000000001,-0.099105,0.152954,-0.983251,-0.016,0.16,106.6,-128.2,871.6,0.02,-0.022000000000000002,0.055999999999999994,0.13,0.0,2.25,0.29,0.0,1.77,0.0,0.05,0.0,0.0,0.0,0.77,0.0,0.1,1.63,4.84,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,30.72900000000001
4194,0,139.751,0.98,0.071747,0.14678,-0.986564,-0.096572,0.134744,-0.9861629999999999,-0.013000000000000001,0.142,105.9,-127.5,868.8,-0.008,-0.03,0.057,0.0,0.0,2.35,0.58,0.0,1.87,0.0,0.05,0.0,0.0,0.0,1.12,0.0,0.16,1.83,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,30.763000000000005
4195,0,139.784,0.98,0.06351,0.158423,-0.9853270000000001,-0.098163,0.14791700000000002,-0.984116,-0.018000000000000002,0.154,99.5,-125.8,877.9,0.025,-0.018000000000000002,0.042,0.0,0.0,2.42,0.75,0.0,1.72,0.0,0.06,0.0,0.0,0.0,1.22,0.0,0.17,1.87,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,30.79599999999999
4196,0,139.817,0.98,0.068842,0.145509,-0.986959,-0.09589199999999999,0.138048,-0.985773,-0.013999999999999999,0.14300000000000002,97.1,-125.4,882.5,0.009000000000000001,-0.025,0.03,0.0,0.0,2.58,0.91,0.0,1.58,0.0,0.06,0.0,0.0,0.0,1.36,0.0,0.09,1.92,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,30.82900000000001
4197,0,139.851,0.98,0.071089,0.13845,-0.987815,-0.09553400000000001,0.130692,-0.986809,-0.012,0.135,97.1,-125.4,883.1,-0.001,-0.026000000000000002,0.027000000000000003,0.0,0.0,2.64,0.85,0.0,1.59,0.0,0.07,0.0,0.0,0.0,1.46,0.0,0.03,1.87,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,30.863000000000003
4198,0,139.884,0.98,0.07957,0.14092000000000002,-0.9868180000000001,-0.083075,0.134633,-0.9874069999999999,-0.002,0.139,94.6,-124.4,889.9,-0.0,-0.036000000000000004,0.027000000000000003,0.0,0.0,2.75,0.73,0.0,1.8,0.0,0.05,0.0,0.0,0.0,1.53,0.0,0.0,1.82,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,30.89599999999999
4199,0,139.917,0.98,0.084983,0.137949,-0.9867870000000001,-0.07815599999999999,0.131999,-0.9881639999999999,0.003,0.136,94.3,-124.1,893.3,0.001,-0.04,0.021,0.0,0.0,2.75,0.72,0.0,1.96,0.0,0.01,0.0,0.0,0.0,1.64,0.0,0.0,1.69,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,30.929
4200,0,139.951,0.98,0.087353,0.13359200000000002,-0.9871790000000001,-0.07672999999999999,0.128074,-0.988792,0.005,0.132,94.2,-123.8,892.9,-0.003,-0.04,0.018000000000000002,0.02,0.0,2.74,0.83,0.0,1.97,0.0,0.01,0.0,0.0,0.0,1.63,0.0,0.0,1.66,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,30.962999999999994
4201,0,139.984,0.98,0.093044,0.12696500000000002,-0.987534,-0.069352,0.12069400000000001,-0.9902639999999999,0.012,0.125,94.2,-123.7,894.4,-0.016,-0.048,0.018000000000000002,0.05,0.0,2.66,0.83,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.06,1.54,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,30.99600000000001
4202,0,140.017,0.98,0.103729,0.13730499999999998,-0.985083,-0.056635000000000005,0.133202,-0.989469,0.024,0.136,95.4,-124.5,900.2,-0.011000000000000001,-0.061,0.015,0.22,0.0,2.61,0.63,0.0,1.83,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.06,1.28,4.74,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,31.029
4203,0,140.05100000000002,0.98,0.117903,0.16405899999999998,-0.9793790000000001,-0.038644,0.157895,-0.986699,0.04,0.162,97.1,-124.3,902.9,0.013000000000000001,-0.08,0.006,0.47,0.12,2.62,0.31,0.0,1.81,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.06,0.88,4.19,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,fear,0,0,False, ,False,False,speak,31.063000000000013
4204,0,140.084,0.98,0.11432200000000001,0.17411500000000002,-0.978067,-0.039188,0.16834000000000002,-0.98495,0.038,0.17300000000000001,99.1,-125.1,907.8,0.026000000000000002,-0.065,-0.006,0.64,0.14,2.56,0.17,0.0,1.79,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.53,3.65,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,fear,0,0,False, ,False,False,speak,31.096000000000004
4205,0,140.11700000000002,0.98,0.125447,0.172955,-0.976908,-0.027016000000000002,0.164244,-0.98605,0.05,0.17,100.9,-125.5,910.5,0.02,-0.086,0.009000000000000001,0.66,0.14,2.48,0.09,0.0,1.82,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.44,3.18,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,31.12900000000002
4206,0,140.151,0.98,0.136001,0.17485799999999999,-0.9751559999999999,-0.017969,0.16539600000000002,-0.9860629999999999,0.06,0.172,103.3,-126.3,914.8,0.027000000000000003,-0.09699999999999999,0.006,0.51,0.03,2.31,0.03,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.47,2.93,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,31.16300000000001
4207,0,140.184,0.98,0.138521,0.175007,-0.974774,-0.01715,0.166211,-0.985941,0.062,0.172,106.0,-127.0,918.7,0.031,-0.09699999999999999,0.008,0.43,0.0,2.3,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.65,2.64,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,31.196
4208,0,140.217,0.98,0.14966,0.17868399999999998,-0.972458,-0.007254000000000001,0.168169,-0.9857319999999999,0.073,0.175,108.4,-127.0,920.2,0.032,-0.11199999999999999,0.016,0.32,0.0,2.19,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.02,1.31,0.0,0.0,0.9,2.57,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,31.22900000000001
4209,0,140.251,0.98,0.16388599999999998,0.193449,-0.967326,0.008556999999999999,0.18283,-0.983107,0.08800000000000001,0.191,111.6,-128.0,928.5,0.033,-0.131,0.026000000000000002,0.26,0.0,1.96,0.0,0.0,1.5,0.0,0.03,0.0,0.0,0.02,1.36,0.0,0.0,1.07,2.5,0.07,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,31.263000000000005
4210,0,140.284,0.98,0.176209,0.20567600000000003,-0.962626,0.020855000000000002,0.194248,-0.9807309999999999,0.10099999999999999,0.203,114.6,-129.1,936.5,0.043,-0.147,0.036000000000000004,0.18,0.0,1.68,0.0,0.0,1.01,0.0,0.04,0.0,0.0,0.02,1.44,0.0,0.0,1.18,2.44,0.09,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,31.29599999999999
4211,0,140.317,0.98,0.176027,0.210905,-0.961527,0.020807,0.198438,-0.979893,0.10099999999999999,0.20800000000000002,114.9,-129.4,938.2,0.049,-0.14800000000000002,0.039,0.22,0.0,1.55,0.0,0.0,0.57,0.0,0.08,0.0,0.0,0.11,1.37,0.0,0.0,1.2,2.37,0.24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,31.32900000000001
4212,0,140.351,0.88,0.207968,0.20979299999999998,-0.9553719999999999,0.054162,0.194596,-0.9793870000000001,0.135,0.20600000000000002,118.7,-128.8,933.9,0.05,-0.195,0.052000000000000005,0.33,0.0,1.57,0.0,0.0,0.44,0.0,0.08,0.0,0.0,0.11,1.28,0.0,0.0,1.05,2.25,0.18,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,31.363000000000003
4213,0,140.384,0.98,0.222115,0.210209,-0.952091,0.072431,0.19128,-0.978859,0.151,0.205,121.0,-129.1,932.7,0.057999999999999996,-0.22,0.064,0.36,0.0,1.66,0.0,0.0,0.45,0.0,0.09,0.0,0.0,0.12,1.23,0.0,0.0,0.95,2.05,0.15,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,31.39599999999999
4214,0,140.417,0.98,0.232952,0.20790799999999998,-0.9500040000000001,0.08753899999999999,0.184159,-0.9789899999999999,0.165,0.201,123.6,-129.8,934.6,0.068,-0.24,0.075,0.34,0.0,1.75,0.0,0.0,0.65,0.0,0.1,0.0,0.04,0.01,1.27,0.0,0.0,0.85,1.88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.429
4215,0,140.451,0.98,0.230922,0.21176999999999999,-0.9496469999999999,0.086215,0.18706099999999998,-0.978558,0.163,0.204,123.9,-130.2,936.6,0.073,-0.239,0.079,0.2,0.0,1.73,0.0,0.0,0.86,0.0,0.33,0.0,0.11,0.01,1.22,0.0,0.0,0.94,1.79,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.462999999999994
4216,0,140.484,0.98,0.24976700000000002,0.20413199999999998,-0.946544,0.108447,0.178066,-0.978024,0.184,0.196,128.8,-131.1,933.5,0.064,-0.268,0.08900000000000001,0.14,0.0,1.69,0.0,0.0,0.72,0.0,0.62,0.0,0.13,0.0,1.16,0.0,0.0,0.86,1.9,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.49600000000001
4217,0,140.517,0.98,0.254627,0.211644,-0.9435950000000001,0.114961,0.18553699999999998,-0.9758889999999999,0.19,0.204,132.0,-131.4,933.8,0.067,-0.285,0.095,0.06,0.0,1.67,0.0,0.0,0.47,0.0,0.93,0.0,0.17,0.0,1.05,0.0,0.0,0.73,1.93,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.529
4218,0,140.55100000000002,0.98,0.252562,0.21470100000000003,-0.9434600000000001,0.114553,0.187789,-0.975506,0.18899999999999997,0.207,132.4,-131.7,935.8,0.071,-0.285,0.09699999999999999,0.04,0.0,1.63,0.0,0.0,0.23,0.0,1.04,0.0,0.11,0.0,0.94,0.0,0.0,0.66,2.1,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.563000000000013
4219,0,140.584,0.98,0.255787,0.21353699999999998,-0.9428549999999999,0.12061,0.185696,-0.9751770000000001,0.19399999999999998,0.205,135.8,-131.9,935.0,0.071,-0.295,0.10400000000000001,0.02,0.0,1.41,0.0,0.0,0.35,0.0,1.13,0.0,0.1,0.0,0.93,0.0,0.0,0.65,1.96,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.596000000000004
4220,0,140.61700000000002,0.98,0.271744,0.214294,-0.938207,0.132458,0.187023,-0.973384,0.20800000000000002,0.207,143.2,-131.3,928.4,0.07200000000000001,-0.309,0.11,0.01,0.0,1.22,0.0,0.0,0.53,0.0,1.17,0.0,0.05,0.0,0.84,0.0,0.0,0.75,1.82,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.62900000000002
4221,0,140.651,0.98,0.266507,0.216948,-0.939099,0.136357,0.185656,-0.973108,0.20800000000000002,0.20800000000000002,145.4,-132.7,938.4,0.07400000000000001,-0.31,0.113,0.01,0.0,0.87,0.0,0.0,0.64,0.0,1.22,0.0,0.05,0.0,0.7,0.0,0.0,0.8,1.56,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.66300000000001
4222,0,140.684,0.98,0.284923,0.196392,-0.9382159999999999,0.147877,0.161982,-0.975651,0.222,0.185,153.2,-133.2,934.5,0.040999999999999995,-0.335,0.131,0.01,0.0,0.94,0.0,0.0,1.0,0.0,1.1,0.0,0.05,0.03,0.37,0.0,0.0,0.87,1.29,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.696
4223,0,140.717,0.98,0.296558,0.190202,-0.935883,0.158755,0.152919,-0.975404,0.23399999999999999,0.17800000000000002,160.0,-136.8,943.3,0.026000000000000002,-0.36,0.14400000000000002,0.0,0.0,0.81,0.0,0.0,1.24,0.12,0.99,0.0,0.02,0.11,0.1,0.07,0.0,0.81,0.94,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.72900000000001
4224,0,140.751,0.88,0.29467,0.18018900000000002,-0.938457,0.157711,0.13755499999999998,-0.977858,0.23199999999999998,0.16399999999999998,166.5,-140.8,949.4,0.01,-0.36,0.157,0.0,0.0,0.91,0.0,0.0,1.44,0.24,0.76,0.0,0.0,0.25,0.02,0.07,0.0,0.66,0.46,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.763000000000005
4225,0,140.784,0.98,0.30880799999999997,0.16475499999999998,-0.936746,0.16381500000000002,0.12068,-0.979082,0.242,0.14800000000000002,172.7,-144.4,951.0,-0.013999999999999999,-0.37799999999999995,0.161,0.0,0.0,0.7,0.0,0.0,1.31,0.4,0.54,0.0,0.0,0.22,0.08,0.07,0.04,0.38,0.18,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.79599999999999
