frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
1776,0,59.16,0.98,0.16634300000000002,0.348142,-0.922566,-0.144541,0.291869,-0.9454739999999999,0.012,0.33,-96.4,-44.7,468.1,0.098,-0.017,0.183,0.0,0.0,3.34,0.0,2.07,2.65,0.0,1.44,1.93,1.02,0.0,0.0,0.23,0.0,2.1,0.0,1.55,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.5
1777,0,59.193000000000005,0.98,0.16284,0.34466399999999997,-0.9244950000000001,-0.108142,0.28631599999999996,-0.9520129999999999,0.028999999999999998,0.324,-66.5,-45.8,460.3,0.071,-0.044000000000000004,0.157,0.0,0.0,3.18,0.0,2.02,2.53,0.0,1.38,1.78,0.92,0.0,0.0,0.24,0.0,2.07,0.0,1.41,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.5330000000000155
1778,0,59.227,0.98,0.177585,0.343926,-0.9220510000000001,-0.092651,0.282436,-0.954801,0.045,0.322,-67.6,-46.8,465.5,0.076,-0.057999999999999996,0.174,0.0,0.0,3.27,0.0,1.92,2.69,0.0,1.53,1.72,0.87,0.11,0.0,0.47,0.0,1.95,0.0,0.94,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.5669999999999997
1780,0,59.293,0.98,0.166864,0.307321,-0.9368620000000001,-0.01345,0.22612100000000002,-0.9740059999999999,0.08,0.272,-50.7,-45.7,458.1,0.063,-0.062,0.225,0.0,0.0,3.31,0.0,1.69,3.46,0.0,1.46,1.43,0.43,0.11,0.0,0.5,0.0,1.98,0.0,0.21,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,3.6330000000000022
1781,0,59.327,0.98,0.165443,0.322273,-0.9320780000000001,-0.11954100000000001,0.20938400000000001,-0.970499,0.024,0.272,-48.5,-45.6,458.9,0.067,-0.078,0.239,0.0,0.0,3.19,0.0,1.74,3.43,0.0,1.13,1.2,0.2,0.0,0.0,0.28,0.0,2.12,0.0,0.34,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,3.6670000000000016
1782,0,59.36,0.98,0.16528299999999999,0.323561,-0.93166,-0.11526099999999999,0.206184,-0.971701,0.026000000000000002,0.271,-48.3,-45.6,458.3,0.067,-0.077,0.23800000000000002,0.0,0.0,3.2,0.0,1.85,3.38,0.0,1.23,1.3,0.3,0.0,0.0,0.26,0.0,2.32,0.0,0.27,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,3.700000000000003
1783,0,59.393,0.98,0.117692,0.268407,-0.956089,-0.07246699999999999,0.17241800000000002,-0.982355,0.023,0.22399999999999998,-37.0,-49.6,452.8,0.008,-0.08,0.24100000000000002,0.0,0.0,3.22,0.0,1.91,3.43,0.0,1.36,1.38,0.33,0.0,0.0,0.28,0.0,2.41,0.0,0.12,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,3.733000000000004
1784,0,59.427,0.98,0.108866,0.281422,-0.9533889999999999,-0.061466999999999994,0.191649,-0.9795370000000001,0.025,0.24,-36.1,-49.6,451.6,0.025,-0.068,0.23600000000000002,0.0,0.0,3.21,0.0,1.94,3.56,0.0,1.48,1.44,0.39,0.0,0.0,0.28,0.0,2.49,0.0,0.01,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,3.767000000000003
1785,0,59.46,0.98,0.10709,0.286543,-0.9520629999999999,-0.06309400000000001,0.196318,-0.978508,0.023,0.245,-36.1,-49.7,451.8,0.031,-0.064,0.23199999999999998,0.0,0.0,3.26,0.0,1.91,3.52,0.0,1.44,1.52,0.27,0.0,0.0,0.26,0.0,2.5,0.0,0.06,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.800000000000004
1786,0,59.493,0.98,0.13001600000000002,0.27164,-0.953576,0.005737,0.202998,-0.9791620000000001,0.07,0.24100000000000002,-27.8,-54.3,441.7,0.001,-0.069,0.21899999999999997,0.0,0.0,3.3,0.0,1.86,3.5,0.0,1.37,1.61,0.16,0.0,0.0,0.21,0.0,2.49,0.0,0.16,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.8330000000000055
1787,0,59.527,0.98,0.12460299999999999,0.289929,-0.948902,0.000533,0.22217199999999998,-0.975007,0.065,0.26,-27.4,-54.7,441.3,0.022000000000000002,-0.057,0.213,0.0,0.0,3.37,0.0,1.8,3.42,0.0,1.28,1.67,0.09,0.0,0.0,0.24,0.0,2.52,0.0,0.24,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.867000000000005
1788,0,59.56,0.98,0.123397,0.293468,-0.9479709999999999,-0.0032119999999999996,0.22693400000000002,-0.9739049999999999,0.062,0.264,-27.3,-54.8,441.6,0.026000000000000002,-0.055,0.21,0.0,0.0,3.28,0.0,1.79,3.5,0.0,1.25,1.69,0.1,0.0,0.0,0.24,0.0,2.52,0.0,0.37,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.9000000000000057
1789,0,59.593,0.98,0.117074,0.27984000000000003,-0.952881,-0.016451,0.212912,-0.9769329999999999,0.052000000000000005,0.25,-21.9,-56.4,429.1,0.009000000000000001,-0.055,0.205,0.0,0.0,3.15,0.0,1.73,3.56,0.0,1.18,1.69,0.14,0.0,0.0,0.24,0.0,2.48,0.0,0.43,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,3.9330000000000065
1790,0,59.626999999999995,0.98,0.11556,0.289902,-0.9500540000000001,-0.018049000000000003,0.22239499999999998,-0.9747899999999999,0.051,0.26,-21.7,-56.5,429.1,0.019,-0.051,0.20199999999999999,0.07,0.0,3.06,0.0,1.66,3.52,0.0,1.02,1.62,0.07,0.0,0.0,0.26,0.0,2.26,0.0,0.42,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,3.966999999999999
1791,0,59.66,0.98,0.124357,0.262428,-0.9569049999999999,-0.009004,0.206686,-0.978366,0.06,0.23800000000000002,-21.3,-58.5,421.1,-0.025,-0.066,0.187,0.12,0.0,3.03,0.0,1.57,3.3,0.0,0.88,1.52,0.04,0.0,0.0,0.3,0.0,2.11,0.0,0.34,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.0
1792,0,59.693000000000005,0.98,0.12496099999999999,0.269057,-0.954983,-0.010498,0.211446,-0.977333,0.059000000000000004,0.244,-21.3,-58.6,421.0,-0.022000000000000002,-0.063,0.183,0.18,0.0,3.03,0.0,1.51,3.1,0.0,0.84,1.48,0.0,0.0,0.0,0.31,0.0,2.03,0.0,0.26,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.033000000000016
1793,0,59.727,0.98,0.123947,0.26987,-0.954886,-0.01096,0.214821,-0.976592,0.057999999999999996,0.24600000000000002,-21.3,-58.7,421.2,-0.022000000000000002,-0.062,0.182,0.17,0.0,3.02,0.0,1.49,2.99,0.0,0.9,1.51,0.0,0.0,0.0,0.21,0.0,2.05,0.0,0.22,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.067
1794,0,59.76,0.98,0.12385399999999999,0.270934,-0.9545969999999999,-0.009164,0.20765799999999998,-0.978159,0.059000000000000004,0.243,-21.3,-58.7,421.2,-0.022000000000000002,-0.061,0.18100000000000002,0.23,0.0,3.08,0.0,1.52,2.99,0.0,0.87,1.48,0.0,0.0,0.0,0.32,0.0,2.19,0.0,0.26,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.100000000000001
1795,0,59.793,0.98,0.143794,0.24364299999999997,-0.9591459999999999,-0.009748,0.199022,-0.9799459999999999,0.069,0.22399999999999998,-24.8,-62.1,411.0,-0.046,-0.07400000000000001,0.139,0.29,0.0,3.08,0.0,1.54,3.05,0.0,0.84,1.46,0.0,0.0,0.0,0.46,0.0,2.27,0.0,0.27,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.133000000000003
1796,0,59.827,0.98,0.140819,0.254877,-0.956665,-0.008259,0.20740799999999998,-0.9782200000000001,0.068,0.235,-24.9,-62.2,410.7,-0.038,-0.068,0.128,0.34,0.0,3.12,0.0,1.55,2.97,0.0,0.81,1.42,0.0,0.0,0.0,0.61,0.0,2.33,0.0,0.33,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.167000000000002
1797,0,59.86,0.98,0.13922,0.258863,-0.955828,-0.006954000000000001,0.212786,-0.977074,0.068,0.239,-24.8,-62.3,410.7,-0.034,-0.065,0.122,0.23,0.0,3.0,0.0,1.49,2.82,0.0,0.9,1.39,0.0,0.0,0.0,0.39,0.0,2.39,0.35,0.48,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.200000000000003
1798,0,59.893,0.98,0.126354,0.250578,-0.959815,-0.052647,0.21434499999999998,-0.9753379999999999,0.038,0.23600000000000002,-27.3,-63.6,395.4,-0.040999999999999995,-0.05,0.076,0.11,0.0,2.96,0.0,1.41,2.79,0.0,0.96,1.33,0.0,0.0,0.03,0.25,0.0,2.47,0.75,0.59,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.233000000000004
1799,0,59.927,0.98,0.125951,0.264924,-0.956008,-0.041003,0.232447,-0.971744,0.044000000000000004,0.252,-27.4,-63.9,395.7,-0.027000000000000003,-0.045,0.067,0.0,0.0,2.88,0.0,1.36,2.85,0.0,1.04,1.28,0.0,0.0,0.11,0.11,0.0,2.64,1.2,0.65,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.267000000000003
1800,0,59.96,0.98,0.125397,0.270038,-0.954649,-0.041477,0.23680700000000002,-0.970671,0.044000000000000004,0.257,-27.4,-63.9,395.6,-0.022000000000000002,-0.043,0.065,0.07,0.0,2.92,0.0,1.37,2.57,0.0,1.03,1.26,0.0,0.0,0.11,0.16,0.0,2.72,1.36,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,4.300000000000004
1801,0,59.993,0.98,0.14203,0.22592399999999999,-0.963735,-0.025458,0.22320700000000002,-0.9744389999999999,0.06,0.228,-27.9,-64.7,375.5,-0.09,-0.04,0.017,0.16,0.0,2.95,0.0,1.37,2.14,0.0,0.99,1.23,0.06,0.0,0.08,0.15,0.0,2.76,1.57,0.92,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.3330000000000055
1802,0,60.026,0.98,0.140016,0.232983,-0.962348,-0.02652,0.225692,-0.9738379999999999,0.059000000000000004,0.233,-27.8,-64.8,375.1,-0.08800000000000001,-0.031,0.005,0.32,0.0,2.98,0.0,1.36,1.7,0.0,0.86,1.19,0.11,0.0,0.0,0.24,0.0,2.81,1.67,1.27,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.366000000000007
1803,0,60.06,0.98,0.139404,0.233052,-0.9624209999999999,-0.027172,0.227043,-0.973506,0.057999999999999996,0.233,-27.7,-64.8,375.0,-0.086,-0.027000000000000003,-0.0,0.58,0.27,2.92,0.0,1.35,1.61,0.0,0.73,1.14,0.11,0.0,0.0,0.2,0.0,2.76,1.82,1.33,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.400000000000006
1804,0,60.093,0.98,0.151121,0.18655,-0.9707530000000001,-0.013938999999999998,0.209396,-0.9777319999999999,0.07,0.2,-29.5,-64.9,360.8,-0.132,-0.019,-0.053,0.91,0.42,2.83,0.0,1.37,1.55,0.0,0.67,1.18,0.05,0.0,0.0,0.14,0.0,2.82,1.81,1.3,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.433000000000007
1805,0,60.126000000000005,0.98,0.14208900000000002,0.19479100000000002,-0.970498,-0.010864,0.209427,-0.977764,0.067,0.205,-29.4,-65.1,360.8,-0.132,-0.009000000000000001,-0.068,1.11,0.43,2.7,0.0,1.38,1.55,0.0,0.7,1.2,0.0,0.0,0.0,0.05,0.0,2.84,1.92,1.28,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.466000000000015
1806,0,60.16,0.98,0.143085,0.1994,-0.9694149999999999,-0.014478,0.21162199999999998,-0.977244,0.066,0.20800000000000002,-29.2,-65.2,360.8,-0.127,-0.001,-0.077,1.19,0.6,2.73,0.0,1.42,1.63,0.0,0.76,1.21,0.0,0.0,0.0,0.27,0.0,2.91,1.98,1.35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.5
1807,0,60.193000000000005,0.98,0.139742,0.192858,-0.971225,-0.039469,0.21155300000000002,-0.976569,0.051,0.205,-35.8,-63.8,353.6,-0.126,0.038,-0.107,1.27,0.82,2.73,0.0,1.44,1.82,0.0,0.8,1.17,0.0,0.0,0.0,0.46,0.0,2.84,2.03,1.51,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.533000000000016
1808,0,60.226000000000006,0.98,0.12831900000000002,0.1973,-0.971909,-0.040972,0.21178699999999998,-0.976457,0.045,0.207,-36.0,-63.7,353.1,-0.127,0.045,-0.11800000000000001,1.42,1.33,2.84,0.0,1.56,1.94,0.0,0.81,1.08,0.0,0.0,0.0,0.79,0.0,2.72,1.89,1.56,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.56600000000001
1809,0,60.26,0.98,0.121851,0.186344,-0.974899,-0.101108,0.237956,-0.9659989999999999,0.011000000000000001,0.215,-43.3,-61.0,347.6,-0.127,0.096,-0.128,1.35,1.44,2.73,0.11,1.5,2.1,0.0,0.89,1.07,0.0,0.0,0.0,0.89,0.0,2.51,1.59,1.35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.600000000000001
1810,0,60.293,0.98,0.123357,0.164266,-0.978672,-0.11203800000000001,0.230685,-0.966557,0.006,0.2,-44.8,-61.0,348.6,-0.142,0.09300000000000001,-0.109,1.2,1.73,2.7,0.17,1.42,2.07,0.0,0.93,1.06,0.0,0.0,0.0,0.91,0.0,2.25,1.33,1.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,fear,0,0,False, ,False,False,speak,4.633000000000003
1811,0,60.326,0.98,0.127054,0.145148,-0.981218,-0.10551300000000001,0.221606,-0.969411,0.011000000000000001,0.18600000000000003,-45.6,-61.4,350.9,-0.156,0.077,-0.087,0.95,1.8,2.59,0.32,1.28,2.13,0.0,0.97,1.16,0.0,0.0,0.0,0.69,0.0,2.01,1.22,0.64,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,fear,0,0,False, ,False,False,speak,4.666000000000004
1812,0,60.36,0.98,0.130119,0.12459500000000001,-0.9836389999999999,-0.098037,0.205671,-0.973698,0.016,0.16699999999999998,-46.2,-61.6,352.7,-0.172,0.062,-0.068,0.63,1.63,2.61,0.27,1.28,2.03,0.0,0.95,1.25,0.0,0.0,0.0,0.51,0.0,1.76,0.94,0.45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.700000000000003
1813,0,60.393,0.98,0.139596,0.10395,-0.9847370000000001,-0.129547,0.191931,-0.9728209999999999,0.005,0.15,-51.5,-60.7,352.2,-0.182,0.057,-0.06,0.31,1.46,2.58,0.32,1.29,1.98,0.0,0.97,1.31,0.0,0.0,0.0,0.39,0.0,1.72,0.72,0.33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.733000000000004
1814,0,60.426,0.98,0.132737,0.095779,-0.986513,-0.126415,0.181471,-0.9752370000000001,0.003,0.14,-52.3,-60.8,353.2,-0.19399999999999998,0.054000000000000006,-0.053,0.28,1.43,2.55,0.21,1.34,1.88,0.0,0.87,1.32,0.0,0.0,0.0,0.3,0.0,1.7,0.58,0.31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.7660000000000045
1815,0,60.46,0.98,0.194904,0.07851,-0.977675,-0.048413,0.15245,-0.987125,0.07400000000000001,0.11699999999999999,-54.9,-61.4,352.9,-0.245,-0.011000000000000001,-0.079,0.79,1.91,2.68,0.2,1.33,1.88,0.0,0.77,1.29,0.0,0.0,0.0,0.24,0.0,1.78,0.67,0.48,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,4.800000000000004
1816,0,60.493,0.98,0.175561,0.087198,-0.980599,-0.042982,0.144094,-0.9886299999999999,0.067,0.11699999999999999,-54.2,-61.0,351.3,-0.239,-0.001,-0.106,1.39,2.31,2.85,0.14,1.42,1.85,0.0,0.73,1.22,0.0,0.0,0.0,0.23,0.0,1.84,0.74,0.73,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.8330000000000055
1817,0,60.526,0.98,0.169989,0.088827,-0.981434,-0.05326,0.14470999999999998,-0.9880399999999999,0.059000000000000004,0.11800000000000001,-53.6,-60.7,349.8,-0.239,0.019,-0.12300000000000001,1.73,1.88,2.85,0.1,1.4,1.36,0.0,0.64,1.08,0.0,0.0,0.0,0.34,0.0,2.16,1.04,0.94,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.866000000000007
1818,0,60.56,0.98,0.199204,0.102947,-0.9745360000000001,-0.007390000000000001,0.1624,-0.9866969999999999,0.09699999999999999,0.134,-60.2,-56.0,345.9,-0.263,-0.027999999999999997,-0.18,1.78,1.34,2.89,0.05,1.37,1.09,0.0,0.48,0.93,0.0,0.0,0.0,0.26,0.0,2.57,1.45,1.17,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.900000000000006
1819,0,60.593,0.98,0.275793,0.063753,-0.959101,0.043021,0.151202,-0.9875659999999999,0.162,0.11,-60.9,-54.8,343.1,-0.27,-0.036000000000000004,-0.23,1.91,0.93,2.94,0.0,1.3,0.93,0.0,0.24,0.76,0.0,0.0,0.0,0.16,0.0,2.94,1.92,1.34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.933000000000007
1820,0,60.626000000000005,0.98,0.26761999999999997,0.06961200000000001,-0.961007,0.052565,0.154185,-0.986643,0.163,0.114,-60.2,-54.4,340.3,-0.266,-0.019,-0.259,1.6,1.29,2.64,0.0,1.63,1.63,0.26,0.34,1.19,0.61,0.0,0.0,0.0,0.0,2.03,1.35,1.79,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.966000000000015
1821,0,60.66,0.88,0.200579,0.294153,-0.934474,-0.004225,0.403451,-0.914991,0.106,0.361,-71.9,-33.4,326.2,-0.028999999999999998,0.031,-0.446,1.53,1.57,2.35,0.0,1.89,2.35,0.26,0.43,1.48,1.11,0.0,0.0,0.0,0.0,1.03,0.84,2.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,5.0
1822,0,60.693000000000005,0.93,0.217239,0.241748,-0.945709,-0.124426,0.35388200000000003,-0.926977,0.05,0.308,-71.3,-33.9,317.1,-0.134,0.10300000000000001,-0.41,1.43,1.84,2.21,0.0,2.17,2.81,0.26,0.75,1.86,1.46,0.0,0.0,0.0,0.0,0.65,0.54,2.94,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,5.033000000000016
1823,0,60.726000000000006,0.93,0.187591,0.20515799999999998,-0.960583,-0.116098,0.297081,-0.947768,0.037000000000000005,0.257,-71.8,-35.5,316.0,-0.217,0.124,-0.391,1.87,2.24,2.63,0.0,2.08,2.8,0.0,0.93,1.71,1.21,0.0,0.0,0.0,0.0,1.44,1.02,3.39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,5.06600000000001
1824,0,60.76,0.98,0.188433,0.19378599999999999,-0.962777,-0.098767,0.27227199999999996,-0.9571379999999999,0.047,0.23800000000000002,-72.4,-36.0,317.7,-0.239,0.12,-0.376,1.36,1.64,2.82,0.0,1.57,1.99,0.14,1.32,1.54,0.71,0.13,0.15,0.13,0.0,2.54,1.18,3.2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,False, ,False,False,speak,5.100000000000001
1825,0,60.793,0.98,0.294799,0.25449099999999997,-0.921047,0.076987,0.423788,-0.9024840000000001,0.201,0.35600000000000004,-102.6,-9.1,325.8,0.057999999999999996,0.07200000000000001,-0.451,0.88,0.88,2.91,0.0,1.0,1.5,0.22,1.53,1.38,0.36,0.18,0.41,0.21,0.0,2.97,1.17,2.87,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.133000000000003
1826,0,60.826,0.98,0.290231,0.267787,-0.918725,0.061074,0.43770200000000004,-0.8970440000000001,0.191,0.371,-103.7,-9.2,327.8,0.059000000000000004,0.079,-0.424,0.18,0.0,1.96,0.0,0.33,0.67,0.22,1.15,0.8,0.0,0.18,0.41,0.21,0.0,2.19,0.69,1.66,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,5.166000000000004
1829,0,60.926,0.98,0.36682600000000004,0.290121,-0.8838940000000001,0.179528,0.509916,-0.841282,0.307,0.434,-126.6,19.9,326.5,0.171,0.03,-0.513,0.0,0.0,1.21,0.0,0.6,1.79,1.14,1.38,0.74,0.0,0.0,0.27,0.11,0.0,1.32,0.01,1.49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,5.2660000000000045
1832,0,61.026,0.93,0.387317,0.25495,-0.8859940000000001,0.203102,0.49975200000000003,-0.8420200000000001,0.32899999999999996,0.41200000000000003,-141.3,33.0,329.3,0.21,0.019,-0.547,0.12,0.0,2.98,0.12,0.78,2.64,1.04,2.29,0.85,0.0,0.0,0.41,0.0,0.0,1.88,0.0,2.59,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,angry,0,0,False, ,False,False,speak,5.366000000000007
