frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
7648,0,254.873,0.82,-0.046155,-0.023691999999999998,-0.998653,0.00278,0.135729,-0.990742,-0.022000000000000002,0.055999999999999994,-354.7,65.6,610.2,-0.05,0.41700000000000004,-0.20600000000000002,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,1.29,0.86,2.21,0.0,3.3,0.0,2.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,surprise,1.0,0.0,False, ,False,False,speak,0.0
7649,0,254.90599999999998,0.82,-0.09841,0.0033009999999999997,-0.9951399999999999,-0.031444,0.140382,-0.989598,-0.065,0.07200000000000001,-354.7,64.5,611.3,-0.047,0.43799999999999994,-0.18600000000000003,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,1.34,1.27,2.24,0.0,3.37,0.0,2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7650,0,254.94,0.82,-0.099509,0.009318,-0.994993,-0.024774,0.14319,-0.9893850000000001,-0.063,0.077,-356.3,64.3,614.1,-0.035,0.449,-0.17600000000000002,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,1.15,1.46,2.25,0.0,3.27,0.0,1.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,sad,1.0,0.0,False, ,False,False,speak,0.0
7651,0,254.97299999999998,0.82,-0.11586099999999999,0.012074,-0.993192,-0.017957,0.138544,-0.990193,-0.067,0.076,-358.5,64.5,618.2,-0.034,0.45899999999999996,-0.172,1.24,0.0,0.09,0.0,0.0,0.12,0.01,0.94,0.02,0.9,1.02,1.55,0.0,2.42,0.32,1.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7653,0,255.04,0.98,0.079441,0.15019100000000002,-0.98546,0.056123,0.25048000000000004,-0.9664940000000001,0.069,0.20199999999999999,-274.9,49.8,498.4,0.033,0.26899999999999996,-0.08,0.0,0.0,0.23,0.0,0.0,0.23,0.15,0.8,0.03,0.45,0.0,0.1,0.0,1.29,0.97,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7654,0,255.07299999999998,0.98,0.055979999999999995,0.12234,-0.990908,0.052507000000000005,0.23369099999999998,-0.970892,0.055,0.18,-274.5,49.9,498.2,0.043,0.293,-0.079,0.0,0.0,0.36,0.0,0.0,0.45,0.14,0.79,0.01,0.32,0.0,0.07,0.0,1.08,1.03,1.52,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7655,0,255.106,0.88,0.270491,0.064375,-0.960568,0.071701,0.263714,-0.961932,0.17600000000000002,0.16899999999999998,-234.4,41.3,474.1,-0.031,0.069,-0.13,0.0,0.0,0.67,0.0,0.0,0.77,0.09,0.82,0.0,0.18,0.0,0.02,0.0,0.65,0.97,1.76,1.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7656,0,255.14,0.88,0.222944,0.188897,-0.956355,0.096663,0.247335,-0.964096,0.165,0.223,-235.0,42.1,474.4,-0.054000000000000006,0.04,-0.163,0.0,0.0,0.96,0.0,0.0,1.27,0.0,0.84,0.0,0.2,0.0,0.0,0.0,0.08,0.9,2.09,2.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7657,0,255.173,0.88,0.169191,0.227202,-0.959038,0.101316,0.23835,-0.96588,0.14,0.237,-234.3,42.2,472.4,-0.06,0.037000000000000005,-0.18100000000000002,0.0,0.0,1.05,0.0,0.0,1.45,0.0,0.95,0.0,0.38,0.0,0.0,0.0,0.02,1.05,2.08,2.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7658,0,255.206,0.88,0.294247,0.14991600000000002,-0.9438979999999999,0.091423,0.242984,-0.9657120000000001,0.19899999999999998,0.203,-203.7,35.4,464.8,-0.077,0.08,-0.139,0.0,0.0,1.02,0.0,0.02,1.61,0.0,1.03,0.0,0.55,0.0,0.0,0.0,0.0,1.26,2.02,2.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7659,0,255.24,0.88,0.28341500000000003,0.146546,-0.947734,0.107752,0.23695,-0.965528,0.20199999999999999,0.198,-203.7,35.8,464.6,-0.099,0.076,-0.157,0.0,0.0,1.01,0.0,0.03,1.82,0.0,1.16,0.0,0.71,0.0,0.0,0.0,0.0,1.45,2.09,1.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7660,0,255.273,0.88,0.273437,0.154184,-0.9494520000000001,0.11341099999999998,0.23388899999999999,-0.965626,0.19899999999999998,0.2,-204.0,35.9,465.0,-0.105,0.075,-0.16399999999999998,0.0,0.0,0.97,0.0,0.09,1.74,0.02,0.99,0.0,0.61,0.0,0.0,0.0,0.0,1.28,1.97,1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7661,0,255.30599999999998,0.88,0.237725,0.172043,-0.955975,0.039531000000000004,0.227052,-0.97308,0.14300000000000002,0.204,-179.8,27.9,461.7,-0.079,0.049,-0.109,0.0,0.0,0.88,0.0,0.12,1.8,0.05,0.95,0.0,0.47,0.0,0.0,0.0,0.0,1.23,1.95,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7662,0,255.34,0.88,0.22579000000000002,0.142037,-0.963766,0.059301,0.218523,-0.9740280000000001,0.146,0.184,-180.9,28.6,463.5,-0.099,0.051,-0.124,0.0,0.0,0.83,0.0,0.11,1.22,0.05,0.56,0.0,0.17,0.0,0.0,0.0,0.0,1.24,1.51,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7663,0,255.373,0.88,0.272431,0.165746,-0.947792,0.06414600000000001,0.258089,-0.963989,0.174,0.218,-164.9,19.5,478.1,0.006999999999999999,0.037000000000000005,-0.096,0.0,0.0,0.83,0.0,0.05,1.09,0.03,0.37,0.0,0.09,0.0,0.0,0.0,0.0,1.21,1.29,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7664,0,255.40599999999998,0.88,0.22059299999999998,0.15968,-0.9622059999999999,0.04224,0.227408,-0.9728829999999999,0.135,0.19699999999999998,-163.1,20.1,473.0,-0.035,0.066,-0.10300000000000001,0.0,0.0,0.89,0.0,0.01,0.93,0.0,0.15,0.0,0.11,0.0,0.14,0.0,0.0,1.15,1.07,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7665,0,255.44,0.98,0.2017,0.128682,-0.970957,0.037042,0.203398,-0.9783950000000001,0.122,0.16899999999999998,-161.6,20.5,468.9,-0.07,0.079,-0.11199999999999999,0.0,0.0,0.84,0.0,0.01,0.77,0.0,0.15,0.0,0.11,0.0,0.14,0.21,0.0,1.18,0.78,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7666,0,255.47299999999998,0.88,0.25587,0.180847,-0.9496450000000001,0.086221,0.23522800000000002,-0.968108,0.177,0.214,-153.1,12.5,498.6,0.068,0.033,-0.048,0.0,0.0,0.85,0.0,0.01,0.45,0.0,0.11,0.0,0.11,0.0,0.14,0.44,0.0,1.29,0.41,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7667,0,255.50599999999997,0.88,0.233558,0.182399,-0.955082,-0.021483000000000002,0.23097600000000001,-0.972722,0.11,0.21100000000000002,-154.8,12.7,503.2,0.048,0.048,-0.055,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.61,0.0,1.44,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7668,0,255.54,0.88,0.22123099999999998,0.149233,-0.963736,0.010856999999999999,0.192873,-0.9811639999999999,0.11900000000000001,0.174,-155.2,13.1,504.5,0.005,0.066,-0.069,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.6,0.0,1.43,0.0,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7669,0,255.57299999999998,0.88,0.21946300000000002,0.125298,-0.967541,-7.900000000000001e-05,0.178799,-0.983886,0.11199999999999999,0.155,-155.5,13.4,505.5,-0.02,0.075,-0.076,0.2,0.0,1.03,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.01,0.0,0.49,0.0,1.47,0.0,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7670,0,255.606,0.88,0.054082000000000005,0.090784,-0.994401,-0.2698,-0.00132,-0.962916,-0.11,0.046,-145.7,9.3,501.3,-0.081,0.159,-0.07200000000000001,0.2,0.0,1.12,0.0,0.0,0.3,0.0,0.0,0.0,0.11,0.0,0.02,0.53,0.0,1.5,0.04,0.86,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7671,0,255.64,0.88,0.19555,0.057689,-0.9789950000000001,-0.052913,0.12066500000000001,-0.991282,0.07200000000000001,0.09,-140.1,8.7,498.2,-0.087,0.158,-0.055,0.41,0.08,1.38,0.0,0.0,0.59,0.0,0.04,0.0,0.25,0.04,0.31,0.58,0.0,1.48,0.3,0.95,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7672,0,255.673,0.98,0.150928,0.036973,-0.9878530000000001,-0.019426,0.016937,-0.999668,0.066,0.027000000000000003,-130.1,4.7,491.5,-0.12,0.17,-0.032,0.21,0.08,1.21,0.0,0.0,0.6,0.0,0.11,0.0,0.53,0.04,0.65,0.64,0.0,1.44,0.64,0.59,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7673,0,255.706,0.98,0.146317,0.062034000000000006,-0.987291,-0.065893,0.140823,-0.9878399999999999,0.040999999999999995,0.102,-126.5,4.9,482.4,-0.10800000000000001,0.15,-0.027000000000000003,0.21,0.08,1.21,0.0,0.0,0.84,0.0,0.21,0.0,0.77,0.05,0.87,0.55,0.0,1.3,0.95,0.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7674,0,255.739,0.88,0.13284200000000002,0.074424,-0.988339,-0.03204,0.138783,-0.9898040000000001,0.051,0.107,-123.6,5.3,472.9,-0.109,0.129,-0.023,0.0,0.0,1.07,0.0,0.0,0.71,0.0,0.3,0.0,0.96,0.0,0.89,0.38,0.0,1.16,1.08,0.69,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7675,0,255.773,0.88,0.128024,0.079588,-0.9885729999999999,-0.020462,0.140708,-0.9898399999999999,0.054000000000000006,0.111,-121.8,5.7,466.8,-0.11699999999999999,0.11699999999999999,-0.016,0.0,0.0,0.97,0.0,0.0,0.62,0.0,0.54,0.0,1.16,0.14,0.98,0.23,0.0,0.86,1.11,0.72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7676,0,255.80599999999998,0.88,0.091211,0.077796,-0.9927879999999999,-0.023408,0.131369,-0.991057,0.034,0.105,-115.4,3.6,462.2,-0.14,0.124,0.004,0.0,0.0,0.94,0.0,0.0,0.46,0.0,0.7,0.0,1.23,0.13,1.02,0.1,0.0,0.62,1.16,0.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7677,0,255.83900000000003,0.88,0.086153,0.084226,-0.992715,-0.023386,0.13856300000000002,-0.9900770000000001,0.032,0.11199999999999999,-115.0,3.5,461.3,-0.141,0.11599999999999999,0.01,0.0,0.0,0.95,0.0,0.0,0.43,0.0,0.83,0.0,1.25,0.13,1.02,0.02,0.0,0.35,1.19,0.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7678,0,255.873,0.88,0.089701,0.095912,-0.99134,-0.032987999999999996,0.141352,-0.98941,0.028999999999999998,0.11900000000000001,-114.7,3.6,460.4,-0.141,0.11,0.015,0.0,0.0,0.9,0.0,0.0,0.5,0.0,0.83,0.0,1.21,0.05,0.96,0.0,0.0,0.35,1.38,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7679,0,255.90599999999998,0.88,0.08239500000000001,0.071253,-0.994049,-0.006352,0.11464400000000001,-0.9933860000000001,0.038,0.09300000000000001,-111.5,2.5,458.3,-0.155,0.102,0.026000000000000002,0.0,0.0,0.81,0.0,0.0,0.43,0.0,0.86,0.0,1.2,0.09,0.98,0.0,0.0,0.36,1.46,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7680,0,255.93900000000002,0.88,0.087611,0.066204,-0.9939520000000001,-0.005638000000000001,0.10969000000000001,-0.99395,0.040999999999999995,0.08800000000000001,-111.6,2.4,458.7,-0.154,0.102,0.027000000000000003,0.0,0.0,0.76,0.0,0.0,0.43,0.0,0.9,0.0,1.23,0.09,0.97,0.02,0.0,0.45,1.52,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7681,0,255.97299999999998,0.88,0.089148,0.06566,-0.9938520000000001,-0.005151,0.111274,-0.993776,0.042,0.08900000000000001,-111.7,2.4,458.9,-0.153,0.1,0.027999999999999997,0.0,0.0,0.71,0.04,0.0,0.46,0.0,0.87,0.0,1.24,0.06,0.98,0.11,0.0,0.55,1.53,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7682,0,256.006,0.88,0.11459100000000001,0.06879500000000001,-0.991028,0.029901,0.095809,-0.994951,0.073,0.083,-109.1,3.1,453.9,-0.147,0.083,0.027999999999999997,0.0,0.0,0.66,0.07,0.0,0.47,0.0,0.88,0.0,1.34,0.05,0.99,0.21,0.0,0.63,1.63,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7683,0,256.039,0.88,0.10441099999999999,0.075709,-0.991648,0.030637,0.097928,-0.9947219999999999,0.068,0.087,-109.0,3.1,453.4,-0.147,0.08800000000000001,0.027999999999999997,0.0,0.0,0.6,0.07,0.0,0.5,0.0,0.89,0.0,1.44,0.1,1.05,0.31,0.0,0.72,1.68,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7684,0,256.073,0.88,0.102341,0.076985,-0.991766,0.029898,0.098548,-0.994683,0.066,0.08800000000000001,-108.9,3.2,453.4,-0.14800000000000002,0.087,0.027999999999999997,0.0,0.0,0.6,0.03,0.0,0.3,0.0,0.85,0.0,1.47,0.12,1.06,0.29,0.0,0.62,1.69,0.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7685,0,256.106,0.93,0.092609,0.103926,-0.9902639999999999,0.010405,0.114979,-0.9933129999999999,0.052000000000000005,0.11,-110.4,6.5,464.6,-0.14800000000000002,0.1,0.035,0.0,0.0,0.63,0.0,0.0,0.19,0.0,0.76,0.0,1.35,0.08,1.06,0.27,0.0,0.49,1.67,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7686,0,256.139,0.88,0.092442,0.097991,-0.990885,-0.014288,0.105678,-0.9942979999999999,0.039,0.102,-109.8,6.7,462.6,-0.156,0.10099999999999999,0.036000000000000004,0.0,0.0,0.66,0.0,0.0,0.15,0.0,0.67,0.0,1.23,0.03,1.04,0.19,0.0,0.38,1.64,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7687,0,256.173,0.88,0.078227,0.09776900000000001,-0.99213,-0.019278,0.099771,-0.9948239999999999,0.03,0.099,-109.6,6.7,462.1,-0.158,0.10099999999999999,0.037000000000000005,0.0,0.0,0.64,0.0,0.0,0.36,0.0,0.69,0.0,1.28,0.0,0.81,0.11,0.0,0.46,1.56,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7688,0,256.20599999999996,0.88,0.048994,0.062832,-0.996821,-0.012556,0.068036,-0.997604,0.018000000000000002,0.066,-107.0,-1.1,451.1,-0.192,0.084,0.036000000000000004,0.0,0.0,0.52,0.0,0.0,0.44,0.0,0.79,0.0,1.37,0.0,0.68,0.03,0.0,0.44,1.55,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7689,0,256.23900000000003,0.88,0.050172,0.07232100000000001,-0.9961190000000001,-0.021968,0.067464,-0.9974799999999999,0.013999999999999999,0.07,-107.5,-1.7,453.6,-0.17300000000000001,0.079,0.04,0.0,0.0,0.42,0.0,0.0,0.32,0.0,0.75,0.0,1.3,0.01,0.62,0.06,0.0,0.53,1.45,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7690,0,256.27299999999997,0.88,0.08739,0.10791300000000001,-0.9903120000000001,-0.052158,0.10415899999999999,-0.993192,0.018000000000000002,0.107,-107.3,3.2,467.2,-0.135,0.081,0.044000000000000004,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.67,0.0,1.09,0.08,0.69,0.16,0.0,0.6,1.41,0.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7691,0,256.306,0.88,0.08555800000000001,0.10363900000000001,-0.990928,-0.068236,0.115926,-0.9909110000000001,0.009000000000000001,0.11,-107.0,3.4,466.3,-0.145,0.084,0.040999999999999995,0.0,0.0,0.41,0.0,0.0,0.15,0.0,0.53,0.0,0.95,0.13,0.7,0.22,0.0,0.79,1.35,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7692,0,256.339,0.88,0.089449,0.09916799999999999,-0.991042,-0.060399,0.11143900000000001,-0.991934,0.015,0.106,-106.8,3.4,465.8,-0.147,0.081,0.039,0.0,0.0,0.48,0.0,0.0,0.27,0.0,0.5,0.0,1.07,0.12,0.63,0.16,0.0,0.76,1.4,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7693,0,256.373,0.88,0.122609,0.065374,-0.9903,0.011071,0.070699,-0.9974360000000001,0.067,0.068,-99.9,-1.4,457.0,-0.171,0.061,0.032,0.0,0.0,0.49,0.0,0.0,0.23,0.0,0.48,0.0,1.09,0.08,0.59,0.05,0.0,0.68,1.38,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7694,0,256.406,0.88,0.092293,0.076321,-0.9928030000000001,-0.022753,0.103867,-0.994331,0.035,0.09,-99.4,-1.6,456.6,-0.153,0.07400000000000001,0.034,0.0,0.0,0.56,0.0,0.0,0.42,0.0,0.42,0.0,1.11,0.03,0.56,0.0,0.0,0.54,1.29,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7695,0,256.439,0.88,0.086346,0.080246,-0.993028,-0.018556,0.10436199999999998,-0.994366,0.034,0.09300000000000001,-99.5,-1.6,457.0,-0.146,0.07200000000000001,0.034,0.0,0.0,0.66,0.09,0.0,0.7,0.0,0.56,0.0,1.1,0.03,0.51,0.0,0.0,0.47,1.18,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7696,0,256.473,0.93,0.106707,0.018341999999999997,-0.9941209999999999,0.048234,0.031868,-0.9983280000000001,0.078,0.025,-93.4,-1.1,472.2,-0.153,0.055999999999999994,0.048,0.0,0.0,0.69,0.09,0.0,0.8,0.0,0.61,0.0,1.13,0.0,0.49,0.0,0.0,0.38,1.12,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7697,0,256.506,0.88,0.103197,0.045185,-0.993634,0.053577,0.041908,-0.997684,0.079,0.044000000000000004,-91.9,-1.1,469.5,-0.139,0.051,0.043,0.0,0.0,0.73,0.09,0.0,0.83,0.0,0.72,0.0,1.14,0.0,0.48,0.0,0.0,0.31,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7698,0,256.539,0.88,0.097087,0.046666,-0.994181,0.05075,0.048589999999999994,-0.9975290000000001,0.07400000000000001,0.048,-91.6,-1.2,468.4,-0.134,0.052000000000000005,0.040999999999999995,0.0,0.0,0.81,0.22,0.0,0.63,0.0,0.57,0.0,0.96,0.0,0.35,0.0,0.0,0.39,0.84,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
7699,0,256.573,0.88,0.217306,0.012362,-0.976025,0.049221,-0.018199,-0.9986219999999999,0.134,-0.003,-81.5,-3.6,467.0,-0.152,0.033,0.059000000000000004,0.0,0.0,0.92,0.29,0.0,0.66,0.0,0.46,0.0,0.78,0.0,0.3,0.0,0.0,0.39,0.74,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,neutral,1.0,0.0,False, ,False,False,speak,0.0
