frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
2837,0,94.539,0.98,-0.272409,0.334801,-0.9020540000000001,-0.25905100000000003,0.335458,-0.9057379999999999,-0.28600000000000003,0.355,-306.5,-76.8,624.4,0.35,0.878,-0.044000000000000004,1.53,1.98,0.82,0.0,0.49,0.0,0.81,1.08,0.04,0.0,0.9,1.58,0.0,2.68,0.62,1.82,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,3.9000000000000057
2838,0,94.572,0.98,-0.25392800000000004,0.358238,-0.898435,-0.259343,0.33271999999999996,-0.9066639999999999,-0.27699999999999997,0.366,-307.1,-76.7,626.1,0.34299999999999997,0.88,-0.05,1.17,1.31,0.98,0.0,0.32,0.0,0.65,0.8,0.02,0.0,0.96,2.02,0.0,2.55,0.44,1.69,0.02,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,3.9330000000000065
2841,0,94.67200000000001,0.98,-0.284386,0.28369099999999997,-0.915775,-0.329793,0.245535,-0.9115639999999999,-0.324,0.282,-306.7,-79.2,669.4,0.218,0.9570000000000001,0.009000000000000001,0.82,0.85,1.87,0.0,0.64,0.26,0.37,0.36,0.26,0.0,0.54,1.52,0.0,1.26,0.14,1.4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.033000000000016
2842,0,94.706,0.98,-0.24849000000000002,0.269479,-0.9303950000000001,-0.33371999999999996,0.258702,-0.906479,-0.307,0.28,-309.3,-79.9,673.3,0.22,0.915,0.017,1.13,1.44,2.61,0.0,0.97,0.34,0.59,0.59,0.5,0.0,0.9,2.18,0.0,1.97,0.51,1.96,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.067000000000006
2843,0,94.73899999999999,0.98,-0.280172,0.247515,-0.927491,-0.28936999999999996,0.29541999999999996,-0.9104899999999999,-0.3,0.287,-313.4,-85.2,686.7,0.14400000000000002,0.963,0.027999999999999997,1.09,1.7,2.41,0.0,0.97,0.27,0.58,0.61,0.59,0.0,1.1,2.06,0.0,2.1,0.7,1.87,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.099999999999993
2844,0,94.772,0.98,-0.283196,0.25963400000000003,-0.92325,-0.294232,0.307274,-0.904992,-0.306,0.301,-316.5,-86.5,692.2,0.14800000000000002,0.932,0.027999999999999997,0.96,1.76,2.26,0.0,0.89,0.32,0.56,0.6,0.62,0.0,1.36,2.07,0.0,2.19,0.91,1.72,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.13300000000001
2845,0,94.806,0.98,-0.275945,0.26105300000000004,-0.9250430000000001,-0.296207,0.31330399999999997,-0.902276,-0.303,0.305,-318.3,-86.8,695.4,0.147,0.905,0.018000000000000002,1.24,1.92,2.23,0.0,0.9,0.48,0.54,0.75,0.51,0.0,1.14,1.88,0.0,2.26,0.54,1.53,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.167000000000002
2846,0,94.839,0.98,-0.283377,0.265459,-0.921536,-0.324087,0.28535,-0.9019659999999999,-0.322,0.293,-299.0,-86.6,667.8,0.252,0.93,0.033,1.56,2.15,1.91,0.0,0.93,0.69,0.63,1.0,0.44,0.1,0.78,1.63,0.0,2.27,0.23,1.25,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.200000000000003
2847,0,94.87200000000001,0.98,-0.307553,0.30433499999999997,-0.9015489999999999,-0.342466,0.30002399999999996,-0.890338,-0.348,0.325,-292.0,-85.6,655.0,0.28600000000000003,0.941,0.033,1.86,2.53,1.62,0.0,1.04,0.83,0.74,1.19,0.4,0.12,0.33,1.4,0.0,2.2,0.0,1.09,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.233000000000018
2848,0,94.906,0.98,-0.297638,0.292813,-0.908665,-0.339798,0.297168,-0.892317,-0.34,0.317,-291.7,-85.3,654.7,0.289,0.9359999999999999,0.025,1.9,2.66,1.36,0.0,1.05,0.87,0.81,1.27,0.42,0.14,0.32,1.42,0.0,2.16,0.0,1.07,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.267000000000009
2849,0,94.939,0.98,-0.312886,0.313152,-0.896682,-0.34218000000000004,0.301964,-0.889792,-0.35100000000000003,0.332,-291.5,-85.6,654.4,0.29,0.941,0.03,1.89,2.41,1.68,0.0,1.04,0.76,0.76,1.19,0.4,0.14,0.33,1.41,0.0,2.07,0.0,1.06,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.299999999999997
2850,0,94.97200000000001,0.98,-0.222322,0.27116399999999996,-0.936506,-0.307998,0.305349,-0.9010549999999999,-0.281,0.304,-285.3,-81.8,660.5,0.293,0.958,0.01,1.87,2.18,1.96,0.0,1.01,0.73,0.68,1.09,0.45,0.12,0.43,1.48,0.0,2.07,0.0,1.08,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.3330000000000135
2851,0,95.006,0.98,-0.2713,0.288473,-0.918248,-0.339561,0.287954,-0.8954219999999999,-0.325,0.308,-286.2,-81.8,669.5,0.304,0.9570000000000001,-0.018000000000000002,1.87,2.0,2.25,0.0,0.96,0.67,0.56,0.91,0.5,0.1,0.55,1.59,0.0,2.03,0.0,1.17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.367000000000004
2852,0,95.039,0.98,-0.328108,0.303464,-0.8945690000000001,-0.344379,0.281891,-0.8955110000000001,-0.359,0.316,-286.8,-81.9,672.7,0.307,0.961,-0.031,1.92,1.91,2.16,0.0,0.92,0.47,0.43,0.94,0.53,0.01,0.55,1.62,0.0,1.92,0.0,1.22,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.400000000000006
2853,0,95.072,0.98,-0.263863,0.270694,-0.925798,-0.322483,0.268973,-0.9075559999999999,-0.31,0.28600000000000003,-278.1,-80.3,670.2,0.32799999999999996,0.9590000000000001,-0.013999999999999999,1.98,1.95,1.79,0.0,0.96,0.49,0.42,1.04,0.47,0.03,0.54,1.47,0.0,1.85,0.0,1.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.433000000000007
2854,0,95.10600000000001,0.98,-0.21610700000000002,0.32948,-0.919098,-0.364789,0.327392,-0.871633,-0.314,0.35200000000000004,-273.1,-80.6,664.9,0.382,0.963,-0.021,2.06,2.05,1.34,0.0,1.02,0.44,0.46,1.23,0.35,0.03,0.67,1.4,0.0,1.83,0.0,1.34,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.467000000000013
2855,0,95.139,0.98,-0.262612,0.37156500000000003,-0.890491,-0.36939099999999997,0.335302,-0.8666729999999999,-0.345,0.382,-264.5,-79.1,663.4,0.382,0.995,-0.002,2.03,2.31,0.84,0.0,1.05,0.79,0.58,1.25,0.33,0.19,1.0,1.43,0.0,1.93,0.0,1.38,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.5
2856,0,95.17200000000001,0.98,-0.280895,0.366023,-0.887201,-0.385573,0.306601,-0.8702469999999999,-0.36200000000000004,0.366,-261.8,-78.3,660.5,0.387,0.998,-0.006999999999999999,1.95,2.3,0.62,0.0,1.05,0.73,0.56,1.3,0.3,0.27,1.27,1.45,0.0,1.93,0.0,1.26,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.533000000000016
2857,0,95.206,0.98,-0.277916,0.371648,-0.885799,-0.386261,0.30649699999999996,-0.869978,-0.36200000000000004,0.369,-260.6,-77.8,657.7,0.392,0.992,-0.011000000000000001,1.92,2.2,0.63,0.0,1.11,0.78,0.54,1.27,0.25,0.26,1.41,1.42,0.0,1.86,0.0,1.62,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.567000000000006
2858,0,95.23899999999999,0.98,-0.294541,0.37458600000000003,-0.879165,-0.395203,0.310315,-0.864592,-0.377,0.374,-255.3,-74.6,659.8,0.43,0.9740000000000001,-0.025,1.91,2.06,0.61,0.0,1.21,0.77,0.51,1.24,0.21,0.1,1.41,1.24,0.0,1.8,0.0,1.88,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.599999999999994
2859,0,95.272,0.98,-0.276502,0.38154099999999996,-0.882028,-0.384908,0.30657,-0.870552,-0.361,0.374,-252.8,-73.6,657.3,0.439,0.973,-0.038,1.95,2.05,0.55,0.0,1.28,0.94,0.53,1.25,0.23,0.09,1.42,1.11,0.0,1.82,0.0,2.3,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.63300000000001
2860,0,95.306,0.98,-0.278117,0.385851,-0.879642,-0.379725,0.305344,-0.8732549999999999,-0.359,0.376,-251.1,-73.1,653.3,0.439,0.968,-0.031,1.93,1.98,0.57,0.0,1.28,0.78,0.52,1.12,0.22,0.25,1.23,1.02,0.0,1.74,0.11,2.23,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.667000000000002
2861,0,95.339,0.98,-0.31700300000000003,0.32923800000000003,-0.889445,-0.42672,0.261425,-0.865775,-0.401,0.325,-251.8,-73.4,664.6,0.434,0.922,-0.017,1.91,1.93,0.57,0.0,1.24,0.53,0.54,1.12,0.14,0.35,1.19,1.1,0.0,1.72,0.14,2.43,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.700000000000003
2862,0,95.37200000000001,0.98,-0.223313,0.30533299999999997,-0.9256909999999999,-0.399508,0.26461599999999996,-0.877708,-0.33299999999999996,0.306,-251.3,-73.3,664.4,0.43,0.914,-0.011000000000000001,1.9,1.84,0.64,0.0,1.26,0.31,0.58,0.98,0.02,0.36,1.1,1.17,0.0,1.62,0.16,2.55,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.733000000000018
2863,0,95.406,0.98,-0.223427,0.301289,-0.9269870000000001,-0.401808,0.265736,-0.8763190000000001,-0.33399999999999996,0.305,-250.8,-73.2,663.7,0.428,0.91,-0.01,1.94,1.87,0.71,0.0,1.14,0.29,0.57,0.9,0.0,0.22,1.15,1.26,0.0,1.73,0.05,2.28,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.767000000000009
2864,0,95.439,0.98,-0.290635,0.30759000000000003,-0.9060459999999999,-0.414141,0.227419,-0.881344,-0.376,0.29100000000000004,-250.9,-75.4,659.0,0.321,0.94,0.028999999999999998,2.08,1.96,1.05,0.0,1.02,0.19,0.46,0.76,0.0,0.24,1.11,1.46,0.0,1.85,0.02,2.09,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,4.799999999999997
2865,0,95.47200000000001,0.98,-0.254794,0.26609,-0.9296639999999999,-0.41482399999999997,0.22412100000000001,-0.881868,-0.354,0.264,-254.4,-76.0,666.3,0.311,0.9109999999999999,0.026000000000000002,2.11,1.74,1.5,0.0,0.84,0.04,0.27,0.63,0.0,0.18,1.16,1.66,0.0,2.03,0.0,1.72,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.833000000000013
2866,0,95.506,0.98,-0.23759499999999997,0.271049,-0.932781,-0.393052,0.235756,-0.8887799999999999,-0.33299999999999996,0.271,-257.8,-74.0,672.9,0.33799999999999997,0.877,-0.022000000000000002,2.06,1.28,1.81,0.0,0.74,0.0,0.13,0.69,0.0,0.16,1.21,1.77,0.0,2.12,0.0,1.62,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.867000000000004
2867,0,95.539,0.98,-0.3034,0.29534499999999997,-0.9059360000000001,-0.392863,0.235904,-0.888824,-0.37,0.28800000000000003,-259.5,-73.9,676.7,0.331,0.8540000000000001,-0.036000000000000004,1.96,0.8,1.92,0.0,0.68,0.0,0.03,0.7,0.0,0.05,1.22,1.74,0.0,2.19,0.0,1.43,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.900000000000006
2868,0,95.572,0.98,-0.365444,0.328936,-0.870777,-0.387102,0.243142,-0.889401,-0.40399999999999997,0.314,-259.8,-73.8,677.0,0.33299999999999996,0.836,-0.042,2.0,0.74,1.87,0.0,0.73,0.0,0.01,0.77,0.0,0.1,1.26,1.63,0.0,2.13,0.0,1.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.933000000000007
2869,0,95.60600000000001,0.98,-0.287923,0.34270100000000003,-0.894235,-0.36536799999999997,0.266045,-0.892035,-0.35100000000000003,0.32799999999999996,-260.7,-71.6,679.2,0.401,0.7879999999999999,-0.067,2.05,0.87,1.79,0.0,0.79,0.0,0.0,0.78,0.0,0.22,1.21,1.47,0.0,1.99,0.0,1.63,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,4.967000000000013
2870,0,95.639,0.98,-0.242662,0.319708,-0.915916,-0.364867,0.255244,-0.895389,-0.324,0.307,-261.4,-71.0,681.2,0.39399999999999996,0.7809999999999999,-0.084,2.04,0.87,1.72,0.0,0.81,0.0,0.0,0.79,0.0,0.22,1.2,1.3,0.0,1.81,0.0,1.72,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.0
2871,0,95.67200000000001,0.98,-0.240475,0.29023000000000004,-0.92625,-0.367985,0.250486,-0.895457,-0.322,0.289,-261.9,-70.8,682.6,0.38799999999999996,0.7809999999999999,-0.09,1.98,0.86,1.72,0.0,0.77,0.0,0.0,0.81,0.0,0.21,1.12,1.27,0.0,1.72,0.0,1.61,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.033000000000016
2872,0,95.706,0.98,-0.24084899999999998,0.311155,-0.919334,-0.365068,0.25404299999999996,-0.895649,-0.322,0.302,-261.5,-70.9,681.4,0.392,0.7809999999999999,-0.086,1.91,0.7,1.73,0.0,0.79,0.0,0.04,0.76,0.02,0.2,1.03,1.15,0.0,1.75,0.0,1.68,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.067000000000006
2873,0,95.73899999999999,0.98,-0.281619,0.262933,-0.922798,-0.386258,0.29193800000000003,-0.874973,-0.35600000000000004,0.299,-264.4,-70.7,687.8,0.376,0.7829999999999999,-0.08800000000000001,1.91,0.59,1.69,0.0,0.85,0.0,0.12,0.77,0.05,0.34,0.87,1.06,0.0,1.76,0.0,1.79,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.099999999999994
2874,0,95.772,0.98,-0.267916,0.271683,-0.924343,-0.38343299999999997,0.293446,-0.87571,-0.34700000000000003,0.304,-263.8,-70.7,686.0,0.379,0.784,-0.08199999999999999,1.87,0.4,1.71,0.0,0.94,0.0,0.25,0.8,0.05,0.4,0.83,0.94,0.0,1.75,0.0,1.97,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.13300000000001
2875,0,95.806,0.98,-0.278301,0.28684699999999996,-0.9166610000000001,-0.37441399999999997,0.275156,-0.885496,-0.34700000000000003,0.302,-262.7,-70.7,683.3,0.384,0.794,-0.076,1.89,0.3,1.63,0.0,0.95,0.0,0.32,0.85,0.08,0.34,0.87,0.9,0.0,1.74,0.0,2.09,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.167000000000002
2876,0,95.839,0.98,-0.305086,0.299241,-0.9040889999999999,-0.37037600000000004,0.270372,-0.8886620000000001,-0.36,0.308,-261.4,-70.0,679.3,0.37799999999999995,0.809,-0.073,1.83,0.28,1.63,0.0,0.97,0.0,0.34,0.94,0.08,0.19,1.02,0.88,0.0,1.83,0.0,2.16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.200000000000003
2877,0,95.87200000000001,0.98,-0.324865,0.316777,-0.8911309999999999,-0.37754499999999996,0.278943,-0.882978,-0.377,0.324,-261.3,-70.0,679.3,0.375,0.816,-0.069,1.81,0.27,1.54,0.0,0.94,0.0,0.31,0.94,0.1,0.05,1.05,0.87,0.0,1.96,0.0,2.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.233000000000018
2878,0,95.906,0.98,-0.330137,0.32306799999999997,-0.886925,-0.378682,0.27925700000000003,-0.882392,-0.381,0.32799999999999996,-261.1,-70.0,679.0,0.375,0.818,-0.068,1.74,0.38,1.6,0.0,0.93,0.0,0.27,0.94,0.09,0.03,0.99,0.96,0.0,1.98,0.0,1.98,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.267000000000009
2879,0,95.939,0.98,-0.289982,0.301816,-0.9081950000000001,-0.377975,0.253673,-0.890385,-0.35600000000000004,0.3,-262.2,-69.4,682.7,0.369,0.823,-0.08199999999999999,1.75,0.5,1.66,0.0,0.89,0.0,0.29,0.8,0.1,0.03,0.97,1.07,0.0,1.95,0.0,1.83,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.299999999999997
2880,0,95.97200000000001,0.98,-0.290131,0.304807,-0.907148,-0.378225,0.258417,-0.888913,-0.35600000000000004,0.304,-261.9,-69.5,682.6,0.368,0.8320000000000001,-0.081,1.68,0.56,1.69,0.0,0.88,0.0,0.24,0.67,0.1,0.02,0.87,1.19,0.0,1.99,0.0,1.77,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.333000000000013
2881,0,96.006,0.98,-0.30096100000000003,0.292082,-0.907805,-0.38104,0.25411300000000003,-0.8889520000000001,-0.363,0.295,-261.9,-69.4,682.8,0.36700000000000005,0.833,-0.084,1.71,0.62,1.64,0.0,0.95,0.0,0.16,0.62,0.06,0.0,0.92,1.23,0.0,2.16,0.0,1.85,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.367000000000004
2882,0,96.039,0.98,-0.266936,0.303967,-0.9145209999999999,-0.381263,0.262915,-0.886292,-0.34600000000000003,0.305,-261.4,-69.5,681.5,0.374,0.8240000000000001,-0.084,1.7,0.63,1.5,0.0,1.01,0.0,0.04,0.66,0.03,0.0,0.95,1.24,0.0,2.3,0.0,1.81,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.400000000000006
2883,0,96.072,0.98,-0.268358,0.308661,-0.912531,-0.381048,0.265074,-0.885742,-0.34700000000000003,0.309,-261.1,-69.5,680.6,0.375,0.823,-0.081,1.74,0.6,1.4,0.0,1.09,0.0,0.03,0.74,0.0,0.0,1.11,1.17,0.0,2.31,0.0,1.71,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.433000000000007
2884,0,96.10600000000001,0.98,-0.26865100000000003,0.310835,-0.9117059999999999,-0.379101,0.268086,-0.8856709999999999,-0.34600000000000003,0.312,-261.0,-69.5,680.1,0.37799999999999995,0.82,-0.08,1.83,0.52,1.32,0.0,1.11,0.0,0.05,0.8,0.0,0.08,1.1,0.97,0.0,2.3,0.0,1.88,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.467000000000013
2885,0,96.139,0.98,-0.259088,0.322629,-0.9103760000000001,-0.36645,0.283518,-0.8861889999999999,-0.335,0.325,-259.2,-68.6,676.7,0.402,0.825,-0.08900000000000001,1.89,0.5,1.29,0.0,1.12,0.0,0.09,0.89,0.0,0.1,1.17,0.78,0.0,2.26,0.0,1.95,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.5
2886,0,96.17200000000001,0.98,-0.288549,0.332996,-0.8976930000000001,-0.366359,0.288153,-0.8847309999999999,-0.35200000000000004,0.335,-258.3,-68.2,674.4,0.406,0.8220000000000001,-0.09300000000000001,1.96,0.67,1.3,0.0,1.1,0.0,0.11,0.98,0.0,0.11,1.21,0.72,0.0,2.33,0.0,1.96,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.533000000000016
2887,0,96.206,0.98,-0.22138899999999997,0.302233,-0.927169,-0.372569,0.283823,-0.8835370000000001,-0.317,0.313,-258.2,-67.7,674.2,0.413,0.8320000000000001,-0.1,1.89,0.78,1.32,0.0,1.08,0.0,0.11,1.02,0.0,0.08,1.32,0.73,0.0,2.36,0.0,1.77,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.567000000000007
2888,0,96.23899999999999,0.98,-0.221556,0.305687,-0.9259959999999999,-0.377843,0.28688800000000003,-0.880301,-0.32,0.317,-258.0,-67.6,673.8,0.414,0.835,-0.102,1.88,0.87,1.34,0.0,1.07,0.0,0.1,1.05,0.0,0.09,1.34,0.79,0.0,2.42,0.0,1.71,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.599999999999994
2889,0,96.272,0.98,-0.21435,0.303944,-0.928263,-0.375498,0.28735900000000003,-0.88115,-0.315,0.316,-257.8,-67.7,673.2,0.415,0.833,-0.099,1.87,0.83,1.38,0.0,1.11,0.0,0.11,0.97,0.03,0.1,1.25,0.73,0.0,2.42,0.0,1.66,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,5.63300000000001
